baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000109501	5.03637968001873	0.15738140402236	1.11160471545463	0.141580367404248	0.887411475242488	NA
ENSMUSG00000109505	0.214236608323385	1.26134931587112	3.78258642099435	0.333462127625242	0.738785472839262	NA
ENSMUSG00000109508	6.88620036512924	1.64504243122246	1.05904242805062	1.55333005331098	0.120344303947088	0.324378001797167
ENSMUSG00000109509	336.77525513623	-1.64261683986235	0.721383416749872	-2.27703715073326	NA	NA
ENSMUSG00000109510	12251.5264513487	-1.23699112260412	0.575989535410047	-2.1475930491055	0.0317460980933456	0.15292909493537
ENSMUSG00000109511	1025.20766602168	-0.169665273197508	0.154041606079437	-1.10142498196243	0.270711737604362	0.512098934968699
ENSMUSG00000109513	0.355729169442526	-0.819370259652538	3.81133488654656	-0.214982488824268	0.829780971259825	NA
ENSMUSG00000109517	12.6271918853221	-0.689348401971273	0.669073021222571	-1.03030368899295	0.302867467899731	0.54426347552297
ENSMUSG00000109519	1.94265242729195	0.348926374713508	1.30281479887715	0.267825000924333	0.788834025562969	NA
ENSMUSG00000109523	68.7018580297179	-1.28360342142651	0.419855317541957	-3.0572517907868	0.00223376552878385	0.03096117409352
ENSMUSG00000109528	1.60892622003602	-1.38270192069813	1.74799994438367	-0.791019430601672	0.428932652923374	NA
ENSMUSG00000109532	1.25503910268406	1.32061925213784	1.70790505444626	0.77323926684321	0.439380791272423	NA
ENSMUSG00000109536	18.4431865804138	0.188218403061137	0.569412216728367	0.330548585948104	0.740985487372836	0.870438980320478
ENSMUSG00000109539	15.6054023284379	1.54169617731478	0.522127974596218	2.95271705850858	0.00314990531467382	0.037852187445258
ENSMUSG00000109555	6.31279940523485	1.20984018402555	0.980704915463963	1.23364343845792	0.217335798996325	0.454520869197281
ENSMUSG00000109556	10.8846874974786	-3.66863579325312	0.9761644894834	-3.75821476070556	0.000171129973910982	0.00605667832385192
ENSMUSG00000109559	16.2500786932564	-0.934919669437027	0.666840452570791	-1.40201402874217	0.160911057515048	0.384684649888032
ENSMUSG00000109561	7.13532593977432	1.39390534983847	0.965837233529289	1.44320937467379	0.148961499485713	0.367841814359304
ENSMUSG00000109564	0.77400963334161	2.0310916243859	3.60819754827208	0.562910316636784	0.573495954790846	NA
ENSMUSG00000109568	2.50940490488798	0.68058414005479	1.5088902763498	0.4510494571555	0.651953904167098	NA
ENSMUSG00000109570	0.841850070171564	-0.0620136759300017	2.78378882032462	-0.0222767170689227	0.982227221360679	NA
ENSMUSG00000109572	5.73564583871712	1.27846272279402	0.946227775065152	1.35111519285723	0.17665853540473	0.403996635520685
ENSMUSG00000109584	0.955166917974592	0.449041667381377	2.14961744309193	0.208893758665957	0.83453117654615	NA
ENSMUSG00000109585	1.1623814480213	1.35743943308765	2.09812840846576	0.646976337392173	0.517647258094941	NA
ENSMUSG00000109587	32.3901189223633	-1.30097540171276	0.441912511902515	-2.94396598121158	0.00324035614812659	0.0383593322216582
ENSMUSG00000109588	1.09020081824691	0.615517484060625	1.6341552274114	0.376657904791359	0.706427849743157	NA
ENSMUSG00000109592	11.93332153348	-21.2488417155602	3.68209706420873	-5.77085322440474	NA	NA
ENSMUSG00000109598	4.64844776051419	-0.252790880070099	1.13538643567668	-0.22264743714279	0.823809913491401	NA
ENSMUSG00000109599	28.7712444715107	-1.26849765839066	0.458759575709319	-2.76505979505572	0.00569123623066775	0.0540227777613362
ENSMUSG00000109602	10.4275286863592	-0.341617800123911	0.838005261297756	-0.407655913275381	0.683526308587093	0.835379014294845
ENSMUSG00000109603	41.0221992907934	-0.98524037317326	0.45277693116074	-2.17599507697421	0.0295556286766183	0.146310793927253
ENSMUSG00000109606	0.605157363431597	0.020907345565841	2.94663253371298	0.00709533520947594	0.994338789083806	NA
ENSMUSG00000109609	0.795652606263723	-0.843579416778941	2.24658706944932	-0.375493755951208	0.707293289332349	NA
ENSMUSG00000109610	1.94412276302801	4.42837680175592	1.82840075942343	2.42199461957803	0.0154355790797965	NA
ENSMUSG00000109612	0.986745203335738	1.42614569896362	2.13695569069809	0.667372611033281	0.504534156207659	NA
ENSMUSG00000109614	1.48562425086445	-0.585974237438094	1.79039752124332	-0.327287225593995	0.743450653384166	NA
ENSMUSG00000109617	0.773890504082478	-1.95993050177108	3.66864043225246	-0.534238919829963	0.593176245160381	NA
ENSMUSG00000109618	9.12132513386359	1.47620018740545	0.613009900045578	2.40811802108856	0.0160349963953508	0.102041660863191
ENSMUSG00000109628	86.2427060761353	4.58672524930891	2.46964027626467	1.85724426888856	0.0632764093855318	0.227686123835039
ENSMUSG00000109632	10.2022777650289	-0.639747535428759	0.683950825847778	-0.935370660070148	0.349597311877814	0.585934410227122
ENSMUSG00000109635	28.5560888670928	-2.3705048288506	0.810594220456439	-2.92440381269409	0.00345116720591052	0.0397024396372595
ENSMUSG00000109637	1.70384026200445	-0.981248364195539	1.83408819509582	-0.535006095573431	0.592645642251955	NA
ENSMUSG00000109638	0.616260684532546	1.71701489317754	3.6986323817769	0.464229670847323	0.642483205493338	NA
ENSMUSG00000109640	2.53388441863039	-0.6530980052932	1.22967279639037	-0.531115274901038	0.595338899822966	NA
ENSMUSG00000109643	42.3135218021666	-2.51773909904303	0.675331127996105	-3.72815496675514	0.000192886761865802	0.00657601591568555
ENSMUSG00000109644	44.7682824971472	3.41413724885529	1.29521757172863	2.63595655539069	NA	NA
ENSMUSG00000109645	2.07653748315349	1.71853641779554	1.41329259719428	1.21598062652224	0.223992302185859	NA
ENSMUSG00000109652	0.768270237922281	-0.757945331898856	2.78929607495315	-0.2717335526712	0.785826900372302	NA
ENSMUSG00000109655	16.408317108535	-21.6764938639762	3.68101099301227	-5.88873380305712	NA	NA
ENSMUSG00000109656	0.82532819497706	3.18883964262743	3.3282873044709	0.958102276310057	0.338011187753503	NA
ENSMUSG00000109669	5.73547385609345	0.726747374226641	0.880700413010047	0.825192498482853	0.409262311611011	0.639605103442401
ENSMUSG00000109672	0.33645492565412	1.90045060112522	3.72893672660677	0.509649463227705	0.610297064111944	NA
ENSMUSG00000109673	1.18207648064855	-3.74494822863705	3.71900847372481	-1.00697491148394	0.313946830725346	NA
ENSMUSG00000109674	7.64087804354044	0.577990214764494	1.10132544135119	0.524813277767714	0.599713000345116	0.782813134226015
ENSMUSG00000109675	5.65394890302239	-0.257605756880714	1.26891098968768	-0.203013260168958	0.839124667908522	0.926271348403298
ENSMUSG00000109679	1.80773766043206	3.47140253850677	1.73558168116078	2.00013780750731	0.0454853852258671	NA
ENSMUSG00000109680	1.56635569979042	0.48857573215545	1.96724030743789	0.248355897501798	0.803859053428639	NA
ENSMUSG00000109684	0.458673242984855	2.34386916830268	3.70318780753929	0.632932837900043	0.526777502623862	NA
ENSMUSG00000109685	3.64124970580545	0.332544206074668	0.930568180495907	0.357356089585454	0.72082524478875	NA
ENSMUSG00000109693	1.15644787064543	-0.359656201482697	2.66170918820379	-0.135122275219482	0.892515198610501	NA
ENSMUSG00000109698	0.572359843347023	-1.45573008546351	2.94075189146739	-0.495019688565813	0.620586222726045	NA
ENSMUSG00000109704	2.0373971972644	0.18393568456871	1.58456367898538	0.116079705099947	0.90758937305375	NA
ENSMUSG00000109708	2.77187809227762	1.26239758506901	1.32209175983292	0.954848690100413	0.339654220503525	NA
ENSMUSG00000109709	0.248610865280833	-1.78115479190285	3.81133497240304	-0.467330949601587	0.640263116654306	NA
ENSMUSG00000109710	0.766758790452148	0.469084203453849	2.32060063699927	0.202139134142622	0.839807954664495	NA
ENSMUSG00000109713	3.70173422547713	3.33575632259681	1.93219409871389	1.72640850358521	0.0842739470281831	NA
ENSMUSG00000109714	12.336318470667	1.33123673068344	0.585757118198465	2.27267700096885	0.0230456516091538	0.126116567010887
ENSMUSG00000109715	21.6171291739913	-0.352524775145042	0.457058837116673	-0.771289703900972	0.440535233815786	0.666875727899661
ENSMUSG00000109719	2.79158602116078	-0.333009314132619	1.25948183479467	-0.264401839655678	0.791470294112555	NA
ENSMUSG00000109721	0.321354912485078	1.84101445346638	3.7330126426483	0.493171234523415	0.621891601196191	NA
ENSMUSG00000109724	0.718249843770704	1.93221160221696	2.68132296069438	0.720618750721689	0.471144114051386	NA
ENSMUSG00000109727	5.61918760840762	0.768430415939834	0.945769512720098	0.812492267518516	0.416509221735344	0.646379021179003
ENSMUSG00000109729	2.93846183241693	0.374218183036772	1.18165791652581	0.316689100799163	0.751479519751059	NA
ENSMUSG00000109735	2.35351052589561	-0.441633189992282	1.13756097220578	-0.388228148453384	0.69784720417461	NA
ENSMUSG00000109736	31.5064873327045	0.184115963386151	0.78470277038893	0.234631468543046	0.814494782900249	0.912883874092577
ENSMUSG00000109739	4.74423821466649	0.0257126009732768	1.01941408220442	0.0252229211094228	0.979877154369205	NA
ENSMUSG00000109740	3.38635331692691	-0.46913589754767	1.24783279471202	-0.375960544983063	0.706946228318315	NA
ENSMUSG00000109745	2.0441250021662	0.284611394473954	2.08781777006547	0.136320036429726	0.891568284959173	NA
ENSMUSG00000109750	0.613059572704224	-2.8405391612568	3.72338160566913	-0.762892301162972	0.445527628020202	NA
ENSMUSG00000109754	5.1083861643596	2.24929699332437	1.26448445787097	1.77882533812361	0.0752684017077414	NA
ENSMUSG00000109764	102.65378590602	3.98209035582768	1.17553703544745	3.38746482309845	NA	NA
ENSMUSG00000109765	1.18201568107418	-0.748570885258206	2.71298436512463	-0.275921562571857	0.782608312022506	NA
ENSMUSG00000109770	2.67721687410962	-1.08710815401391	1.29189504637058	-0.841483336489291	0.400077216345122	NA
ENSMUSG00000109771	47.4804122399266	0.150730569408523	0.353717601207106	0.426132510494633	0.6700112918329	0.82725459289792
ENSMUSG00000109773	2.12690636995072	-1.83525051637627	2.46997421810796	-0.743024159087013	0.457467053919486	NA
ENSMUSG00000109774	2.32054364113554	-0.241552796597082	1.44243266289195	-0.167462095674393	0.867006469605094	NA
ENSMUSG00000109776	2.30154250791082	0.901511651101676	1.61646888307295	0.557704302595593	0.577046319153867	NA
ENSMUSG00000109777	0.366654951992205	2.01363918237484	3.7216126190294	0.541066303375765	0.588461883044034	NA
ENSMUSG00000109780	5.74699251617111	-1.52119676819954	0.917427678096942	-1.65811082935172	0.0972950984822246	0.288159346957636
ENSMUSG00000109783	89.0224229559222	-1.64055388824879	0.36687165257797	-4.4717379408324	7.75864689636796e-06	0.000685381625387598
ENSMUSG00000109784	3.64049426414953	1.06043833381419	1.03656179191365	1.02303436426734	0.306291598237211	NA
ENSMUSG00000109787	2.9216712438076	1.84733583902643	1.3752589963329	1.34326395533665	0.179186519112167	NA
ENSMUSG00000109788	0.493817995584601	0.121697763842371	3.08501617369223	0.0394480148532642	0.968533199361178	NA
ENSMUSG00000109792	3.0801924043577	1.23891535191619	1.15165684415572	1.07576780201783	0.282031115580936	NA
ENSMUSG00000109810	14.6298976919302	-0.518086882609469	0.634596738837432	-0.816403317102753	0.414269500065936	0.643785815739683
ENSMUSG00000109811	5.03808723240213	-0.901733131899996	0.879699803527143	-1.0250464172943	0.305341286399638	NA
ENSMUSG00000109812	7.06296375495445	-0.874278682943955	0.817585031235535	-1.06934282006453	0.284915222466575	0.525921491980093
ENSMUSG00000109814	1.07625054718479	1.85780054266548	1.96607566109722	0.944928305367805	0.344695479600348	NA
ENSMUSG00000109816	0.325836093375871	-2.01538823383902	3.80005947442483	-0.530357023989491	0.595864416827584	NA
ENSMUSG00000109819	2.52324292680157	-0.311238845830803	1.27320781024419	-0.244452510679392	0.806880377372822	NA
ENSMUSG00000109827	1.36574091563919	-1.99584849219319	1.94505007617927	-1.02611676513425	0.304836548740015	NA
ENSMUSG00000109829	56.3385532967477	0.517154756193538	0.373617864388699	1.38418101885918	0.166303033848825	0.391957447621302
ENSMUSG00000109834	0.575740728991715	-1.45601803707249	3.77864993097267	-0.385327580927215	0.699994729585236	NA
ENSMUSG00000109835	0.452751916018683	-2.41780196259143	3.77865015317792	-0.639858643848786	0.522264502643615	NA
ENSMUSG00000109841	52.3302713486195	-1.0768441820689	0.405105446730718	-2.65818243313994	0.00785633526869344	0.0659149513721194
ENSMUSG00000109843	0.214236608323385	1.26134931587112	3.78258642099435	0.333462127625242	0.738785472839262	NA
ENSMUSG00000109844	1.37047260961123	1.93786619283815	2.19179181243102	0.88414701699646	0.376616855264263	NA
ENSMUSG00000109849	1.17548294068018	-1.53433604147429	2.6066645821643	-0.588620435468663	0.556115922202958	NA
ENSMUSG00000109850	12.7888013914662	-0.282714512927018	0.56490933088157	-0.500459980871315	0.616751228074422	0.794882161080911
ENSMUSG00000109852	1.0758540073154	-1.42303088010752	2.20010144631495	-0.646802392903752	0.517759843482864	NA
ENSMUSG00000109853	1.96829605879088	-1.82418859595408	2.23095859139928	-0.817670306829826	0.413545469853585	NA
ENSMUSG00000109855	0.892800042179908	-0.161303371021259	2.7332385886646	-0.0590154740571213	0.952939783078167	NA
ENSMUSG00000109857	190.776056376457	0.842579442359451	0.465044447304781	1.81182561633134	0.0700131456739651	0.240217725429955
ENSMUSG00000109859	37.0430189268442	-22.783212843048	3.67939510649283	-6.19210826335115	NA	NA
ENSMUSG00000109863	1.81443288123766	0.622540472789781	1.43756463088051	0.433052162954561	0.664976874589162	NA
ENSMUSG00000109864	15.2688434701126	-0.00155087024621371	0.642199500744728	-0.00241493530346137	0.998073162278889	0.999330802420037
ENSMUSG00000109865	686.217680409693	-0.360351283529518	0.300789068946958	-1.19801987748785	0.230909278679572	0.468895874850345
ENSMUSG00000109868	0.995866647331793	-0.392274020585364	2.15688812430567	-0.181870360434963	0.8556844654864	NA
ENSMUSG00000109873	2.61393010829875	0.779451781025983	1.1610856346191	0.671312914212127	0.502021209397088	NA
ENSMUSG00000109875	3.06964885479283	3.50217333876309	1.82669479095918	1.91721865967775	0.0552101584610681	NA
ENSMUSG00000109876	6.67788118668491	-1.1641237523609	1.08683551904362	-1.07111309113755	0.284118582619997	0.52512004353311
ENSMUSG00000109877	88.9610179633574	-0.313982199658634	0.594217690325964	-0.528395914107497	0.597224572812988	0.781258102489862
ENSMUSG00000109882	1.21280178439269	-2.71434880926778	2.20697880680521	-1.22989346381492	0.218737002159639	NA
ENSMUSG00000109890	0.488754140063807	-2.50738271124575	3.77347538222627	-0.664475704030284	0.506385894060547	NA
ENSMUSG00000109894	6.62319638840327	-0.722618268488048	0.798158997848816	-0.905356289205078	0.365276664691414	0.60126202794257
ENSMUSG00000109897	1.73089947414764	1.43946234947179	1.50974654018877	0.953446364110765	0.340363959609704	NA
ENSMUSG00000109898	0.538249906808832	-2.62292001530303	3.76626366142146	-0.696424958817962	0.486162736979925	NA
ENSMUSG00000109899	1.56246799307647	-1.23690726451269	2.12423778639664	-0.58228286514518	0.560376165178946	NA
ENSMUSG00000109901	1294.46849245419	-0.0263497437965096	0.196743070761711	-0.133929717039049	0.893458151173998	0.952089546039802
ENSMUSG00000109902	0.523833603260811	-2.63719655159803	3.76541064572747	-0.700374222022874	0.48369363046183	NA
ENSMUSG00000109905	0.70924588838913	-2.98806340556972	3.7468231413701	-0.797492513745143	0.425165048935892	NA
ENSMUSG00000109913	0.733309903984409	3.01611853303808	3.67633900510183	0.820413604091589	0.411980362749354	NA
ENSMUSG00000109926	223.838280620929	0.0912052115737319	0.279966642598158	0.3257717088269	0.744597085138788	0.873081922259368
ENSMUSG00000109930	2.97788124086173	0.423147256707247	1.19161446999692	0.355104161086884	0.722511559445559	NA
ENSMUSG00000109931	1.11354654156492	2.6683905187715	1.89918954029803	1.40501538269465	0.16001670408728	NA
ENSMUSG00000109933	59.0724465059119	-0.661066358342963	0.512294148418097	-1.29040388297281	0.196910464644284	0.430476572409151
ENSMUSG00000109936	4.61407599067177	0.264285333417568	0.938922417652482	0.281477285501757	0.778344347648751	NA
ENSMUSG00000109938	0.521200363926042	0.0511070650887279	3.03682163583645	0.0168291296682135	0.986572931070502	NA
ENSMUSG00000109940	0.24443663466147	1.42638343565807	3.76646491641057	0.378706152138386	0.704906084332955	NA
ENSMUSG00000109941	99.6467902728981	-0.11286361176222	0.393027354881595	-0.287164774564412	0.773986156724334	0.890839045083807
ENSMUSG00000109946	55.034881683791	-0.382185551673284	0.318853539945535	-1.19862414492424	0.230674125363991	0.468849464744319
ENSMUSG00000109953	17.2156654222647	0.751062013425218	0.625802949533247	1.20015735621795	0.230078233446807	0.468163690988199
ENSMUSG00000109956	8.20772813239834	-0.28999285155161	0.796470869105397	-0.364097247997698	0.715785391779159	0.855560000058265
ENSMUSG00000109957	4.0279817446195	1.36786529136595	1.02093595937563	1.33981497938665	0.180305504457901	NA
ENSMUSG00000109967	356.744598909254	0.272838612514764	0.707101805431338	0.385854781332838	0.699604221329466	0.846116983072523
ENSMUSG00000109973	2.88654093815824	-4.06015659055395	2.00939469312308	-2.02058689835768	0.0433225463146445	NA
ENSMUSG00000109974	0.645368210970525	-1.64752707469909	2.91382848045029	-0.565416628244531	0.571790417051726	NA
ENSMUSG00000109975	13.1672614672525	-1.00024870959616	0.645389243734156	-1.54983789907751	0.121180428031633	0.325484079399558
ENSMUSG00000109980	0.587152906244635	-0.469680701622272	3.75412327454591	-0.125110622980031	0.900435973456378	NA
ENSMUSG00000109996	0.214236608323385	1.26134931587112	3.78258642099435	0.333462127625242	0.738785472839262	NA
ENSMUSG00000109998	0.535591520808464	2.57332528647848	3.69261242396462	0.696884750150842	0.48587492212399	NA
ENSMUSG00000110008	3.27712275494323	0.721982689762176	1.07192104113335	0.673540925177494	0.500603221636588	NA
ENSMUSG00000110010	22.2650775815275	0.29942645131122	0.470468210943035	0.636443535071224	0.524487372964724	0.730485788358768
ENSMUSG00000110016	0.355729169442526	-0.819370259652538	3.81133488654656	-0.214982488824268	0.829780971259825	NA
ENSMUSG00000110017	0.444343725458111	2.30142575422261	3.70533131548017	0.621112002753353	0.534525932461836	NA
ENSMUSG00000110018	2.97778908869465	2.0381864304613	1.45557242184868	1.40026452814533	0.161434118877156	NA
ENSMUSG00000110020	30.0291412211312	0.426341200766765	0.699764553487123	0.609263785429239	0.54234960719415	0.743327871506753
ENSMUSG00000110027	3.60385383936633	-0.0707947535769334	1.17130363493014	-0.0604409919560743	0.951804411456139	NA
ENSMUSG00000110030	2.99712403495513	-0.224337729830999	1.07127886591974	-0.209411141176947	0.834127296172011	NA
ENSMUSG00000110032	2.77858537371111	-1.10831404812264	1.2912195106911	-0.858346732639931	0.390701031575949	NA
ENSMUSG00000110035	0.855528221315144	3.23887967755589	3.66983698271133	0.882567725164445	0.377469872983367	NA
ENSMUSG00000110038	0.811769173092613	3.16681438659908	2.36478750562893	1.33915388975165	0.180520579891897	NA
ENSMUSG00000110040	5796.21795690053	-0.404442078170262	0.294270119734502	-1.37439057195192	0.16932046151925	0.395225672874866
ENSMUSG00000110052	1.19738861502511	-0.827544544094599	2.21822490362855	-0.373066113693391	0.709099238346913	NA
ENSMUSG00000110055	1.71105644263029	4.24001153901459	3.6502792724909	1.16155812268064	0.245415000914165	NA
ENSMUSG00000110057	3.71391323083036	0.611335183880623	1.0501385784699	0.582147153160843	0.560467566174099	NA
ENSMUSG00000110060	4.60410591098181	-1.55336913401696	1.28733685146295	-1.20665320211387	0.227565728651329	NA
ENSMUSG00000110061	125.672792399461	-24.4451419138842	3.67848756573721	-6.6454327973201	NA	NA
ENSMUSG00000110062	2.75140976043139	1.3584006613674	1.38010948338826	0.9842702174848	0.324982668992291	NA
ENSMUSG00000110063	3.93574569277539	-3.54931424124912	1.30501808738855	-2.71974333194999	0.00653326062053743	NA
ENSMUSG00000110065	0.778408235578184	1.02325052901763	2.28220748235726	0.448359992212772	0.653893410561838	NA
ENSMUSG00000110067	0.677084081927604	0.956261854633045	3.70206588927864	0.258304925744954	0.796171585037404	NA
ENSMUSG00000110069	0.351554938823163	1.95796130477775	3.72514542958229	0.525606675441205	0.599161517658826	NA
ENSMUSG00000110070	0.569965777765912	0.544085511767673	3.72727387741493	0.145974116649841	0.883941821451882	NA
ENSMUSG00000110071	8.49786952446539	0.550410454095903	0.749961316847562	0.733918459167382	0.462998436073016	0.684088897931378
ENSMUSG00000110077	5.11902320112472	1.27297993885745	1.16886756862306	1.08907114289863	0.276122514181939	NA
ENSMUSG00000110080	2.03321651302129	0.537235754269187	1.48602264875503	0.361525952998951	0.71770630736878	NA
ENSMUSG00000110081	0.407354681349406	0.705050679651549	3.76646438449984	0.187191649163882	0.851510372115198	NA
ENSMUSG00000110082	0.325836093375871	-2.01538823383902	3.80005947442483	-0.530357023989491	0.595864416827584	NA
ENSMUSG00000110086	0.248610865280833	-1.78115479190285	3.81133497240304	-0.467330949601587	0.640263116654306	NA
ENSMUSG00000110087	4.40428052175762	0.7499654443867	1.10295628612628	0.679959354527706	0.496530197399315	NA
ENSMUSG00000110088	0.690867475429262	1.93339980840628	2.20831302743672	0.875509850453792	0.381296552859087	NA
ENSMUSG00000110091	15.6624845126925	-21.614364441656	3.68114898371542	-5.87163533377027	NA	NA
ENSMUSG00000110093	0.802206843276258	1.92915400877363	2.60738274236795	0.739881405758492	0.459371957931097	NA
ENSMUSG00000110099	1.04450952956211	1.81406818763233	2.04597184871173	0.886653542557087	0.375265457661172	NA
ENSMUSG00000110101	4.56894288663995	-0.0900670434837951	0.952825826309737	-0.0945262407848681	0.924691138633686	NA
ENSMUSG00000110104	875.819448033703	-0.479140261716219	0.24672952570624	-1.94196564170715	0.0521412598306512	0.205423127927458
ENSMUSG00000110105	43.5683703567662	0.541254559374996	0.314552062812917	1.72071533893234	0.0853024915652149	0.268271682194768
ENSMUSG00000110109	4.18137460671645	-0.690406288822214	0.939356131058551	-0.734978211132983	0.462352764087603	NA
ENSMUSG00000110110	22.3565724855803	-0.0514380058805385	0.518927479935305	-0.0991236885102931	0.921040063997083	0.966127436580692
ENSMUSG00000110115	1.11534515878668	-1.47418687956828	2.76111958452039	-0.533909102609314	0.593404424008625	NA
ENSMUSG00000110120	0.769409323191685	0.782637076619121	2.78014830996096	0.281509110076977	0.778319941667534	NA
ENSMUSG00000110123	3.22024416016929	4.36033764925509	2.12458272611424	2.05232660308311	0.0401379322701643	NA
ENSMUSG00000110124	7.45890376165652	0.110763805379306	1.04786595374649	0.105704174263212	0.915817068326335	0.963693652483384
ENSMUSG00000110125	4.09073043360122	0.250935492620651	1.34141834439029	0.187067288642685	0.851607875267023	NA
ENSMUSG00000110127	0.86888553528624	1.27656452533363	1.83922936159336	0.694075764551582	0.487634696323161	NA
ENSMUSG00000110130	0.484272959173014	1.11968144659031	3.73301225749777	0.299940468810791	0.764222564967966	NA
ENSMUSG00000110131	0.922972118275708	-3.38518733278802	2.59721909031261	-1.30338920787024	0.192441919075972	NA
ENSMUSG00000110133	2.11403526090106	-2.48745270268295	1.61633911108811	-1.53894234546389	0.123818372107147	NA
ENSMUSG00000110136	74.4774475286366	0.0155274430136919	0.237150671301953	0.0654750118498359	0.947795801290089	0.978944310249292
ENSMUSG00000110138	4.17177519374286	1.22232969091147	1.08487030494734	1.12670582403931	0.25986687922074	NA
ENSMUSG00000110140	9.07452232030867	2.58479618367533	1.12685520163559	2.29381395224833	0.0218011876578043	0.121890409532073
ENSMUSG00000110141	0.614944064865162	2.76114357092845	3.6851054124645	0.749271258724149	0.45369372723216	NA
ENSMUSG00000110142	6.89965335717822	-0.51191997773328	0.69296614667535	-0.738737354182919	0.460066498585014	0.681889396045874
ENSMUSG00000110148	35.4099212006823	0.83148975539575	0.386554246062006	2.15102993659103	0.0314738368599665	0.152133750347445
ENSMUSG00000110151	3.10958198209815	1.57061164596023	1.88110808867405	0.834939605765728	0.40375171363495	NA
ENSMUSG00000110156	30.7736347059858	-1.2540614722252	0.414896625742543	-3.02258778311536	0.00250623381295664	0.0331881617781887
ENSMUSG00000110157	14.5524967119587	-0.52818035561379	0.992714547735635	-0.53205662878474	0.594686775026259	0.779528743680138
ENSMUSG00000110159	16.2739146608785	0.572838795504997	0.634979551394538	0.902137390482784	0.366983888730263	0.602774297364077
ENSMUSG00000110161	9.76446345930225	-0.686378857382061	0.65350294208731	-1.05030721849506	0.293576887442823	0.534744704436725
ENSMUSG00000110162	0.365153913662947	0.540016559294571	3.78258582727396	0.142763861536422	0.886476678978543	NA
ENSMUSG00000110165	8.91092869796294	0.116364243862402	0.670359061995258	0.173584949409135	0.86219166107472	0.936946094866196
ENSMUSG00000110167	0.952715610186666	2.47088745511432	2.03660510365671	1.21323836942069	0.22503869833434	NA
ENSMUSG00000110170	71.2214724039597	1.46177577402873	0.367886936054016	3.97343757217327	7.0842731917465e-05	0.00340937079804246
ENSMUSG00000110173	1.16592061086383	-3.75293486604379	2.47705891974645	-1.51507694715148	0.12975291888716	NA
ENSMUSG00000110176	0.338542040963802	0.540016559294571	3.78258582727396	0.142763861536422	0.886476678978543	NA
ENSMUSG00000110185	596.444360490686	-0.210826575750208	0.186444191157002	-1.13077578036569	0.258149476323914	0.499337225177723
ENSMUSG00000110187	0.432954397537564	-1.05360474047499	3.80005916150103	-0.277260088776834	0.781580403170596	NA
ENSMUSG00000110195	1025.04516567678	1.27041906284905	0.468384830480568	2.7123403239716	0.00668099608668372	0.0597890491755631
ENSMUSG00000110206	381.159280292377	0.244005411958306	0.204032097356856	1.19591679504983	0.231729030390801	0.470128223746817
ENSMUSG00000110207	0.768494609539491	0.198278150808666	2.80135379991294	0.0707794034494424	0.943573324371545	NA
ENSMUSG00000110208	0.694089278859485	-0.623480848570945	2.35137133984162	-0.265156267751797	0.790889082666527	NA
ENSMUSG00000110216	2.92163686536583	-0.491785455335397	1.57067361459014	-0.31310480469472	0.754201038885848	NA
ENSMUSG00000110218	1101.78132524242	0.802681603076795	0.514249758170425	1.56087891209233	0.118552323789258	0.322116332356838
ENSMUSG00000110221	4.71202396383237	-2.36844309287933	1.33745058178622	-1.77086400434786	0.0765833193939705	NA
ENSMUSG00000110225	0.445660345125495	1.11968144659031	3.73301225749777	0.299940468810791	0.764222564967966	NA
ENSMUSG00000110230	4.22680508647301	1.05860645568025	1.04847157035947	1.00966634251924	0.312655173009396	NA
ENSMUSG00000110233	0.742866943109049	-1.84725032400644	2.88130351691974	-0.64111618687824	0.521447198198313	NA
ENSMUSG00000110234	360.997418867094	-0.713812117679518	0.333091780509667	-2.14298928837964	0.0321139584964362	0.154134687718197
ENSMUSG00000110235	8.98597433815983	-1.03658085010421	1.07510966752657	-0.964162895576046	0.334964263650954	0.572808199632312
ENSMUSG00000110239	2.00849253068021	-1.21203657420328	1.51941121208781	-0.79770148104793	0.425043744188197	NA
ENSMUSG00000110240	0.214236608323385	1.26134931587112	3.78258642099435	0.333462127625242	0.738785472839262	NA
ENSMUSG00000110242	1.82055664157077	-1.10013171755642	1.29428038088606	-0.849994895853456	0.395327924002732	NA
ENSMUSG00000110244	1.0255648955957	0.291486883095493	1.67533596638797	0.173987121952584	0.861875583062632	NA
ENSMUSG00000110245	1.26031227583569	0.883214920096411	2.1668162104236	0.407609522140204	0.683560372372886	NA
ENSMUSG00000110246	0.495905110894282	-1.25346905705973	3.78874305522891	-0.330840344353728	0.740765084896831	NA
ENSMUSG00000110250	2.68888380242223	0.40808229102969	1.15544856481586	0.35318083682481	0.723952873352842	NA
ENSMUSG00000110254	33.3138559476317	-22.640472943972	3.67953906676426	-6.15307312496665	NA	NA
ENSMUSG00000110256	7.47144503218442	0.56774104263466	0.881064023420763	0.644381143189101	0.519328309303502	0.727015739943401
ENSMUSG00000110264	0.214236608323385	1.26134931587112	3.78258642099435	0.333462127625242	0.738785472839262	NA
ENSMUSG00000110266	1.19186401771013	0.932587980677015	2.56524899039145	0.363546768430734	0.716196483044984	NA
ENSMUSG00000110273	1.27054765428226	0.263325694484554	1.63174554010443	0.161376690183998	0.871796724574824	NA
