baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000039345	2097.28731395126	-1.65317399508489	0.415774791808582	-3.97612848988208	7.00462886579525e-05	0.00339175158159494
ENSMUSG00000039347	1233.66125284843	-1.07335120848078	0.293991087617626	-3.65096512679601	0.000261256715618851	0.00814197522359766
ENSMUSG00000039364	150.286737814736	2.19485293257716	0.557716280184914	3.93542919681212	8.30481459845407e-05	0.00383090719339089
ENSMUSG00000039372	23.6502625684284	-1.52553692971446	0.530617616639599	-2.87502126178109	0.00404000291734046	0.0442907324793486
ENSMUSG00000039384	1161.63103562949	-1.31831182593667	0.411169019234577	-3.2062528163985	0.00134475783576722	0.0226320124840892
ENSMUSG00000039452	56.0364183073267	1.74379276574264	0.520077205395416	3.3529498075518	0.000799552047488872	0.0165368329821944
ENSMUSG00000039470	181.956861980015	0.572712922234865	0.19598235511833	2.92226778216372	0.00347492637404856	0.0399004255404906
ENSMUSG00000039476	96.1278213278793	-1.04908699298038	0.340624802336615	-3.07989020700742	0.00207076915693041	0.0295043783248379
ENSMUSG00000039521	8.95724083602189	3.06957932220542	1.03529552116533	2.96493055311424	0.00302751265205393	0.0368736555586434
ENSMUSG00000039640	2735.55638256419	-1.14470671600446	0.334705306109656	-3.42004352816992	0.000626111164214419	0.0139840646015347
ENSMUSG00000039671	1325.22300340708	0.764085334933773	0.214271113526527	3.56597453738988	0.000362506569612357	0.0101768087254452
ENSMUSG00000039760	461.053225414979	2.53526911547058	0.740511721650379	3.42367182226396	0.000617811812400407	0.0138729672742292
ENSMUSG00000039768	1920.28676931435	0.639840913990405	0.220598715490715	2.90047434123584	0.00372598342005119	0.0419590064911827
ENSMUSG00000039770	2483.01414636766	-0.583503765357408	0.194218373562583	-3.00436953854618	0.00266131866486233	0.0344692904703338
ENSMUSG00000039813	261.398468953798	1.20867564296249	0.412720472239691	2.92855752079229	0.00340538816928578	0.0393291663292993
ENSMUSG00000039883	513.465550726939	-2.43404573863438	0.571071296810517	-4.2622449284857	2.02383444679593e-05	0.00143152076386178
ENSMUSG00000039899	2097.71327418446	-0.940634964069306	0.333261640185102	-2.82251195651216	0.00476490452327778	0.0489949520458712
ENSMUSG00000039914	4314.23565933144	-1.39654846973662	0.396913270021798	-3.5185230004024	0.000433956196625958	0.0112774857839088
ENSMUSG00000039953	2748.44636691135	0.877337437257503	0.253584639139936	3.45974204207757	0.000540693093503652	0.0127938284839031
ENSMUSG00000040033	1064.84697517266	0.81631078527135	0.2604649833654	3.13405193559615	0.00172410337772034	0.0265029224559702
ENSMUSG00000040048	5468.87107724555	-1.1410115021579	0.398484171144593	-2.86337973947746	0.00419147892166762	0.0452770842647096
ENSMUSG00000040212	953.460578466165	-1.33031458650449	0.342891759612849	-3.87969249540007	0.000104588603298372	0.00448017904991043
ENSMUSG00000040253	691.535697282091	1.60468447428107	0.411144226915461	3.90297216701774	9.50186329357705e-05	0.00420621458403424
ENSMUSG00000040269	1267.82375424715	-1.35606496191649	0.330047905118738	-4.10869131688213	3.97907498947171e-05	0.00227264639341206
ENSMUSG00000040270	123.849878136171	0.998440783464776	0.338648956227872	2.94830610017572	0.00319520512557347	0.0380637803869937
ENSMUSG00000040274	552.55688096493	1.16237020306848	0.373580640654246	3.11143050944192	0.00186183288370494	0.0278658060214754
ENSMUSG00000040283	569.895322474086	2.14870681105488	0.732554320569421	2.93317062055503	0.00335519451617248	0.0390901794861924
ENSMUSG00000040287	3234.53647009315	-1.35446541180488	0.327327404062299	-4.13795299444922	3.50418135879161e-05	0.00207907787126394
ENSMUSG00000040328	27.7568517185432	1.80377371615851	0.519184970996147	3.47424100643294	0.000512300663565582	0.0124025432265889
ENSMUSG00000040370	1131.6805392742	-0.864212114184062	0.259043733832465	-3.33616297680061	0.000849433512293309	0.0172807988642188
ENSMUSG00000040463	2218.93041587125	0.71181132994751	0.208248785008165	3.41808155048589	0.000630642081018269	0.0140082575600832
ENSMUSG00000040483	354.477230975278	0.618549290299677	0.200965321179644	3.0778906861585	0.00208471372050239	0.0295969785062183
ENSMUSG00000040550	1595.57330852141	-0.7094138523151	0.183826425093842	-3.85915056528434	0.000113781823269497	0.00476111056695688
ENSMUSG00000040569	180.828432353161	5.26401528332747	0.492768304665535	10.6825362619465	1.22868129529853e-26	6.10531735633839e-23
ENSMUSG00000040651	941.427438694389	0.674637291137245	0.232539194370472	2.90117669394881	0.00371764186066232	0.0418888036408868
ENSMUSG00000040652	4102.54781306408	-0.92910473561383	0.24193725327297	-3.84027148793638	0.000122898323214923	0.00503136629183879
ENSMUSG00000040653	1850.36103542257	-0.986415456475496	0.239452873020369	-4.11945550718695	3.79768744185294e-05	0.002181584843765
ENSMUSG00000040666	5498.6224870184	-1.55307384039766	0.254383104990588	-6.10525545890761	1.02636387544594e-09	5.51351578063879e-07
ENSMUSG00000040694	34231.5539748545	-1.71411790633465	0.409288107616536	-4.18804718347844	2.81365028850367e-05	0.00180400364949352
ENSMUSG00000040723	3033.94442237287	-0.862742340062954	0.278603590038958	-3.09666627031732	0.00195710070834075	0.0286611921500968
ENSMUSG00000040809	37.1567613672407	3.50101770315737	0.940592679084905	3.7221400729628	0.000197541380620038	0.00667743619252361
ENSMUSG00000040824	1424.73051059854	-1.22000051792363	0.429513489929607	-2.8404242160673	0.00450535764313208	0.0471059908021532
ENSMUSG00000040828	20.4454372695544	2.0276376166635	0.635502670815464	3.1906043983445	0.00141975536337037	0.0234530663911943
ENSMUSG00000040829	76.6148072840869	2.07415595542068	0.398109566798849	5.21001284168759	1.8882756127964e-07	4.17015178666013e-05
ENSMUSG00000040842	2456.04454139171	-0.564408353701711	0.176485548984855	-3.19804288197072	0.00138363703670753	0.0230714511255024
ENSMUSG00000040850	4509.02672056063	-0.58716773147953	0.162219754020797	-3.61958218358691	0.000295079084610927	0.00886696791272228
ENSMUSG00000040896	23.1530571043396	3.30769044979361	0.63851268084047	5.18030502611118	2.2152336320863e-07	4.50867000141311e-05
ENSMUSG00000040957	403.639435024726	0.73914742700898	0.19517869407104	3.78702926836855	0.000152459147639671	0.00569085589160055
ENSMUSG00000041084	1269.66392500656	-1.07614670905806	0.308119463694599	-3.49262813895038	0.00047829205599917	0.0119729633564729
ENSMUSG00000041112	270.843573123908	0.780761122672154	0.276788076492267	2.82079030486694	0.00479055061840822	0.0490893633662598
ENSMUSG00000041124	1135.84158429913	-0.539109831306972	0.169682960309585	-3.17715951161726	0.00148725211396723	0.0241311208303778
ENSMUSG00000041134	635.930131797694	1.69157140544027	0.571254846565495	2.96115020399452	0.00306492425073054	0.0371736711329571
ENSMUSG00000041187	638.782497272977	0.758635806126745	0.20393008184579	3.72007797604091	0.000199161278977011	0.00670937217109671
ENSMUSG00000041231	742.59513288819	-0.513800343550241	0.159285436492975	-3.22565800654915	0.00125683439355352	0.0217039899196359
ENSMUSG00000041375	1083.06896996318	0.755094502083604	0.244822873722581	3.08424817747721	0.00204067286840131	0.0293298819333692
ENSMUSG00000041449	856.672043776326	1.92541479767615	0.520480488098305	3.69930255159246	0.000216192756733636	0.00703281052837601
ENSMUSG00000041476	9911.52292557446	-1.4731028994535	0.360965096052086	-4.08101203015191	4.4840033907417e-05	0.0024829865047741
ENSMUSG00000041477	379.984511761753	0.592343852932944	0.20816283660387	2.84557927148237	0.00443307238726928	0.0466693573990277
ENSMUSG00000041481	410.324327437051	2.74404238270005	0.671362278304382	4.08727518863661	4.36469283116453e-05	0.00245063939865046
ENSMUSG00000041571	29900.8087351333	-1.57934380241419	0.417976113043966	-3.77855038392603	0.00015774393957344	0.00576671800692837
ENSMUSG00000041592	74.960756825361	2.19479217741843	0.744028307299969	2.94987725048149	0.00317900203673354	0.0379722623089639
ENSMUSG00000041695	2769.62893584505	-0.944919935401182	0.312221336825135	-3.02644253916061	0.00247449847845501	0.0329622263207195
ENSMUSG00000041794	197.332579707527	1.38929452329931	0.353550798251117	3.92954712638645	8.51059965453451e-05	0.00386482586673816
ENSMUSG00000041828	1716.97333605833	-1.05037771871508	0.272570713147706	-3.85359713296081	0.000116395056637201	0.00483989151824478
ENSMUSG00000041881	4173.64411752223	-1.36628290171614	0.457309932861886	-2.98765192604896	0.00281129529073273	0.0352680262583058
ENSMUSG00000041936	3265.95759588455	1.24858416353619	0.407040591794524	3.06746842626074	0.00215880265560216	0.0301746565279526
ENSMUSG00000041992	494.278777340492	1.45975209005184	0.455799568047929	3.20261841472026	0.00136184298666103	0.02282292681524
ENSMUSG00000042032	2187.34292798764	-0.484807570894403	0.151331332382206	-3.20361661569174	0.00135713065535997	0.0227823723867692
ENSMUSG00000042155	643.236687907273	-0.975003362424224	0.320562111624723	-3.04154273717053	0.00235369149777068	0.0320205148594729
ENSMUSG00000042213	58.7516692949377	2.18618516002127	0.731396220357658	2.98905722940734	0.002798397110545	0.0352193627766436
ENSMUSG00000042215	326.133682457289	-0.819387506722737	0.159668803769149	-5.13179461097121	2.86992573526645e-07	5.48486960713038e-05
ENSMUSG00000042254	3083.25114677149	-1.05155046076352	0.323011760997589	-3.25545564506975	0.00113210578249529	0.0205683131013496
ENSMUSG00000042284	979.986936073006	1.21636400583431	0.393950269124729	3.08760800833265	0.00201774432732131	0.0291790774896705
ENSMUSG00000042298	579.490122692605	-0.759633999779367	0.258367940973533	-2.94012483482687	0.00328080037460708	0.0385853184885741
ENSMUSG00000042312	1631.07104812181	-1.26588931488082	0.388961487984738	-3.25453638466771	0.00113577610264568	0.0205973410731619
ENSMUSG00000042333	107.255019037143	1.59145825547959	0.564472297361536	2.81937353333088	0.00481174877468048	0.0492219859215385
ENSMUSG00000042351	115.086424463615	2.07300007864756	0.72486464702572	2.85984436839835	0.00423848957126674	0.0456360881465318
ENSMUSG00000042406	6192.60940508347	-0.680817466494648	0.223163533409011	-3.05075590126481	0.00228266068890101	0.031365640801623
ENSMUSG00000042436	1173.54414154423	-1.60452430195557	0.548550498434628	-2.92502569323029	0.00344427784319731	0.0396630743982559
ENSMUSG00000042515	60.7381093752744	-1.4234085076086	0.374675366505065	-3.79904481280958	0.000145254829114252	0.00557352313412137
ENSMUSG00000042549	183.82813729561	-1.6431398821447	0.488524415180872	-3.3634754601494	0.000769676787751092	0.0161032587719376
ENSMUSG00000042581	13.7672434904105	3.78138805571933	1.10829874258211	3.41188518080374	0.000645152818262682	0.0141383342166212
ENSMUSG00000042670	1244.49248797471	-1.37569807030397	0.441955698277223	-3.11275106456721	0.00185352286199154	0.0278658060214754
ENSMUSG00000042744	1326.08306762978	0.877095013270613	0.292092298598312	3.0028008868416	0.00267507389530084	0.034547491540975
ENSMUSG00000042804	424.104831776209	-1.23258976962241	0.380781517431158	-3.23699999395389	0.00120793414314574	0.0212844849549334
ENSMUSG00000042814	321.735011574775	-1.24720282221686	0.402731807748579	-3.09685701059767	0.00195584191317553	0.0286611921500968
ENSMUSG00000042834	4159.36243354673	-2.07862679389256	0.503971750587898	-4.12449069113056	3.7155601857637e-05	0.0021468161119837
ENSMUSG00000042845	15.8899061583722	-2.28833544848787	0.666139447858125	-3.43521984149968	0.000592073303011366	0.0134800102756631
ENSMUSG00000042961	523.67627537894	-0.944995420433062	0.289137561168256	-3.26832465700694	0.00108186188923672	0.0200599594910404
ENSMUSG00000042962	124.766426938623	-1.6359952495612	0.47136567332027	-3.47075602268054	0.000518995321850923	0.0124626548445258
ENSMUSG00000043085	29.4496063257596	1.64674895570953	0.585519751473984	2.81245671314079	0.00491646403947488	0.0499333874545747
ENSMUSG00000043088	367.731116679521	1.50044916787362	0.371088704238354	4.04337063008488	5.26882334566888e-05	0.00272716491714882
ENSMUSG00000043099	250.151070593227	-1.03646663710068	0.351413551066363	-2.94942136965271	0.00318369575287424	0.0379880512533168
ENSMUSG00000043162	613.869540993562	-1.16517040976705	0.33469854051999	-3.48125333309442	0.000499073222750639	0.0122012046437782
ENSMUSG00000043190	446.627281938072	-0.963036098495388	0.30328973753038	-3.17530064266986	0.00149681332784186	0.0241595343930254
ENSMUSG00000043243	140.142912638679	1.27405383697363	0.390019484098129	3.26664151130735	0.00108831399594386	0.0201034655979369
ENSMUSG00000043505	91.7972835856576	0.977400879230268	0.321659765556833	3.03861714733972	0.00237666680292006	0.0321789028438958
ENSMUSG00000043557	271.550176822587	-1.70966435421348	0.481755902241733	-3.54881869896761	0.000386963412522274	0.0106127556082917
ENSMUSG00000043602	282.588511921551	-0.886433682225236	0.313161060768028	-2.8305999476795	0.00464607925367662	0.0481970100449251
ENSMUSG00000043629	208.350466757929	-1.29983356148636	0.382804267771255	-3.39555660926717	0.00068489209271809	0.0147805811453472
ENSMUSG00000043668	18.0543401837243	2.11107282787876	0.723751664798804	2.9168469387433	0.00353589241259101	0.040413684642127
ENSMUSG00000043719	298.9897962679	-1.49114855767585	0.353263561802327	-4.22106528640573	2.43150495848193e-05	0.00162001381832769
ENSMUSG00000043789	17.0628440449213	3.22625482612036	0.969611631986097	3.32736811285141	0.000876704776796764	0.0176654075612277
ENSMUSG00000043795	2158.66568988309	-1.17488251485087	0.376082689403098	-3.12400051359873	0.0017841014535113	0.0272147356024486
ENSMUSG00000043831	554.735554023339	-0.706456303430336	0.202107756699051	-3.49544379180996	0.000473274122870964	0.011894428735742
ENSMUSG00000043850	8.87714967742746	3.11707493547305	1.05812157033729	2.94585709511567	0.00322061156644363	0.0382623284486752
ENSMUSG00000043969	112.504986975509	-0.981675838554593	0.333476580450327	-2.94376245920759	0.00324248762373512	0.0383617166722377
ENSMUSG00000044018	1222.95749483052	-0.821787647031369	0.224580119205719	-3.65921814423207	0.000252985922114002	0.00790620784266965
ENSMUSG00000044037	1465.66891878181	1.40251755785173	0.432582297203643	3.24219822891059	0.00118611489436259	0.0210681140664441
ENSMUSG00000044080	3624.78461110371	-1.42080416115492	0.321182476357168	-4.42366650033211	9.70397807347312e-06	0.000815569850034319
ENSMUSG00000044086	5149.68732897816	-1.33141016688661	0.425577423837503	-3.12847931377812	0.00175713379126108	0.026865224027004
ENSMUSG00000044199	63.8681618069391	1.4088716683822	0.397274390384221	3.54634404452706	0.000390615872306825	0.0106284275410491
ENSMUSG00000044250	125.263022491266	0.796462800369512	0.235370157974459	3.38387333051771	0.00071470968164657	0.0153704907223329
ENSMUSG00000044303	17.7975881549179	2.48680363554698	0.832914300682243	2.98566567233871	0.00282961816324925	0.0353000606496863
ENSMUSG00000044337	2406.99349108318	-1.49208336657944	0.319206688709144	-4.67434868803454	2.94887952716166e-06	0.000323822814816934
ENSMUSG00000044378	76.5830824016754	-2.88086696374161	0.888353034435083	-3.24293029017861	0.00118307153614943	0.021051682947633
ENSMUSG00000044447	340.010828877915	1.12045965694068	0.348474556277962	3.21532702102629	0.00130295995471937	0.0222297270901307
ENSMUSG00000044499	161.294183708846	-1.40137601403601	0.464617788276159	-3.01619104863686	0.00255971923677155	0.0335378902769092
ENSMUSG00000044502	3501.91792473225	-0.99090142172724	0.313709263501931	-3.15866165590976	0.00158495380109663	0.0249830136220053
ENSMUSG00000044548	500.609089871176	-1.41727062809798	0.498022033268581	-2.84579904787797	0.00443001412792999	0.046661876421164
ENSMUSG00000044629	227.402793492979	-1.11733625064548	0.286030416128145	-3.90635466594887	9.36989555725363e-05	0.00415705455571368
ENSMUSG00000044734	983.629577871386	-1.47096879558782	0.451652206868205	-3.25686174720068	0.00112651286300902	0.0205418070322636
ENSMUSG00000044783	2347.06205197065	0.825256741291727	0.281060368525571	2.93622592762182	0.00332232255640397	0.0389124826936272
ENSMUSG00000044792	3395.93756478251	-0.765463137412376	0.236537035688239	-3.23612382807264	0.00121164810014072	0.0213165125844499
ENSMUSG00000044847	261.136355219042	0.982696355325043	0.248426331187034	3.95568517487462	7.63156081643057e-05	0.00361154530446129
ENSMUSG00000044894	7343.2700430001	-1.65971551932658	0.444921341259622	-3.73035717870432	0.000191208508829138	0.0065300005523848
ENSMUSG00000044938	5377.13857115216	-1.30712856755049	0.309705472160468	-4.22055367130623	2.43703024592463e-05	0.00162001381832769
ENSMUSG00000045008	30.2830851897996	-1.69987303250394	0.469817398483558	-3.61815683708323	0.000296708582018752	0.00889499212097242
ENSMUSG00000045092	1351.66195745537	1.14786645497617	0.397023171910759	2.89118252078795	0.00383795150069492	0.0428556876560743
ENSMUSG00000045160	1803.95555021523	-1.32733106671316	0.426551502809717	-3.11177210247755	0.00185968002321096	0.0278658060214754
ENSMUSG00000045176	517.375469726014	-0.610592870960222	0.193567689020554	-3.15441525416664	0.00160820077869072	0.0252427394789945
ENSMUSG00000045318	27.8830233330908	3.07807858073094	0.948150551803071	3.24640277314341	0.00116873361075045	0.020946572810889
ENSMUSG00000045519	256.821737306337	-1.06576562134861	0.338280158078256	-3.15054133651571	0.00162968193546947	0.0253852336593974
ENSMUSG00000045629	299.703517893443	1.17855824385757	0.326016822658012	3.6150227900781	0.000300321201302082	0.00893590448664697
ENSMUSG00000045667	2845.31180338551	-1.31484183363534	0.377428504841053	-3.48368450387461	0.000494562106058049	0.0121207354130823
ENSMUSG00000045776	181.438404812835	-1.0763185398291	0.349754709420194	-3.07735252975825	0.00208848148024989	0.0296293061395052
ENSMUSG00000045868	390.108712701592	1.82462303692734	0.271292959860941	6.72565568182308	1.74803479972368e-11	1.51060607301338e-08
ENSMUSG00000045875	78.1733538233926	2.17895460266731	0.514629276767586	4.23402767979591	2.29542672781743e-05	0.00155621616223335
ENSMUSG00000045886	142.074819105897	-2.54495742209974	0.653237597939671	-3.89591387594131	9.7829149902944e-05	0.00427172935695518
ENSMUSG00000045903	19.1651182169899	2.66929675472311	0.777363593487458	3.43378153683265	0.000595223712593332	0.0135207617274344
ENSMUSG00000045934	1017.60424442871	0.954825825526507	0.271180833080788	3.52099303877443	0.000429933903179555	0.0112439029731537
ENSMUSG00000046058	150.856376242543	-1.0890688755881	0.289797597369761	-3.75803279762365	0.000171254438418433	0.00605667832385192
ENSMUSG00000046160	13.6402155037325	2.93597613363782	1.00934495533397	2.90879358748703	0.00362826326874654	0.0412559271908502
ENSMUSG00000046312	1774.48219552893	-0.750782945695992	0.259666092623956	-2.89133994396128	0.00383602933897416	0.0428556876560743
ENSMUSG00000046314	305.163239623541	-0.729696823258387	0.231213613830489	-3.15594229582587	0.00159980507127796	0.0251564284784184
ENSMUSG00000046345	721.766498400603	-1.73607622754621	0.377827736433715	-4.59488825233661	4.32981241788011e-06	0.000419801715208707
ENSMUSG00000046402	406.145322122702	-1.90834107708258	0.429783299542906	-4.4402401840932	8.9858532040408e-06	0.000766535700787618
ENSMUSG00000046417	223.751276672918	-1.17778536625434	0.383122578660493	-3.07417372886823	0.00211086471257525	0.0298403606167466
ENSMUSG00000046442	28.974478511444	1.462931553322	0.454783528134805	3.21676459858142	0.00129644924253275	0.0222297270901307
ENSMUSG00000046491	208.008727689552	-1.79989124944334	0.349181435950186	-5.15460177470635	2.5417048769469e-07	5.04921814216131e-05
ENSMUSG00000046500	9.06111697047138	-2.68545354139556	0.928563076734095	-2.89205290268565	0.00382733494689166	0.0428253977145226
ENSMUSG00000046516	2275.99353864362	-1.24046013702916	0.409583092368816	-3.02859214684616	0.00245696135067272	0.0328630981197652
ENSMUSG00000046668	434.626093212032	-1.045452363244	0.303027448733037	-3.45002529511784	0.000560534029028815	0.0130153906086177
ENSMUSG00000046671	3156.31476755334	-0.682058054022564	0.237552276600397	-2.87119140167157	0.00408927839964602	0.0445531346344959
ENSMUSG00000046675	264.484163862902	-0.57439828718128	0.203302456337085	-2.82533864828913	0.00472306689067427	0.0487159717275775
ENSMUSG00000046727	3207.25299062896	-1.54687036189859	0.449287320066237	-3.44294239523728	0.000575421866895301	0.0132067956425069
ENSMUSG00000046808	373.747496149458	0.97513822189822	0.270861318515933	3.60013835582381	0.000318047902084981	0.00935136109739804
ENSMUSG00000046818	5184.53934705954	-1.92040501411258	0.400082939964447	-4.80001725213085	1.58651962790989e-06	0.000198604998368838
ENSMUSG00000046909	354.400848402905	-0.911916121780698	0.308452849615655	-2.95641983180568	0.00311233128648564	0.0376281609794335
ENSMUSG00000046949	1852.64758768817	-1.0315681487674	0.231507518392532	-4.45587320848183	8.35524048104513e-06	0.000728371753514267
ENSMUSG00000047067	586.318065670807	-1.00233350921039	0.290370500540033	-3.45191232355298	0.000556628567292369	0.0129398238637464
ENSMUSG00000047098	697.780972525669	0.476090601288626	0.152233249055144	3.12737594607976	0.0017637423513355	0.0269455364912716
ENSMUSG00000047153	1121.71329768822	0.678305815187361	0.181972293799589	3.72752247622045	0.000193371320590201	0.00658124720556649
ENSMUSG00000047187	4136.52402301999	-0.581572036750731	0.193593351805141	-3.00409095316509	0.00266375680028339	0.0344692904703338
ENSMUSG00000047230	55.2348930686641	4.50936248096	1.2716193596812	3.54615746184497	0.000390892560500449	0.0106284275410491
ENSMUSG00000047238	167.527329585637	-0.650173504046162	0.208881612377814	-3.11264115900333	0.00185421317620481	0.0278658060214754
ENSMUSG00000047248	473.778110394811	0.832392383139432	0.228023231259928	3.6504718336816	0.000261759014282497	0.00814197522359766
ENSMUSG00000047260	1665.17206811198	-0.941876847787525	0.293195339330364	-3.21245504767811	0.00131605741989499	0.0223000488302071
ENSMUSG00000047261	66.7751002779225	-3.20006756787282	0.834122870049002	-3.83644626322837	0.00012482749364768	0.00507376536552412
ENSMUSG00000047347	26.6076689601856	4.4049219623206	0.606286085095154	7.26541820868158	3.71885897874012e-13	4.10644672563548e-10
ENSMUSG00000047361	259.883857692351	2.21899328725535	0.372272540939626	5.96066871237548	2.51207792125164e-09	1.16116420378599e-06
ENSMUSG00000047394	25.9571836567015	1.27952034204002	0.428357757767844	2.98703669733343	0.00281695906129711	0.0352680262583058
ENSMUSG00000047414	1242.70748757596	-0.859065334023451	0.281638992318073	-3.05023578927328	0.00228661770585388	0.031365640801623
ENSMUSG00000047420	366.433562107627	2.20219356316009	0.399570094185939	5.5114073730836	3.55975750196109e-08	1.21989207084446e-05
ENSMUSG00000047507	38.8380487234967	2.07041325660641	0.669398185008702	3.09294722180863	0.0019817937707576	0.0288242158072987
ENSMUSG00000047686	91.0939634127178	-2.35818235445503	0.471574797043827	-5.00065391373294	5.71361946449669e-07	9.30851643248657e-05
ENSMUSG00000047730	6559.41508076017	1.23217861074114	0.436583545065181	2.82232032028871	0.00476775301927358	0.048998892973672
ENSMUSG00000047798	53.1294020486838	5.28211495490845	1.22880537036467	4.29857736814813	1.71897897461876e-05	0.00129418280680009
ENSMUSG00000047819	217.6921371183	-1.40422345178145	0.451877237333303	-3.10753305492505	0.00188655886557256	0.0280987456497623
ENSMUSG00000047842	78.8779799822016	-0.966385647343953	0.330460950886242	-2.92435655333032	0.00345169127053655	0.0397024396372595
ENSMUSG00000047963	728.216114446422	-1.01687562602529	0.313887368270444	-3.23961945849681	0.00119689318725907	0.021181135302496
ENSMUSG00000047989	1185.36150920738	-0.55783839982156	0.162251201867636	-3.43811567125798	0.000585777414787128	0.0133672926478863
ENSMUSG00000048040	238.162192471331	2.13337315208589	0.523293008351817	4.07682334378065	4.5655152046039e-05	0.00250541301580545
ENSMUSG00000048175	2575.35528158656	-0.906967005988692	0.31553364703052	-2.87439078058438	0.00404807752875324	0.0443059410580944
ENSMUSG00000048351	441.068567291609	-0.882659213110514	0.252670938675446	-3.49331513049185	0.000477063173244569	0.011972358120466
ENSMUSG00000048368	199.971091095481	-1.98278664365747	0.547827324779693	-3.6193642667511	0.000295327669461771	0.00886696791272228
ENSMUSG00000048387	269.899862641012	-1.31326928730318	0.359752458515743	-3.65048036842175	0.000261750316040335	0.00814197522359766
ENSMUSG00000048416	7125.26494476902	-2.36699235653107	0.343130236009081	-6.89823311422905	5.26532953549638e-12	4.98350904035839e-09
ENSMUSG00000048498	34.1167780455967	4.79319322039162	1.32324785255091	3.62229435033768	0.000292001581696091	0.00882040036138525
ENSMUSG00000048550	237.58412774353	-0.871107325356359	0.246770212799663	-3.53003434034218	0.000415505732256902	0.0109821701254497
ENSMUSG00000048636	9.47544870510885	2.54465976414537	0.859512407037683	2.96058526125941	0.00307055118217914	0.0372135824981662
ENSMUSG00000049038	374.4554932171	-0.810891093842117	0.287410191003937	-2.82137209891423	0.00478187014830871	0.0490678632254951
ENSMUSG00000049044	150.440454558455	1.86826071604198	0.591030038101461	3.1610249828305	0.00157215013614532	0.0248790255621212
ENSMUSG00000049107	71.1421999922123	0.891128016376906	0.303356739650896	2.93755799657663	0.00330808290208645	0.0387685470294046
ENSMUSG00000049225	1178.08888507514	-0.691006288799445	0.228326399432523	-3.02639681840057	0.00247487272259068	0.0329622263207195
ENSMUSG00000049299	1285.29443781592	-0.969064006334091	0.324174540026838	-2.98932792888011	0.0027959187883847	0.035216528414407
ENSMUSG00000049421	1419.51363584107	-0.402768537524915	0.141956939927508	-2.83725852170803	0.00455027521767826	0.0474079353809615
ENSMUSG00000049489	310.38603096084	-0.830823759608496	0.216359302300489	-3.8400186669793	0.000123024955616505	0.00503136629183879
ENSMUSG00000049551	135.217794603748	-1.23826377078544	0.385022162004408	-3.21608440495762	0.00129952605158589	0.0222297270901307
ENSMUSG00000049555	137.062347533284	1.57389110542703	0.330922893141889	4.75606595386616	1.974020008047e-06	0.000230797774587896
ENSMUSG00000049686	972.813093071625	-0.783195575489166	0.193438922877446	-4.04880033366069	5.14808404602351e-05	0.00271414637927754
ENSMUSG00000049904	104.769475541961	-0.867877054170132	0.303830302277548	-2.85645324927903	0.00428403089124591	0.0459417008902414
ENSMUSG00000049960	1421.44412110479	-1.37805351208403	0.433736925233203	-3.17716438678379	0.00148722711238372	0.0241311208303778
ENSMUSG00000049985	45.8906892938173	-1.10462110056205	0.38601226966486	-2.86162173425496	0.00421479607742905	0.0455041298801081
ENSMUSG00000050043	1068.93330973136	-0.600148208205109	0.203042279208173	-2.95577950831509	0.00311879962742864	0.0376786708603027
ENSMUSG00000050069	198.012875358674	-2.13076265905583	0.435568800103007	-4.89190837027797	9.98629368173161e-07	0.000142381730755091
ENSMUSG00000050071	163.235476862748	-1.52960139135858	0.540577247093636	-2.82957042602578	0.00466105403339561	0.0482875127247401
ENSMUSG00000050106	44.6232804108306	1.97459338484577	0.60107832894863	3.28508497103798	0.00101951620202486	0.0195006696253498
ENSMUSG00000050122	94.431859017942	-1.18693003668509	0.310672255431864	-3.82052151723411	0.00013316978593516	0.00530437407865179
ENSMUSG00000050323	176.350846535959	-0.932618866322531	0.312818310908982	-2.98134359082927	0.00286986603996455	0.0355620058667926
ENSMUSG00000050377	192.676806239233	2.39949137210622	0.585846225324652	4.09576996212021	4.20767583791326e-05	0.00236917181173836
ENSMUSG00000050394	59.8665717240114	-0.939379594053612	0.305826039647684	-3.07161416057243	0.00212904733348915	0.0299709433927243
ENSMUSG00000050471	857.064525151206	-1.03012842094012	0.242536856108012	-4.24730672884358	2.16355664030451e-05	0.00149558535181905
ENSMUSG00000050552	1661.8137584737	-1.27810101044228	0.38133304240969	-3.35166604594714	0.000803268519868623	0.0165633721236061
ENSMUSG00000050592	398.654315602304	-1.50806865661414	0.306246422019176	-4.92436334985068	8.46354474511178e-07	0.000126022738415126
ENSMUSG00000050600	24.5871835796444	2.02278523942093	0.710541016052029	2.84682403087736	0.00441577639663537	0.0466094925423814
ENSMUSG00000050608	3809.28599130585	-1.32485271354203	0.387032597021124	-3.42310369653364	0.00061910454680224	0.0138729672742292
ENSMUSG00000050668	599.171946438927	-0.558683430307049	0.178951825640038	-3.12197670132095	0.00179641154654764	0.0273814999226847
ENSMUSG00000050765	127.3692557437	-1.34936737409705	0.353666279360537	-3.81536904376871	0.000135979556262125	0.00537322000052882
ENSMUSG00000050821	749.844598808025	-1.28920698903649	0.376440711039002	-3.42472785549201	0.000615415546125556	0.0138527739465363
ENSMUSG00000050856	5934.36026565214	-1.70906381758965	0.480245240387244	-3.55873140192197	0.000372650386324137	0.0103787303706036
