baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000045075	19.0988394874336	-0.398703430856426	0.857042132728459	-0.465208670181853	0.641782030405086	0.979460483468064
ENSMUSG00000045078	1150.92313013094	-0.0632686383020031	0.192942025059551	-0.327915280678098	0.742975719682755	0.984941456466086
ENSMUSG00000045083	1.79268000128955	-1.31130173283166	2.49103958896754	-0.526407423888093	0.598605158659127	NA
ENSMUSG00000045087	689.820837731083	-0.0465211660111206	0.363377652742904	-0.128024290046353	0.898129750536069	0.995812028635587
ENSMUSG00000045091	1.89521958210871	2.13782018845328	2.13058359701375	1.00339653015712	0.315669577606816	NA
ENSMUSG00000045092	1592.58018323841	-1.69371709379502	0.511172986894303	-3.31339319021026	0.000921713042237115	0.124672231432007
ENSMUSG00000045094	1654.34458828283	-0.44896781190171	0.290278271492943	-1.54668074049292	0.121940249493381	0.789750360031942
ENSMUSG00000045095	826.617726098086	-0.0652059569656437	0.387881537276438	-0.168107916204251	0.866498381750884	0.994688771212611
ENSMUSG00000045098	1702.71198095862	-0.10248989744246	0.227260276921484	-0.450980254142123	0.652003780462846	0.980945875458586
ENSMUSG00000045100	348.249268362448	-0.112036091211689	0.357260404846543	-0.313597839816066	0.753826500414767	0.987396187685791
ENSMUSG00000045102	53.0351357890065	0.135671879073625	0.615723916505521	0.220345312950677	0.825602232601961	0.994051396404765
ENSMUSG00000045103	3671.10184349506	-0.265627883569337	0.66309792726484	-0.400586207025265	0.688724802333983	0.983284789636043
ENSMUSG00000045104	2.04785373080864	-0.54399139344043	1.43403426065101	-0.37934337300524	0.704432895244503	NA
ENSMUSG00000045106	28.2851651662671	0.126481769016084	0.546257265194536	0.231542493024858	0.816893377517039	0.9928804775207
ENSMUSG00000045107	372.859302500546	0.211587262260158	0.253919278670255	0.833285536128708	0.40468371166318	0.937109972127543
ENSMUSG00000045109	2131.2931471931	27.5957992724781	3.90678010272844	7.06356604335256	NA	NA
ENSMUSG00000045114	121.443734805594	-0.167600748674473	0.621086403884501	-0.269850938011581	0.787274933073545	0.991640580642545
ENSMUSG00000045126	0.32228505892126	1.79452942993527	4.04159242723851	0.444015437539162	0.657031422757618	NA
ENSMUSG00000045128	15626.3038385884	0.398412382845094	0.297769755808703	1.33798807660321	0.180900323632239	0.838461858358159
ENSMUSG00000045136	415.631581993138	1.03608558844362	0.560539604277707	1.84837178414661	0.0645485776271315	0.697494289134618
ENSMUSG00000045140	169.477274717543	0.186410239834177	0.343172695011804	0.543196596185384	0.586994449921947	0.972769838688249
ENSMUSG00000045160	1204.05958144658	0.013952555954267	0.392710207909833	0.0355288853542369	0.971658013728273	0.998732161552307
ENSMUSG00000045165	187.07006471921	-0.638077915869759	0.639114619345553	-0.998377906803547	0.318096142664666	0.908474612057784
ENSMUSG00000045176	557.707810371661	0.343635761947444	0.227913629548835	1.50774555531271	0.131619661360469	0.797313590351142
ENSMUSG00000045180	307.368788573121	0.0330889679753492	0.362766565152038	0.0912128381001192	0.927323474149551	0.997441133961562
ENSMUSG00000045193	2924.94623321043	0.23195929872318	0.392360441659556	0.591189309865358	0.554393584644619	0.970341159706519
ENSMUSG00000045201	55.6209353987848	1.08765012257437	0.971129499936443	1.11998463917073	0.262720307979342	0.882451274905188
ENSMUSG00000045205	806.291122700035	-0.353823222919376	0.277140575893303	-1.27669224103653	0.201710921800094	0.85619835003364
ENSMUSG00000045210	790.666681506299	-0.370738164992371	0.340879684818154	-1.08759243071392	0.276775073776424	0.888610966374193
ENSMUSG00000045211	1026.62979976989	0.527896413792459	0.250043168717714	2.11122110033898	0.0347533120062842	0.612101950612809
ENSMUSG00000045215	13.6889544092471	-0.317374652378411	0.7287815863801	-0.435486651020959	0.663209226353279	0.981838109977902
ENSMUSG00000045216	1427.38076618453	-0.0278435740427727	0.222320278070607	-0.125240820515391	0.900332901539578	0.995812028635587
ENSMUSG00000045231	8.15509422104664	0.09711816359724	0.888055017413856	0.109360525747675	0.912916541799015	0.995934748886971
ENSMUSG00000045236	483.943249380225	25.254311131714	3.90685105232927	6.46410902116613	NA	NA
ENSMUSG00000045237	604.150321155473	0.182089073219531	0.243565168545837	0.74759898677903	0.454702076068581	0.948005103099548
ENSMUSG00000045238	7.76648516912247	2.66668860832253	1.48959376020927	1.7902119890378	0.0734198384588274	0.71135105977233
ENSMUSG00000045246	79.4005851309618	0.147955188524275	0.657221787275984	0.225122160264211	0.82188424202034	0.993416515711976
ENSMUSG00000045248	416.139281330575	0.300676691698628	0.231342513400411	1.29970357492491	0.193702584642901	0.850110135768748
ENSMUSG00000045251	274.198939029144	0.191577013994235	0.302874217087229	0.632529951993438	0.527040642975414	0.96443825706189
ENSMUSG00000045252	528.010231204626	0.202540121099846	0.233510615176964	0.867370080569367	0.385739269681723	0.928719248905586
ENSMUSG00000045257	176.688873039034	0.430829844473624	0.269458180573297	1.59887461407553	0.109848465742295	0.770384333110944
ENSMUSG00000045259	11.2852852462481	-0.0646163327662349	0.645643864676963	-0.100080456581996	0.920280450812599	0.996095908092285
ENSMUSG00000045268	306.675372816064	-0.138909849966015	0.364651971692765	-0.380938156788723	0.703249138309232	0.983284789636043
ENSMUSG00000045273	106.049724414747	1.01907333275979	0.803982025038685	1.26753248334222	0.204964956275339	0.859466137223651
ENSMUSG00000045275	41.1471132879574	0.247572296721029	0.513704001689405	0.481935698197493	0.629851625778457	0.978988845138897
ENSMUSG00000045281	11.7488300541709	0.783344359092613	0.839878024376441	0.932688243241272	0.350980956835452	0.919893703819147
ENSMUSG00000045282	126.984880323923	-0.469544504760212	0.609284351442606	-0.770649211076026	0.440914883751844	0.946514543393677
ENSMUSG00000045284	14.8439053957405	-0.0133059934047766	1.07481242556549	-0.0123798284131075	0.990122578346961	0.998779986199189
ENSMUSG00000045287	633.515303524256	-0.183274597323212	0.382123081444489	-0.479621897296555	0.631496273045104	0.978988845138897
ENSMUSG00000045288	8.44330461944875	-0.296877068186006	1.25657033567735	-0.236259809544187	0.813231071528727	0.9928804775207
ENSMUSG00000045294	2147.46541774427	0.843876972566028	0.619490688628422	1.3622109065665	0.173131334804373	0.834013148913372
ENSMUSG00000045302	2304.13631023902	0.0642690743406612	0.277483034550409	0.231614428048882	0.816837500250145	0.9928804775207
ENSMUSG00000045312	1064.20241036029	-0.194219112125261	0.44817968614543	-0.433350993204628	0.664759797502756	0.98217618862693
ENSMUSG00000045314	77.2381174546236	0.198900877945076	0.529101254804624	0.375922143708622	0.706974777644874	0.983284789636043
ENSMUSG00000045316	593.056941951299	0.0879118654597637	0.294595659503763	0.2984153453172	0.7653861784514	0.988280299379827
ENSMUSG00000045318	54.7272999488221	-0.79867666257848	1.20494759394942	-0.66283103646083	0.50743877374277	0.959532303493371
ENSMUSG00000045319	352.758547559683	2.20799338658081	0.912765180608199	2.41901579233069	NA	NA
ENSMUSG00000045322	69.5284347523567	-2.95173691044004	1.07187626481436	-2.75380378065489	NA	NA
ENSMUSG00000045326	18.7166422479875	-0.754065430606752	0.825787171436363	-0.913147426709403	0.361165009753103	0.92093517457374
ENSMUSG00000045327	5.9294407994689	0.410089807552446	0.960470181526362	0.426967765829792	0.669402806029234	0.982804188230731
ENSMUSG00000045328	402.153576356049	0.898971048746884	1.04255021870191	0.862280811629586	0.388533009242364	0.930097238435017
ENSMUSG00000045331	31.0173017049469	21.6951064602611	3.90819096283787	5.55118894305707	NA	NA
ENSMUSG00000045333	508.132689886132	-0.672235410643725	0.56884104595664	-1.18176319276188	0.237299676259818	0.874828475108659
ENSMUSG00000045345	5.12811698199729	1.32044846514662	1.15096689293301	1.14725147461168	0.25127770293973	NA
ENSMUSG00000045348	188.946388993477	-0.389285858978318	0.639988766571304	-0.608269831147023	0.543008526659623	0.967754173201938
ENSMUSG00000045349	19.8751735199246	0.972377613329625	0.933180734001511	1.04200352396908	0.297410045140576	0.897608412452125
ENSMUSG00000045350	7.07553758288367	-0.651430157606588	1.54383497960463	-0.42195582184141	0.673057263851418	0.982882306229904
ENSMUSG00000045362	48.8565934055326	-0.696953537495854	0.369293934109323	-1.88725964095997	0.0591254119634427	0.687493201425142
ENSMUSG00000045374	992.920366439742	-0.215750401647483	0.366432206908197	-0.588786677535513	0.556004383943289	0.970540399794705
ENSMUSG00000045377	180.147652960906	-0.275095493579992	0.609908105646845	-0.45104416719997	0.651957716711825	0.980945875458586
ENSMUSG00000045378	3.8217859670643	0.354791698259264	1.183991082002	0.299657407604245	0.764438490177258	NA
ENSMUSG00000045381	2.98656597907803	-1.03171401177895	1.90144511802618	-0.542594683379519	0.587408900358316	NA
ENSMUSG00000045382	233.501178791481	-1.39100688114203	0.75792102590916	-1.83529264077805	0.0664623408965962	0.702979854821115
ENSMUSG00000045391	0.66045229712779	1.4782404433004	3.04947492106041	0.484752451345414	0.627851955107808	NA
ENSMUSG00000045392	34.0951362665063	-1.06007372238538	0.5401466368969	-1.96256655132655	0.0496965605187793	0.664383493375006
ENSMUSG00000045394	2168.44405176496	0.833034474422899	0.510146170412363	1.63293291753918	0.102483106072846	0.760487534948424
ENSMUSG00000045404	41.1542153882108	-0.136548967393796	0.756862541354085	-0.180414487351296	0.856827181676363	0.994688771212611
ENSMUSG00000045409	1071.22520940496	0.0233265642462244	0.350045934941796	0.0666385805911532	0.946869431122748	0.998732161552307
ENSMUSG00000045410	770.223412792278	-0.191787772055994	0.334552584427438	-0.573266448932758	0.566464298705541	0.97222878878604
ENSMUSG00000045411	1668.1214831851	0.534496873007391	0.386824459211799	1.38175562656119	0.167046747990544	0.828826872283373
ENSMUSG00000045414	735.140908207542	0.505870098207813	0.54426328624543	0.929458427551727	0.352651560246428	0.920086916990193
ENSMUSG00000045427	1650.04377208745	0.144007997490226	0.366006119410755	0.39345789551844	0.693981315971042	0.983284789636043
ENSMUSG00000045435	473.753905761658	0.12157736942873	0.22829054738247	0.532555424754591	0.59434136543947	0.973347661948468
ENSMUSG00000045438	1160.26427037952	0.0263430126293142	0.279480862184193	0.0942569463377164	0.924905049440582	0.996610954814789
ENSMUSG00000045441	89.5119993655845	-0.534484691919133	0.397271123382342	-1.34539023971479	0.178499245530965	0.836236963614886
ENSMUSG00000045464	117.171918916587	0.0172591907630299	0.322323068833847	0.053546247327171	0.957296683438976	0.998732161552307
ENSMUSG00000045466	617.092332148993	0.0572378026110152	0.479409677486113	0.119392255306889	0.904964596778388	0.995934748886971
ENSMUSG00000045467	19.6473119964831	-0.0928844473138419	0.701551157690323	-0.132398680118553	0.89466895859989	0.995812028635587
ENSMUSG00000045475	47.6578985432585	2.02980021114569	0.937373409267579	2.16541262113642	0.0303561003670415	0.58849740348406
ENSMUSG00000045482	2228.37777552981	-0.0326938656348648	0.269130997093032	-0.121479376169974	0.903311349147775	0.995934748886971
ENSMUSG00000045498	12.0677687116951	-0.57953485418961	0.6392758638648	-0.906548935988259	0.364645375620996	0.921930829207575
ENSMUSG00000045502	1247.70586766792	-0.268767568142987	0.377084298126016	-0.712751948247841	0.475999264720058	0.952965539651892
ENSMUSG00000045503	895.401975961342	0.213519011639175	0.228909137135904	0.932767535235643	0.350940006698302	0.919893703819147
ENSMUSG00000045509	1.16157843143962	1.20150241120807	2.8282805145695	0.424817271490113	0.670969886024522	NA
ENSMUSG00000045515	7.13882840467177	0.532692486537268	1.49357943847517	0.356654941019478	0.721350141739704	0.983284789636043
ENSMUSG00000045519	211.685350119324	0.228670646363635	0.249343581042382	0.917090567993272	0.359095183147817	0.92052642506015
ENSMUSG00000045521	0.34656203022287	1.88566029355258	4.03346909320118	0.467503345130636	0.640139799358333	NA
ENSMUSG00000045532	0.817786414996051	0.703784386780538	2.91511926952905	0.241425589044334	0.809225282018405	NA
ENSMUSG00000045534	156.308106649167	-1.87969461098936	0.826566890671994	-2.27409860254767	0.0229600587090329	0.545479130627457
ENSMUSG00000045538	480.118947994046	0.216800427060198	0.317721050852928	0.68236091526889	0.495010763564042	0.95615528765707
ENSMUSG00000045545	64137.1064032202	0.814426173594455	0.262575260704231	3.10168662276161	0.00192421540737652	0.185050161577013
ENSMUSG00000045551	31.8114035025443	-7.46440997603562	3.07828722055245	-2.42485818938494	0.0153143675919872	0.489846734646329
ENSMUSG00000045555	60.6416267687723	0.431257111238814	0.475802675290417	0.906378071488536	0.364735775366163	0.921930829207575
ENSMUSG00000045566	32.0499893885442	1.54101234033671	0.924020652588181	1.66772499729345	0.0953703307716723	0.748110050543756
ENSMUSG00000045569	183.225311378268	-0.928089284607373	0.542643112033518	-1.71031247614923	0.0872081059359202	0.732771912246702
ENSMUSG00000045573	628.528026451236	0.433693786733599	0.434410965584805	0.99834907746806	0.31811011720712	0.908474612057784
ENSMUSG00000045575	1.31915570145933	-1.59502678600427	1.86030214557935	-0.857402003107152	0.391222752647738	NA
ENSMUSG00000045576	528.580201922127	0.0773492895402236	0.281275979303183	0.274994294684688	0.78332062157792	0.9906886106095
ENSMUSG00000045589	1.63079193728524	0.631987545187073	2.63641033181378	0.239715167840464	0.810551075504012	NA
ENSMUSG00000045594	738.413783207123	-0.140248286359771	0.372882383200245	-0.376119368139886	0.706828156037762	0.983284789636043
ENSMUSG00000045598	444.687704141432	0.729456617312232	0.544123284241851	1.3406090833415	0.180047406575545	0.837840951223053
ENSMUSG00000045608	1.52099638373607	-1.0127766245873	2.09361414847355	-0.483745596257892	0.628566429412239	NA
ENSMUSG00000045613	9.81170937011869	-0.482194508527091	1.1380039525795	-0.423719537558817	0.671770364816107	0.982827873959031
ENSMUSG00000045620	49.4188116196898	0.364935266252589	0.627498394373456	0.58157163352899	0.560855254526606	0.972103513366165
ENSMUSG00000045624	653.921602041953	0.197069109702066	0.426469110516248	0.462094685975053	0.644013420813273	0.979910413296579
ENSMUSG00000045625	52.3077705345837	-0.0625239941837413	0.557886347572038	-0.112072995612548	0.910765528886958	0.995934748886971
ENSMUSG00000045629	521.688925951987	-0.125749942395069	0.34674761966932	-0.362655531752437	0.716862221857638	0.983284789636043
ENSMUSG00000045636	3940.56938134739	-0.480997718280511	0.550920173616223	-0.873080604624181	0.382619144753839	0.927853667761974
ENSMUSG00000045639	930.074929777229	-0.0625867451844339	0.414434781959858	-0.151017115138024	0.879962214811242	0.994688771212611
ENSMUSG00000045657	7.47892154020953	-0.215605410568524	0.973242946748994	-0.221532980319795	0.824677459875143	0.994051396404765
ENSMUSG00000045658	901.265244599021	-0.819121991796216	0.498349948617785	-1.64366825775365	0.100244746085695	0.756898169673995
ENSMUSG00000045659	907.468993936697	-0.0053739459495822	0.450606137086233	-0.0119260380791347	0.990484623908246	0.998779986199189
ENSMUSG00000045662	5.56232211364076	1.6166434867238	1.05493727510302	1.5324546064276	0.125410291126047	0.793689900566833
ENSMUSG00000045664	868.631580082291	0.300979303051111	0.346957096357163	0.867482770092353	0.38567754827628	0.928719248905586
ENSMUSG00000045665	2098.7514339258	0.454248442423918	0.312307242132899	1.45449218315154	0.145809899104414	0.814125262695028
ENSMUSG00000045667	2401.53842144976	0.616220508953688	0.872050728670962	0.706633787111022	0.479794086597216	0.954017996895034
ENSMUSG00000045671	804.289496697475	0.260868776098336	0.36218999388924	0.720253956485918	0.471368648205982	0.952855366962789
ENSMUSG00000045672	304.495123493653	-0.196964838796179	0.535016187128478	-0.36814743840429	0.712763300209617	0.983284789636043
ENSMUSG00000045679	648.968171424762	-0.0185021923794642	0.282212770015326	-0.0655611451546272	0.947727224201757	0.998732161552307
ENSMUSG00000045680	8.33490638007945	-5.51108634993314	2.74915652481647	-2.00464626156601	0.0450008772664995	0.647891984835847
ENSMUSG00000045689	32.4629557431861	-0.365387659948906	0.60354326892076	-0.605404249810097	0.544910427966904	0.968411912963579
ENSMUSG00000045690	320.936249380287	0.406742734065466	0.332216492066462	1.22433035017447	0.220827632130955	0.865354055488875
ENSMUSG00000045691	422.930839547397	0.0639667027297021	0.237183967993343	0.269692354297309	0.787396943059747	0.991733901565423
ENSMUSG00000045693	0.675361995298563	1.45254175567162	3.94579295900935	0.368124169403026	0.712780649796914	NA
ENSMUSG00000045694	7.4396126818066	0.214334869294492	0.890881741194249	0.240587341039418	0.809874962429648	0.9928804775207
ENSMUSG00000045699	0.466638004349208	-0.790471326384047	4.04981074123039	-0.195187226488488	0.845246378528676	NA
ENSMUSG00000045709	14.3417673256491	-0.720537301711667	0.775399383333714	-0.929246678806764	0.352761261519208	0.920086916990193
ENSMUSG00000045725	20.4715571772027	-0.0955637371261775	0.559018854582731	-0.170949041061431	0.864263834984565	0.994688771212611
ENSMUSG00000045730	986.110442805282	-0.367277148926373	0.489649740176022	-0.750081372032061	0.453205697919657	0.948005103099548
ENSMUSG00000045733	30.8327202643769	0.103049396889386	0.616849215298944	0.167057676873991	0.867324666921322	0.994688771212611
ENSMUSG00000045744	4.01211316804998	0.27067066472488	1.14300872144069	0.236805423832389	0.812807743614143	NA
ENSMUSG00000045746	10.5966327272402	-0.074892707032626	0.738886656293747	-0.101358857132821	0.919265595470526	0.996095908092285
ENSMUSG00000045751	198.952373463814	0.766453479688699	0.680365168813394	1.12653250757303	0.25994018888779	0.881125207503961
ENSMUSG00000045752	723.652560691938	0.656073741043668	0.293394210860107	2.23615094217551	0.025341885463696	0.562944276574203
ENSMUSG00000045757	245.21343620447	-0.0351649722888055	0.239616188769567	-0.1467554110988	0.883325080308901	0.994688771212611
ENSMUSG00000045761	273.909196282095	-0.302182277958788	0.553491964620117	-0.545956034187754	0.585096159355534	0.97222878878604
ENSMUSG00000045763	243.586841270236	1.55864314693754	0.973218713469078	1.60153429580252	0.109258630232153	0.770384333110944
ENSMUSG00000045767	1538.53855321212	-0.149584503784353	0.26702420750943	-0.56019079760426	0.575349303212357	0.97222878878604
ENSMUSG00000045775	5.43985300554595	-1.09950270966451	2.09697732142062	-0.52432742044136	0.600050828256623	0.973813674771236
ENSMUSG00000045776	140.81394185295	0.0701698495340403	0.912507027500995	0.0768978730237383	0.938704789619833	0.998551179446254
ENSMUSG00000045777	192.731692679722	0.942169127960818	0.561483212155022	1.67800053067427	0.0933469954166976	0.745839822925215
ENSMUSG00000045790	230.582153142918	-0.301565774455287	0.493794990739452	-0.610710477244202	0.541391268590231	0.967382389215133
ENSMUSG00000045795	622.528244702007	-0.384233452534629	0.27120942719514	-1.41674076933235	0.156558732611596	0.820959005787577
ENSMUSG00000045799	8.03595201641424	-0.443113786982041	1.10108237027984	-0.402434730536485	0.687364114383145	0.983284789636043
ENSMUSG00000045802	9.36492829618132	-1.48091130503475	0.976014637256919	-1.51730440149631	0.129189847454673	0.797313590351142
ENSMUSG00000045813	1.58267565911635	-1.17190018872942	2.15845873134427	-0.542933794244737	0.587175387014027	NA
ENSMUSG00000045817	4903.13869999497	-0.296287707335645	0.267990938930906	-1.10558852667789	0.268904658056482	0.885580011148831
ENSMUSG00000045822	164.078192010883	0.0232153954016176	0.26452639391858	0.0877621134803022	0.930065750594375	0.998135991735425
ENSMUSG00000045826	1084.67165872947	0.000532327099376155	0.347963004024526	0.00152983821043985	0.998779366187493	0.999951041245516
ENSMUSG00000045827	382.723709915817	-1.01677619576504	0.471507719587795	-2.15643594691077	0.0310496403046677	0.593900506122293
ENSMUSG00000045838	1312.81934522323	-0.00673159220761579	0.626115346847109	-0.0107513611373905	0.991421820202338	0.998803234061659
ENSMUSG00000045854	395.407113172652	0.0747027732467888	0.22643375704397	0.329910055028954	0.741467925669062	0.984941456466086
ENSMUSG00000045867	264.025029486039	0.0702866754644913	0.363666953832002	0.19327209889123	0.846745876205941	0.994688771212611
ENSMUSG00000045868	459.970614459141	-3.03470157448165	0.639488730230962	-4.74551220532943	2.07979371540878e-06	0.0017933887891827
ENSMUSG00000045871	928.588792276699	-0.766979868796706	0.396788875456447	-1.93296716777759	0.0532402424968525	0.675039511093371
ENSMUSG00000045875	139.37877017928	-0.733822980586332	0.898995594706889	-0.816269829248262	0.414345826279837	0.941258331294984
ENSMUSG00000045876	8.94833496824018	-0.0177276440867016	0.812574409586698	-0.0218166408855017	0.982594219839233	0.998761659114583
ENSMUSG00000045877	1.87988842508423	0.236092337879886	1.67356106718449	0.1410718392709	0.887813190146557	NA
ENSMUSG00000045886	59.4082016068195	0.627874599062531	0.608886271500814	1.03118534355343	0.302453912350337	0.900745965763453
ENSMUSG00000045896	2451.91966129208	-0.0737950010909248	0.286147972882525	-0.257891049681559	0.796490992602325	0.992675765847945
ENSMUSG00000045903	37.7449782660443	-0.613114498808537	0.910960479563977	-0.673041819664886	0.500920685986125	0.958145789231221
ENSMUSG00000045912	7.67461885627636	0.632833402145016	0.810840157911407	0.780466280524502	0.435116467677968	0.945740057032569
ENSMUSG00000045915	9.06108734086034	-0.475763507590385	0.799127352381807	-0.595353802084696	0.551606999282945	0.969839367904505
ENSMUSG00000045917	567.881717585815	0.575874715340838	0.34539416824629	1.66729715867756	0.0954553313552538	0.748110050543756
ENSMUSG00000045928	2.0180166992279	-0.0224360507190604	1.37204979517627	-0.0163522131616061	0.986953403018184	NA
ENSMUSG00000045929	1.01764551520681	0.920846651503769	2.29198917368608	0.401767452514979	0.687855177550932	NA
ENSMUSG00000045930	305.819857308082	-0.786919658189751	0.440827829220883	-1.78509523679698	0.0742458704570298	0.71135105977233
ENSMUSG00000045932	328.814612732284	-0.839357702747306	0.420817984243261	-1.99458610177198	0.0460880406495901	0.652765070541877
ENSMUSG00000045934	1849.97807948982	0.174409678579405	0.520531096434535	0.335061017053647	0.737579058704889	0.984588233004742
ENSMUSG00000045942	4.92767866228803	0.0647119932479407	0.961022591048963	0.067336599420943	0.94631374087107	NA
ENSMUSG00000045948	1001.40046040876	0.32964797408969	0.226839010158182	1.45322435439925	0.14616147227687	0.814125262695028
ENSMUSG00000045954	3384.37588118714	-1.15022130868296	0.459197588098554	-2.50485050116617	0.012250316060245	0.455971746163256
ENSMUSG00000045962	7890.40229209934	-0.308798433025771	0.336591428814131	-0.917428094095326	0.358918356625307	0.92052642506015
ENSMUSG00000045967	2.75196296411582	3.8360778059232	3.05426945590049	1.25597229102113	0.209126016487201	NA
ENSMUSG00000045968	80.8071370566176	-0.614695693625304	0.743446850474079	-0.8268186128347	0.408339878709219	0.938433513591037
ENSMUSG00000045969	729.679048611552	-0.0980093906951465	0.317434631741552	-0.308754562025682	0.757508235646944	0.987469113626179
ENSMUSG00000045973	2395.98228096863	0.0161739758347014	0.200494322824223	0.0806704928442357	0.935704003611926	0.998285213262301
ENSMUSG00000045975	4189.85690179512	-0.181133564772655	0.315748773361423	-0.573663558038021	0.566195493048194	0.97222878878604
ENSMUSG00000045980	474.922232682772	-0.0579049588407712	0.223890970141793	-0.258630166299692	0.795920605607291	0.992657534028849
ENSMUSG00000045983	13919.4191411928	0.131470006294709	0.339056057618353	0.38775300821404	0.698198823910577	0.983284789636043
ENSMUSG00000045991	33.4746837450553	-7.53826983460641	1.88407211485497	-4.0010516450888	NA	NA
ENSMUSG00000045994	7.03494010127554	1.99930363424656	2.40872468751089	0.830025799383732	0.40652419712547	0.937990009490766
ENSMUSG00000045996	210.604536877598	0.177744992989807	0.351459796705845	0.505733499694051	0.613043747835881	0.976245698749398
ENSMUSG00000046000	1.15305264635762	2.46008849714123	2.11625366485068	1.16247335468398	0.245043241852849	NA
ENSMUSG00000046005	0.884043089078289	-1.98311869501067	3.71241824201406	-0.534185149875458	0.593213442314006	NA
ENSMUSG00000046006	17.4358523499993	-0.878481932087847	0.959755232584905	-0.915318721130423	0.360024333768666	0.92052642506015
ENSMUSG00000046008	331.037435950062	-25.3069785006913	3.9069010922665	-6.47750682779891	NA	NA
ENSMUSG00000046010	375.840227176352	0.137924303254569	0.282572598045495	0.488102187574333	0.625477461666208	0.978283748517347
ENSMUSG00000046020	1281.44934325799	0.120729086002838	0.231957907771995	0.520478422841742	0.602730163024919	0.974230785979216
ENSMUSG00000046027	1702.32375993551	0.312885938539397	0.363122871001577	0.861653075380201	0.388878454860548	0.93038608362301
ENSMUSG00000046031	42.5384689721542	-0.760480833390438	0.97087253794306	-0.783296265647427	0.433453155653984	0.945336560955745
ENSMUSG00000046032	1078.18636393351	0.194859938529267	0.259940786267948	0.74963202707406	0.453476356177014	0.948005103099548
ENSMUSG00000046034	989.2538965982	-0.0155983033387338	0.269174127192007	-0.0579487467887554	0.953789454008791	0.998732161552307
ENSMUSG00000046049	0.82352335231888	0.570219432423671	2.42045330516949	0.235583735991033	0.813755695082258	NA
ENSMUSG00000046056	34732.9300944811	0.0463219351731234	0.44691151841259	0.103649007162887	0.917447894983088	0.995934748886971
ENSMUSG00000046058	110.944298812374	-0.0582665359866186	0.33799812555184	-0.172387157152095	0.863133168144888	0.994688771212611
ENSMUSG00000046062	1807.56223153491	0.0957581287944003	0.442605939792702	0.216350753989541	0.828714349775427	0.994322841865813
ENSMUSG00000046070	419.233979289874	0.12413584761593	0.444897410801307	0.27902128581137	0.780228489505681	0.990635064132432
ENSMUSG00000046079	737.930648580996	0.0923462360161819	0.249524449657447	0.370088927730157	0.711316231736236	0.983284789636043
ENSMUSG00000046080	32.3732648077763	-2.7586232994766	1.23213675106338	-2.2388937730295	NA	NA
ENSMUSG00000046082	4.62334671085585	-5.64952097323709	2.46086454484569	-2.29574642174844	0.0216903845020369	NA
ENSMUSG00000046093	0.69536045628555	-0.0615327315889155	3.07568092804308	-0.0200062142427973	0.98403841530967	NA
ENSMUSG00000046095	2873.10244625532	2.73604187271483	1.14491034052531	2.3897433500858	0.0168601501499639	0.498730878598896
ENSMUSG00000046096	677.73165523781	-0.20851137376785	0.220645391033342	-0.945006704156993	0.344655453356387	0.917124402725869
ENSMUSG00000046101	6.00371520953212	0.334543851561161	0.99619108089823	0.335822974102031	0.737004364462594	0.984588233004742
ENSMUSG00000046110	330.065014279847	0.00278100619781812	0.470742201356444	0.00590770529985339	0.99528636056993	0.999281419203984
ENSMUSG00000046111	808.368623476414	0.0479502353397604	0.407830953673594	0.11757380087961	0.90640536480332	0.995934748886971
ENSMUSG00000046138	859.727451867266	-0.361396875430077	0.266513314054476	-1.35601809129958	0.175093411954777	0.834013148913372
ENSMUSG00000046139	851.209083009729	-0.309649782730583	0.324275903095982	-0.954896061576707	0.339630261640912	0.914800672182901
ENSMUSG00000046152	217.231649381493	-0.111719453824624	0.425089764418366	-0.262813794111192	0.792694103021596	0.992271565198626
ENSMUSG00000046157	1472.5553276561	2.50221249299591	1.13995440289401	2.19501103433921	NA	NA
ENSMUSG00000046159	17.0457844318903	-1.10325793051226	0.759966882740786	-1.45171843085242	0.146579912406542	0.814125262695028
ENSMUSG00000046160	28.4370463547336	-0.502895779882556	1.01639629835606	-0.494783167447528	0.620753187429395	0.977117380053954
ENSMUSG00000046167	135.708914976213	1.03736768397852	0.571030624929811	1.81665857957448	0.0692694077285254	0.705198947045396
ENSMUSG00000046168	11.3178322938331	0.393125016318069	0.821750178434145	0.478399672595355	0.632365766612784	0.978988845138897
ENSMUSG00000046169	127.973542359328	-0.463626826358568	0.31174029454358	-1.48722136494214	0.13695635507052	0.803839109990102
ENSMUSG00000046178	12.4836069859689	0.294883535078994	0.880171491363523	0.335029636806543	0.737602729915878	0.984588233004742
ENSMUSG00000046179	276.577603896007	0.272272782432406	0.734751954016524	0.370564216868054	0.710962138207267	0.983284789636043
ENSMUSG00000046180	2.17927557332339	-0.696006439502191	1.36741084466346	-0.50899584584872	0.610755135931824	NA
ENSMUSG00000046182	25.2265692861338	0.153700175965387	0.771610467063568	0.199194000763503	0.842110992088815	0.994688771212611
ENSMUSG00000046185	475.612842156011	0.0179907487994629	0.327891976805761	0.0548679140451197	0.956243694239483	0.998732161552307
ENSMUSG00000046186	3479.3362305689	0.0669750024420514	0.274704594504621	0.243807361732804	0.807380018519073	0.9928804775207
ENSMUSG00000046191	49.7157122347679	-0.16225355683378	0.413940992677597	-0.391972671718824	0.695078406158069	0.983284789636043
