baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000050917	4.38247911257282	-0.388964139471468	1.20343318183671	-0.323212078029809	0.746534634457742	NA
ENSMUSG00000050919	148.540382106245	-0.383942365285784	0.531453560205813	-0.722438222329523	0.470025094348939	0.717358539549274
ENSMUSG00000050921	20.7598347063021	-0.569789498506288	0.679437756030203	-0.83861912802055	0.401683073306093	0.662209153230937
ENSMUSG00000050926	0.764889001065191	-1.96348403603461	3.46656485308024	-0.566406260736747	0.571117639735683	NA
ENSMUSG00000050930	73.9873905311958	-0.204341630549971	0.37536609131969	-0.544379567774913	0.58618030310437	0.789506992345877
ENSMUSG00000050931	188.699584127417	0.569004273444171	0.40541881480626	1.40349745168113	0.160468551350429	0.433717831603106
ENSMUSG00000050936	1.10044800461671	1.48928373426862	1.81825088145734	0.819074941448642	0.41274365779908	NA
ENSMUSG00000050944	17.6940822460482	-0.0899389573042302	0.510411197398321	-0.17620882488995	0.860129888007801	0.937028757017944
ENSMUSG00000050945	150.9511088521	-0.31741531471612	0.402913372523882	-0.787800396715068	0.430813468985176	0.686250897656718
ENSMUSG00000050947	712.8241668093	-0.170646448407813	0.280085787324244	-0.609264932855242	0.542348846764523	0.764958093575321
ENSMUSG00000050953	8972.72085719629	2.21321580100596	0.972158861091481	2.2765989074266	NA	NA
ENSMUSG00000050954	121.989551446082	0.849205379007952	0.44532519421749	1.90693315813884	0.056529243706286	0.271473175980698
ENSMUSG00000050957	31.1702582352938	0.615492322573675	0.514029995905844	1.19738600368842	0.231156136456227	0.513760243911435
ENSMUSG00000050963	1.09087495802914	3.58882917062402	3.66134167682868	0.980195099882766	0.326989822856715	NA
ENSMUSG00000050965	1002.50800468219	-0.411028077690161	0.328283057015261	-1.25205388735933	0.210550228861949	0.489604421850501
ENSMUSG00000050966	12.3479818737951	0.206784729722151	1.46468657242909	0.141180190775704	0.887727594794175	0.950874305944832
ENSMUSG00000050967	31.7423238622413	1.72075072279038	1.23535746389457	1.39291725114572	NA	NA
ENSMUSG00000050973	77.6220487113898	0.427221083533204	0.302437811168484	1.4125915072676	0.15777586760008	0.430837383623771
ENSMUSG00000050978	0.366153655888233	0.692862058405614	3.76723705223126	0.183917828583483	0.854077918199349	NA
ENSMUSG00000050989	862.075600613006	-0.338111825382049	0.267728467030665	-1.26289082790483	0.206628416653452	0.485792474507416
ENSMUSG00000050994	23.2414789392713	-1.11669504748416	0.563668629452271	-1.98111973797313	0.0475778472888248	0.250051747158167
ENSMUSG00000051000	1423.13486795595	-0.0168633718016935	0.292775387317452	-0.0575983246276396	0.954068584212745	0.980050610598002
ENSMUSG00000051007	696.673812987222	0.381772827970357	0.227431219222463	1.67862982608788	0.0932242099621034	0.338022943584668
ENSMUSG00000051008	3.51542677192113	-0.589181357226566	1.07237218291543	-0.549418724779653	0.582718126821608	NA
ENSMUSG00000051022	133.80584406374	-0.469912202120876	0.33783285547646	-1.39096063187264	0.164237365056237	0.437630685435511
ENSMUSG00000051029	4.31248698633128	-0.937791055538017	1.19332729956375	-0.785862399930721	0.431948104670436	NA
ENSMUSG00000051034	92.0053420100651	0.348290798484636	0.262519541940505	1.32672332090069	0.184600223583529	0.461832087895683
ENSMUSG00000051037	31.5738669003242	-0.358243753378567	0.468433553326131	-0.764769625990373	0.444408737580924	0.698713655524576
ENSMUSG00000051041	409.862680868025	-1.21224312403275	0.446730957394206	-2.71358656472745	0.00665591759340316	0.112970384712581
ENSMUSG00000051043	643.748173070993	-1.00314588761653	0.317192370150842	-3.16257887016476	0.00156378369276804	0.0586996329864187
ENSMUSG00000051048	16.9011996354389	-2.69528718220646	0.761087251435388	-3.54136424847904	0.000398063635165351	0.0269280026004302
ENSMUSG00000051050	4.30755723317434	-0.760692736120424	1.08214350084393	-0.702949965071348	0.482086931539615	NA
ENSMUSG00000051051	1.63646031702543	3.34195012012026	1.73454782773582	1.92669816691226	0.0540172564560258	NA
ENSMUSG00000051054	0.83847304302755	0.993823489391305	2.20830055828014	0.450039957498046	0.652681629324078	NA
ENSMUSG00000051065	681.979326947139	-0.187887399338211	0.321169369327355	-0.585010331874783	0.558540769646079	0.774225526200645
ENSMUSG00000051067	146.437811176158	-0.967380275139991	0.721752996825277	-1.34032041348652	0.180141197626329	0.4569745627927
ENSMUSG00000051074	17.1732830889473	0.430090681916618	0.521085405163161	0.825374646180984	0.409158924526559	0.66908219087823
ENSMUSG00000051076	31.8031337164597	1.5320385770407	1.14039323460569	1.34343008231755	0.179132751542942	0.455855280854746
ENSMUSG00000051079	2.93798799265596	-0.231101437767451	1.11646121035648	-0.206994596519534	0.836014078468613	NA
ENSMUSG00000051098	163.793712973485	0.415126591568186	0.43508387047089	0.954130041913289	0.34001782095352	0.616511889482372
ENSMUSG00000051111	15.5915278585329	0.69563799593887	0.727800126047874	0.955809117149166	0.33916868130888	0.615831913859771
ENSMUSG00000051113	36.7362254980223	-0.152765941196694	0.399237443996171	-0.382644322304997	0.701983502346863	0.858284251285404
ENSMUSG00000051116	9.29877425456079	-1.76492056189957	0.9027042556154	-1.95514815724046	0.0505655855834685	0.257126417797613
ENSMUSG00000051118	19.6053001381081	0.0475123055009636	0.670777169212543	0.0708317272586074	0.943531680532198	0.976354276226667
ENSMUSG00000051124	80.2205687530086	0.660154411679787	0.324315311654074	2.03553266823224	0.0417973049235943	0.236441902101074
ENSMUSG00000051146	54.3402259630654	-0.560635387635787	0.378711209523576	-1.48037706182786	0.138772648022053	0.403550087939188
ENSMUSG00000051147	138.523893970276	0.0347320991582647	0.315843734373951	0.109966085688256	0.912436271454271	0.961411727978991
ENSMUSG00000051149	965.164941858974	0.202096780330886	0.287468285408992	0.703022874482851	0.482041494327188	0.724157795269417
ENSMUSG00000051154	2619.87048367351	-0.675281346821407	0.340720430459604	-1.98192208759101	0.0474879614320501	0.250051747158167
ENSMUSG00000051159	8.74541332237635	-0.0802185408441589	0.928460917335056	-0.0863994804158355	0.93114885995554	0.970613431925816
ENSMUSG00000051166	325.341613833901	-0.385987817966566	0.567266888836007	-0.680434246318495	0.496229542898435	0.734180793328194
ENSMUSG00000051169	192.280577480738	0.447593685645105	0.295451082056034	1.51495023314965	0.129785007722212	0.39139462078639
ENSMUSG00000051177	214.713855081652	-0.689253039953047	0.579806982649234	-1.18876291693442	0.234532974352568	0.518104911978667
ENSMUSG00000051184	434.980305447924	-0.299126765721809	0.482028664503096	-0.62055804509088	0.534890451520904	0.759839632306872
ENSMUSG00000051185	940.910755631375	-1.04278004067521	0.340087518146369	-3.0662108576017	0.00216790372576297	0.0679350805393746
ENSMUSG00000051209	0.438492591575451	-1.0555644264612	3.80021950234158	-0.277764067525781	0.781193476086061	NA
ENSMUSG00000051212	43.2936580310314	-0.977413659837176	0.552814447731199	-1.7680682258732	0.0770494985643214	0.310923319969805
ENSMUSG00000051220	83.1761345144543	2.26041985759804	0.850191235886109	2.65871931182886	NA	NA
ENSMUSG00000051223	3869.19967679663	0.382965419327574	0.476800964071465	0.80319766146734	0.421860496953196	0.679122453835114
ENSMUSG00000051224	117.930494852465	-0.166041571496184	0.272640465542802	-0.609012940047659	0.542515861838137	0.764958093575321
ENSMUSG00000051225	112.016594387426	0.599251917736303	0.615827791242686	0.973083589694882	0.330511759319357	0.608597292251035
ENSMUSG00000051228	11.8372944460331	-0.451009746562641	0.84518767856349	-0.533620825293138	0.593603897040124	0.79499465088567
ENSMUSG00000051232	564.469769587081	0.100992423738438	0.352332144377725	0.286639823672083	0.774388118457112	0.896103271850605
ENSMUSG00000051234	1947.75866089579	-0.504124038153007	0.277994712795296	-1.81343030982112	0.0697654782356903	0.297575319505645
ENSMUSG00000051235	76.6153037670223	1.4685986874005	0.608698130756803	2.4126880192232	0.0158353676139277	0.156524527949383
ENSMUSG00000051236	2736.33146081496	-0.64931971255801	0.426179490984774	-1.52358273050077	0.127612979857091	0.388331666535996
ENSMUSG00000051238	214.254839949893	0.536122553261077	0.279401479008332	1.91882503687494	0.0550064801659116	0.267024229736741
ENSMUSG00000051242	14.2733026833196	0.541803622438978	0.6073430277624	0.892088321874896	0.372345593840523	0.639599126576988
ENSMUSG00000051243	282.420872686952	-1.04740701764868	0.777840093732374	-1.34655827860817	0.178122538867989	0.454871314853839
ENSMUSG00000051246	42.4763150917351	0.667099169612297	0.435521295156877	1.5317257204886	0.125590132606762	0.385634430971295
ENSMUSG00000051251	2.25602314872752	-2.67763418676416	1.91809072107995	-1.39598933321389	0.162717707307353	NA
ENSMUSG00000051255	28.7167234848974	-0.501402304095289	0.758956356240558	-0.660647084608334	0.508838665973497	0.74214518010684
ENSMUSG00000051256	802.131895400172	-0.236469125281122	0.26851045430275	-0.880670087483817	0.378496411472787	0.644513175856323
ENSMUSG00000051262	39.8499793056874	-1.50595235384692	0.554354383517042	-2.71658779766936	0.00659586983002689	0.112327634405637
ENSMUSG00000051278	100.609225461689	0.555344508450382	0.441545004981553	1.257730247619	0.208489329241471	0.487706585220288
ENSMUSG00000051279	10.2962839417919	-0.965300254394334	0.856478645042873	-1.12705700250823	0.259718381094288	0.54524044148908
ENSMUSG00000051285	2621.70605422165	-0.320716839342471	0.260740349960842	-1.23002381254239	0.218688187879308	0.497760946400916
ENSMUSG00000051297	5.98529353632912	0.497350965652881	0.848608072702188	0.586078522761617	0.55782274836035	NA
ENSMUSG00000051306	288.469360099712	0.401590602757501	0.274018349459249	1.46556098724777	0.142767926099959	0.409467250651497
ENSMUSG00000051314	352.893778742011	0.0642978321553693	0.524631091508214	0.122558180779041	0.902456971614879	0.957530599605956
ENSMUSG00000051316	410.572023936083	-0.247956681031066	0.434952423172598	-0.570077709241021	0.568624993073994	0.779489974855436
ENSMUSG00000051319	2333.22494423788	-1.58479738235468	0.516698310592142	-3.06716191995767	0.0021610176188579	0.0679350805393746
ENSMUSG00000051323	305.084297797531	-0.254290131119852	0.524415624208128	-0.484901897238154	0.627745936528205	0.815233069701639
ENSMUSG00000051329	390.103247349808	0.392271327619372	0.375711258449422	1.04407658487077	0.29644995816869	0.578743684555214
ENSMUSG00000051331	99.0542774803062	0.859016210053828	0.638684452224669	1.34497748780591	0.178632504656767	0.455216881503718
ENSMUSG00000051335	318.750887444395	0.301147896613515	0.351222784251095	0.857426995391676	0.391208945367676	0.654910653086691
ENSMUSG00000051339	1687.62815000978	0.625595546225007	0.391501314544047	1.59793983566464	0.110056367444657	0.36305473774637
ENSMUSG00000051341	142.35170696453	-0.138442585992708	0.321618958407438	-0.430455302380912	0.666864474284907	0.838081616105451
ENSMUSG00000051343	1875.25527154697	-0.29878392521717	0.261424220359827	-1.14290835334967	0.253076643945545	0.538168214754365
ENSMUSG00000051344	409.943724766121	-0.0187424933767474	0.233651200694054	-0.0802156946811031	0.93606570783559	0.973007500638741
ENSMUSG00000051346	738.573016405888	-0.480721219400995	0.285113994498825	-1.6860667265597	0.0917829478988176	0.336128676633881
ENSMUSG00000051351	752.581884433561	0.325506448141717	0.326809621362979	0.99601243924268	0.319244101273309	0.599544586513601
ENSMUSG00000051354	2.21813024010337	-0.93963693804576	1.53062223264035	-0.613892127010903	0.539286613085076	NA
ENSMUSG00000051355	1516.44425543277	-0.70637894245073	0.375400532732527	-1.88166739484631	0.0598811893655952	0.279433198874195
ENSMUSG00000051359	167.312661787841	-0.0543845579878742	0.43200063227552	-0.125889996274795	0.899819001490272	0.956966640660737
ENSMUSG00000051367	904.549927329952	-1.1744683879458	0.733451089169916	-1.60129067266776	0.109312553937334	0.362052111543766
ENSMUSG00000051373	1616.53905288343	-1.31491846916177	0.780200508034666	-1.68535966795775	0.0919192001212265	0.336128676633881
ENSMUSG00000051375	959.408032220761	0.836298645464088	0.481418698352566	1.73715447348833	0.0823599083606501	0.321273685258325
ENSMUSG00000051378	112.90376179341	2.94486233282521	1.15065064867875	2.55930184909442	0.0104882628972665	0.134973208478082
ENSMUSG00000051379	933.016968328705	1.11658327812872	0.792800545911428	1.40840377051591	0.15901154337798	0.432070445683634
ENSMUSG00000051390	744.236601517262	0.36593918745852	0.214217650264266	1.7082588059718	0.0875883312791809	0.329788493733935
ENSMUSG00000051391	6033.77019555489	-0.0903740441592217	0.408858693314931	-0.221039800882036	0.825061442722527	0.92089177350821
ENSMUSG00000051396	306.57712297369	1.31595965715701	1.0076403174349	1.30598154359978	NA	NA
ENSMUSG00000051397	6142.18249186077	1.00146266227523	0.590699532784974	1.69538421260234	0.0900025588308472	0.334041468595404
ENSMUSG00000051401	4.99450523914209	-0.019613630576614	1.58692943228169	-0.0123594850392393	0.990138808769141	NA
ENSMUSG00000051403	2569.41393723898	0.231357023285343	0.246283761986999	0.939392111841931	0.347529461487468	0.62097746548852
ENSMUSG00000051413	588.371270652512	0.552966698466992	0.478592246873376	1.15540254168241	0.247925621573202	0.533099615744985
ENSMUSG00000051427	282.174786969143	0.1084090719782	0.287160688814589	0.37752058760451	0.705786767627235	0.860711105116256
ENSMUSG00000051431	829.900085972486	0.882672126024144	0.724463689341464	1.21838007758055	0.223079572264229	0.503508693711124
ENSMUSG00000051435	30.8922923420608	0.521090283845459	0.535157117897957	0.973714571698587	0.330198280090201	0.60843898018064
ENSMUSG00000051439	295.774227430317	-1.38000673277323	0.391448596207803	-3.52538429347348	0.000422868861593956	0.0281006071064874
ENSMUSG00000051444	113.077922110301	0.624426644342228	0.384656767039501	1.62333461373398	0.104517893999907	0.354794858224235
ENSMUSG00000051451	840.08177935779	0.436554646227135	0.352590092378077	1.23813645268008	0.215665469504109	0.493887581526336
ENSMUSG00000051456	589.229411183247	-1.47372590977475	0.701287409096612	-2.10145781980199	0.035600796955255	0.220926324601683
ENSMUSG00000051457	63.2718938144676	0.177672511061536	0.52179386851253	0.340503255755046	0.733477571378554	0.875788499239341
ENSMUSG00000051469	923.902376671183	-0.453949645266399	0.21683979398597	-2.09347941594046	0.0363063796755654	0.222304112811684
ENSMUSG00000051481	361.16439981763	2.99937775257281	3.48547878380446	0.860535363609055	NA	NA
ENSMUSG00000051483	961.697851473538	-0.201572929988117	0.248528019561001	-0.811067220284354	0.417327069065415	0.675583443302419
ENSMUSG00000051486	13.8428719367259	-0.0692199325236936	0.559093696040155	-0.12380739223846	0.901467778690602	0.95738836834983
ENSMUSG00000051495	1568.2634323417	0.160442170272133	0.23118804338445	0.693989913679612	0.487688534326551	0.72853050890024
ENSMUSG00000051497	150.668276886611	0.822768198785445	0.707303206122675	1.1632468107924	0.244729379100974	0.529414481863388
ENSMUSG00000051498	39.9075049061285	-0.592389055574575	0.39299720884986	-1.50736199198018	0.131717895540041	0.39412676905744
ENSMUSG00000051499	29.9088329099952	0.547520470633807	0.594857981598456	0.92042216389625	0.357352190785499	0.627250821347032
ENSMUSG00000051502	537.67219366313	0.254937148185764	0.499137663698447	0.510755181840543	0.609522495584407	0.804737436953128
ENSMUSG00000051504	71.4633524173975	-1.93187185371928	0.617356858573728	-3.12926280301229	0.00175245495628055	0.0622752540548683
ENSMUSG00000051506	136.230846210484	-0.471876826802045	0.371660888245874	-1.26964348879743	0.204211650928027	0.483098272003831
ENSMUSG00000051510	2302.38354622186	0.0685469195345328	0.237239568215477	0.28893544213617	0.772630780964032	0.895371855238452
ENSMUSG00000051515	22.3464181766208	-0.364828293340766	0.582333468311432	-0.626493775806228	0.530991118143172	0.757936923552219
ENSMUSG00000051517	54.2065911780391	2.02696051953785	0.597535287794587	3.39220220285075	0.000693332537242634	0.0385763659626774
ENSMUSG00000051518	481.721166854371	-0.0730370733603832	0.320991958593324	-0.227535523570285	0.820007349711146	0.918576257962104
ENSMUSG00000051527	3.95721960626607	-2.12690358167337	1.21869362439555	-1.74523238580843	0.0809444260132219	NA
ENSMUSG00000051537	1.48768642381623	-0.239464249097623	1.51367690654347	-0.158200371600071	0.874298910947041	NA
ENSMUSG00000051548	0.844403493862177	1.41000925325251	2.67838942268261	0.526439225495552	0.598583067781937	NA
ENSMUSG00000051550	681.721097702081	0.616860176953351	0.507458189207762	1.21558818060733	0.224141838837428	0.504836776528202
ENSMUSG00000051557	406.031815398286	0.156174218998967	0.26842649468622	0.581813725882495	0.560692157588174	0.775755364622336
ENSMUSG00000051579	674.900766738918	-0.353796009536371	0.294964518995027	-1.19945277059691	0.230351938867146	0.512905347186307
ENSMUSG00000051586	1730.28682559037	0.396169061011246	0.30708799519881	1.29008319180554	0.197021775080632	0.475139699177402
ENSMUSG00000051590	2.83740941137286	0.314170144511164	1.0817591129256	0.290425234931921	0.771490940555144	NA
ENSMUSG00000051596	15.3948384135865	0.71684953760821	0.750633091021231	0.954993253272302	0.339581108818495	0.616187025515305
ENSMUSG00000051599	1.39807495829962	-1.2174672101787	1.74494345494344	-0.697711554336965	0.485357600815972	NA
ENSMUSG00000051606	9.40072624410638	0.854163191879286	0.927850655185184	0.920582625130343	0.357268376899375	0.627250821347032
ENSMUSG00000051615	507.598915731726	-0.00638821246328136	0.445108893685513	-0.0143520216151755	0.988549136647432	0.995014262237009
ENSMUSG00000051617	2.16037564085044	0.635035408654759	1.53799553223037	0.41289808412762	0.679681284818738	NA
ENSMUSG00000051627	144.444738584398	-0.8669431916122	0.67580887938565	-1.28282302594234	0.199554085157214	0.47818627439667
ENSMUSG00000051638	0.867665906854262	1.32497677048911	2.72354125139927	0.486490435864844	0.626619484748233	NA
ENSMUSG00000051639	7.48146481064062	0.752212372808654	1.83304367787636	0.410362492660358	0.681540055988449	0.847575869125696
ENSMUSG00000051648	2.22345494887687	-0.38824383733742	1.6273049092046	-0.238580880043672	0.811430592553376	NA
ENSMUSG00000051650	258.359080377972	0.718225241879099	0.463426602605192	1.54981444276512	0.121186059485873	0.380344631957832
ENSMUSG00000051652	123.643012660704	0.155752718013026	0.536054873238039	0.290553683566388	0.771392687565778	0.89515061596705
ENSMUSG00000051669	112.134740188792	-0.0649359986814902	0.315463944271466	-0.205842854185614	0.836913665133969	0.9265762311019
ENSMUSG00000051671	468.520490095739	-1.08937942595535	0.39686122802559	-2.7449882957201	0.00605130558512742	0.108278642087446
ENSMUSG00000051674	306.395943380761	0.195729581607772	0.358024348064528	0.54669349351764	0.584589325018678	0.789005531962218
ENSMUSG00000051675	407.495074014246	0.363435351595715	0.300032194845685	1.21132117765775	0.225772335341389	0.507030635112272
ENSMUSG00000051678	2.41887286648799	0.513333824707861	1.21474763993547	0.422584747507829	0.672598256783032	NA
ENSMUSG00000051682	3.25527309415724	-1.78098198122465	1.31742980019391	-1.35186101070624	0.17641978229077	NA
ENSMUSG00000051695	3595.22776039905	0.377662580186675	0.398313850723988	0.94815327034253	0.343051432476503	0.617775087537405
ENSMUSG00000051703	20.3191404121514	0.469542064148786	0.512109135218447	0.916878906970674	0.359206098152858	0.629008660726803
ENSMUSG00000051705	219.846904437275	-0.512343044354797	0.282650687569038	-1.81263682307391	0.0698878544702301	0.297759626453817
ENSMUSG00000051716	4.610813064626	-0.603656939816792	1.31324466859749	-0.459668296587475	0.6457543289301	NA
ENSMUSG00000051721	145.193109399752	-0.156438511854891	0.358867351686193	-0.435922942334656	0.662892638912717	0.836275505963142
ENSMUSG00000051723	24.7365264746306	-0.615381298820183	0.839019019780581	-0.733453335755268	0.463281979110088	0.712677374163133
ENSMUSG00000051726	13.064607429288	1.57102967386585	1.00134564183349	1.56891847153721	0.11666693721727	0.373382330161221
ENSMUSG00000051727	17.2807859330149	1.44132857654632	0.777833380372496	1.85300427175815	0.0638817463799056	0.287290551663573
ENSMUSG00000051730	238.811978145134	-0.193700679926087	0.322915674020056	-0.599849110805492	0.548606800035769	0.769175583001357
ENSMUSG00000051732	0.56881306682955	-0.116430924880641	3.68888062948662	-0.0315626707868954	0.974820812944363	NA
ENSMUSG00000051735	135.700829314962	0.0594662584435285	0.31826026567231	0.186847887900517	0.851779898923681	0.933523005747003
ENSMUSG00000051736	87.6720232481726	-1.1391483631315	0.53447719370123	-2.13133203166808	0.0330617979754533	0.214075888313843
ENSMUSG00000051747	133174.938798442	-0.144293789635042	0.968017022075028	-0.149061211057772	0.8815053329704	0.947561548547662
ENSMUSG00000051748	2158.89580350236	-0.875727049084767	0.520884269594984	-1.68123151379805	0.0927179545716982	0.337590291127852
ENSMUSG00000051768	959.711446491931	0.732821025435522	0.278880200138721	2.62772697764489	0.00859574748569728	0.125535742971908
ENSMUSG00000051786	630.463295041797	0.397251653440604	0.261606804823713	1.51850657595966	0.128886743012939	0.390223963806709
ENSMUSG00000051790	581.028300023316	0.612981599989495	0.393329253250365	1.55844396246652	0.119128042072543	0.377412728978479
ENSMUSG00000051802	3630.01836174103	3.6502203280797	3.48454477781539	1.0475458232935	NA	NA
ENSMUSG00000051805	1.71515751733624	-1.59217593671389	1.48737477600463	-1.07046049348152	0.284412082510172	NA
ENSMUSG00000051811	66.8466668934188	0.770740853017012	0.311552680731857	2.47387007297287	0.0133658295137261	0.147078870588141
ENSMUSG00000051817	156.311687329831	1.35141171358138	0.477937238223515	2.82759242323229	0.00468994752238422	0.0958404012022304
ENSMUSG00000051832	12.3245495012769	-1.36997027362541	0.76467487572316	-1.7915722317015	0.073201514516449	0.303798554878581
ENSMUSG00000051839	1.02030199936959	-3.59287241417404	2.43715345223532	-1.47420853244949	0.1404254532408	NA
ENSMUSG00000051844	25.3558808599117	-0.159211227635913	0.542045350620114	-0.293723075852918	0.768969519723504	0.893739898753706
ENSMUSG00000051851	136.366776306518	-0.35107598739006	0.487562270952428	-0.720063894001173	0.471485656765806	0.718363385006703
ENSMUSG00000051853	2865.08085235077	0.650270216653238	0.27356990777323	2.37698006314447	0.0174550315298837	0.162620148635542
ENSMUSG00000051855	776.429107755959	-1.1149173908833	0.778795889025946	-1.43159126363359	0.152260831347074	0.421912088271059
ENSMUSG00000051860	3.59259257218914	2.06815570346635	1.48147598277145	1.3960102813124	0.162711399117313	NA
ENSMUSG00000051864	972.326621806882	0.131762254581994	0.166256815339886	0.792522425698017	0.428056120988642	0.683711857594055
ENSMUSG00000051879	52757.1380251429	2.80725398911619	3.48439624637495	0.80566439366268	NA	NA
ENSMUSG00000051890	748.564069608849	-0.892524350637294	0.526575075101703	-1.69496125593281	0.0900827708284349	0.334061452853373
ENSMUSG00000051900	0.236608583569548	1.38370762567703	3.77010050242244	0.367021416216343	0.713603043265903	NA
ENSMUSG00000051906	1378.6612964279	-1.58406033984701	0.486811892476719	-3.25394749866913	0.00113813311789228	0.0508041584252665
ENSMUSG00000051910	1828.88332989629	-0.701666954627344	0.649221393601198	-1.08078224399728	0.279793988588243	0.564389761813847
ENSMUSG00000051920	21.8409247766754	1.21369401553808	1.20295988834757	1.00892309651758	NA	NA
ENSMUSG00000051934	346.623285292335	1.16830793616839	0.587648533579464	1.98810661374756	0.0467999000739718	0.24850315299616
ENSMUSG00000051950	244.244131849398	-0.100034059693655	0.516533644760482	-0.193664170201423	0.846438848675691	0.9310700087789
ENSMUSG00000051951	13.1353862805606	0.219523837841427	0.797706492854528	0.275193745829847	0.783167391647615	0.901692541161078
ENSMUSG00000051965	0.354912875354322	1.96920795572307	3.72416460543798	0.528765015608509	0.596968469311347	NA
ENSMUSG00000051969	17.5875545677273	-0.625528209444708	0.580743966165618	-1.07711529673701	0.281428760059264	0.56627134437013
ENSMUSG00000051977	201.995127507235	0.207617741819004	0.368524820186097	0.563375193329343	0.573179425446294	0.782463144232215
ENSMUSG00000051978	109.53137018253	0.342204041811246	0.375093256325	0.912317233223576	0.361601745047778	0.630873621241593
ENSMUSG00000051980	225.199473106303	-0.829341381658213	0.974519708305273	-0.851025766426489	0.394755039767136	0.657843445091783
ENSMUSG00000051984	457.756790192208	-0.703158808608822	0.760467042153867	-0.924640740007969	0.35515281397161	0.625718510959469
ENSMUSG00000051985	2.01190936063679	1.8178725236135	1.84066462554812	0.987617460770275	0.323340031602587	NA
ENSMUSG00000051989	1163.94973635233	-1.1533111963882	0.41965149702313	-2.74825945950249	0.00599125776182411	0.10771662855532
ENSMUSG00000051998	62.0980089973923	0.610285028832064	0.675119813824661	0.903965512987543	0.366013688546785	0.634284318725658
ENSMUSG00000052013	13.9832067943783	0.514003359029845	0.848651741184683	0.605670540794882	0.544733549916284	0.766612098933968
ENSMUSG00000052026	44.9260966542817	1.04691754746237	0.785641171132847	1.33256451663904	0.182674756095175	0.459705802639617
ENSMUSG00000052031	315.218388231565	0.2611365461286	0.285215071462729	0.915577654397285	0.359888455917867	0.629465500136961
ENSMUSG00000052033	404.797561556693	-0.428689701174132	0.461202765989985	-0.929503751465882	0.352628081962659	0.623791149411134
ENSMUSG00000052040	2007.36843933358	0.445484858318064	0.275297498167234	1.61819435804479	0.105620718374377	0.356106655839167
ENSMUSG00000052056	701.648595947039	0.489174275886949	0.366161745652645	1.33595134307394	0.181565177569518	0.458728453316842
ENSMUSG00000052062	318.289181846169	-0.0474961991628811	0.40693822377659	-0.116715993700696	0.907085115762552	0.959504485898488
ENSMUSG00000052085	576.347805641972	1.44601897078573	0.519854954782533	2.78158158825403	0.00540947316949423	0.102537427597182
ENSMUSG00000052087	104.200268270769	-0.76543256224332	0.353197379587985	-2.16715243792641	0.0302232326256555	0.206457723486407
ENSMUSG00000052099	0.831192651595293	2.18964799272938	2.63240953358294	0.831803701055999	0.405519754507534	NA
ENSMUSG00000052102	552.377596091304	-0.293989276461295	0.268989616913427	-1.0929391246946	0.274420528638483	0.558181676951427
ENSMUSG00000052105	204.695570240678	1.66141520826155	0.956279201472567	1.73737461371443	NA	NA
ENSMUSG00000052117	10.6250787957745	4.61848027137497	1.69008676532245	2.73268826556002	NA	NA
ENSMUSG00000052125	82.6780569143038	0.507188964343178	0.307168545844926	1.65117480680861	0.0987028857988563	0.345618788817104
ENSMUSG00000052131	1.29754026587206	-1.81375564413523	1.89309379500276	-0.958090744855346	0.338017002008611	NA
ENSMUSG00000052133	14.3338768366677	-0.215423696782388	0.637020356006023	-0.338173960614143	0.735232097508435	0.876342429909168
ENSMUSG00000052135	142.583634141504	0.392409618709577	0.370064259308259	1.06038237640967	0.288970676538807	0.573247103690802
ENSMUSG00000052137	319.64452328774	0.0673851501185863	0.332704667914545	0.20253743520032	0.839496595724047	0.928043535382511
ENSMUSG00000052139	1140.41195873611	-0.284292375327247	0.289383232127345	-0.982407906765455	0.325898932600281	0.605199499010653
ENSMUSG00000052142	48.0157851673235	0.0580106693674994	0.553461387313787	0.104814302672591	0.916523160674144	0.963786403474643
ENSMUSG00000052143	2.31487738990988	-2.13465616182103	1.93210478508295	-1.10483457124163	0.269231277473835	NA
ENSMUSG00000052144	1592.93287444501	-0.0364330294984817	0.256029261876423	-0.142300255960847	0.886842844356168	0.95047395742646
ENSMUSG00000052146	5502.4404955968	-0.170006215688119	0.510956633056135	-0.332721418393723	0.739344580310315	0.878505982012749
ENSMUSG00000052151	682.476793354918	1.21186445754383	0.424965763197758	2.85167550539803	0.00434894710578823	0.0915572908958073
ENSMUSG00000052154	9.0546018108014	-0.837596118311291	0.651977410532095	-1.28470113347594	0.198896742045828	0.477342027936938
ENSMUSG00000052155	584.186265650148	0.149845958901128	0.347019561901236	0.431808391665756	0.665880679949219	0.837633854585435
ENSMUSG00000052160	849.073914477486	-0.897951147791142	0.388929920274615	-2.30877364013835	0.0209561454931957	0.175201091535126
ENSMUSG00000052180	68.0071100621276	-0.609900710146618	0.378033879310332	-1.61334934122649	0.106668632461236	0.3574112285735
ENSMUSG00000052188	38.8527898691699	0.118767763823137	0.693925769343424	0.171153413045192	0.864103137894017	0.938869471660034
ENSMUSG00000052192	19.4756552401034	-1.01941453600365	0.867601776949174	-1.17497976962231	0.240002809557694	0.52360705760348
ENSMUSG00000052212	4.0548013821995	-0.0842244955376641	1.04915359941454	-0.0802785174493652	0.936015743652632	NA
ENSMUSG00000052214	1528.28069137805	-0.0615587378664521	0.263870989511559	-0.233291041127337	0.815535414849639	0.916664558694338
