baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000036634	51.5410528968029	-1.53683747288163	0.401161397465474	-3.83097048367895	0.000127638818195291	0.00312911785010325
ENSMUSG00000036748	1428.44354092221	-0.770150076458564	0.280471388504733	-2.7459131591441	0.00603427339468709	0.0467914799805165
ENSMUSG00000036751	11244.2236267281	-1.20329502525982	0.375798646498291	-3.20196742716394	0.00136492431062275	0.0170611757472891
ENSMUSG00000036764	351.683082684644	-1.07383276659389	0.345633733003201	-3.10685174523734	0.00189091203187658	0.0215041271862655
ENSMUSG00000036768	185.503038719915	2.69435411591242	0.867522510033879	3.10580311720926	0.00189763017595439	0.0215541263067907
ENSMUSG00000036777	413.97564808217	1.88068976729819	0.636020332048114	2.95696485243167	0.0031068353028358	0.0298507220329526
ENSMUSG00000036853	74.727344867201	3.84894839370115	0.869925562879559	4.42445716960042	9.66850823864179e-06	0.000464672534494224
ENSMUSG00000036854	18556.1598518063	-1.31884757015113	0.427456831989756	-3.08533510626574	0.00203322929743178	0.0224854106723172
ENSMUSG00000036860	909.89958437919	-0.902278605847603	0.310824403503642	-2.90285638990064	0.00369776159449183	0.0335444994979678
ENSMUSG00000036879	6769.59811991523	-1.04780851528447	0.315158882853655	-3.3246992938829	0.000885139465882725	0.0126356945163667
ENSMUSG00000036898	362.525487128117	0.466172126117515	0.170394199887195	2.73584503713232	0.00622203188532654	0.0475642161496306
ENSMUSG00000036913	223.157674109682	2.31532926373985	0.778999507924921	2.97218321730057	0.00295690172309694	0.0289898967406648
ENSMUSG00000036964	166.648569669698	-0.631136108793061	0.195417117975602	-3.22968691448954	0.00123925845399015	0.0159533779436935
ENSMUSG00000037005	146.198174205363	-1.37826241452847	0.462301760226073	-2.98130470854032	0.00287023047777977	0.0284788588782372
ENSMUSG00000037017	710.69128224006	-0.518676935100206	0.189989316318715	-2.73003211522748	0.00633281559706537	0.0481356583224715
ENSMUSG00000037098	1262.80572092983	-0.742766194971502	0.206352880892587	-3.59949515489505	0.000318835573453793	0.00618085533109711
ENSMUSG00000037106	401.516459791903	-1.8073523522734	0.356740503367736	-5.06629422566671	4.05634790692218e-07	4.19622824505775e-05
ENSMUSG00000037119	2265.26533140288	0.78681247483523	0.241310297834807	3.26058391164829	0.00111183063799244	0.0147831821255606
ENSMUSG00000037139	1368.56167085605	-1.29558512820682	0.301849780697991	-4.29215196118724	1.76949776219776e-05	0.000723705270639673
ENSMUSG00000037151	2586.60391275732	-1.44288012579839	0.247908729622761	-5.82020700922474	5.87747874167958e-09	1.83226428502441e-06
ENSMUSG00000037152	2913.6358375921	-1.50028334508223	0.41767884883866	-3.59195431909877	0.000328207390719863	0.00632291774081581
ENSMUSG00000037196	44.2069853823542	-0.992438464999326	0.34420220251915	-2.88330073932084	0.00393531532744503	0.0349571772386713
ENSMUSG00000037206	1358.59855591252	-1.35895748967937	0.393465977555219	-3.45381193597266	0.000552722672095792	0.00914993359464988
ENSMUSG00000037224	61.0515580964515	2.2335107258078	0.504783176250509	4.42469327602822	9.65794041703119e-06	0.000464672534494224
ENSMUSG00000037236	2611.01924185611	0.480430289822941	0.12943179341099	3.71184140435583	0.000205756901148631	0.00452488651343925
ENSMUSG00000037253	986.430609087463	0.844931374904955	0.26853301169885	3.14647115287455	0.0016525356213361	0.0195198895282143
ENSMUSG00000037315	208.423441402842	1.26109661317647	0.357201684621159	3.53048898555437	0.000414792285592565	0.00754045960310077
ENSMUSG00000037316	684.019307885328	0.857942702122664	0.234938477831274	3.65177603107999	0.000260432970848837	0.00534038062623274
ENSMUSG00000037339	1114.34247399782	-0.656998380180949	0.196190323065671	-3.34878076509937	0.000811679948075811	0.01194935846979
ENSMUSG00000037351	3377.47990696657	-0.446973459192579	0.155286705711647	-2.87837556437424	0.00399728944700146	0.0353579257104588
ENSMUSG00000037355	618.63655102829	0.595643676769085	0.164262503267917	3.62616948432578	0.000287656592537209	0.00573547963115027
ENSMUSG00000037363	167.747816301312	-0.764402050707028	0.231416761658839	-3.30314038286444	0.000956085117642283	0.0132428965262329
ENSMUSG00000037370	306.444847095543	1.64808438190054	0.573920422800744	2.87162525748404	0.00408366908774524	0.0357669891117452
ENSMUSG00000037440	214.232844008536	1.81285062457043	0.508617038017644	3.56427427527024	0.000364864281825754	0.0068598648063882
ENSMUSG00000037443	951.321735292274	-1.25903167677309	0.28977417707509	-4.34487189121351	1.39356967108073e-05	0.000607717556562597
ENSMUSG00000037474	168.509901391711	1.7967951413674	0.648612902953947	2.77021183695906	0.00560198453593406	0.0445014398276387
ENSMUSG00000037475	1388.53387527323	0.81117117673465	0.271320462399276	2.98971618123268	0.00279236773900473	0.0279320201849556
ENSMUSG00000037499	2591.91205470937	-1.29764879426275	0.38680101791232	-3.35482259396974	0.000794158968379665	0.0117757639345089
ENSMUSG00000037533	862.67941354485	0.750332440621735	0.256052187281248	2.93038871719369	0.00338538225122722	0.0315035833616623
ENSMUSG00000037544	120.955397773877	2.12792992797063	0.760379825550014	2.79850918773576	0.00513391088361612	0.0419979397780639
ENSMUSG00000037568	115.123885564496	-1.6013141468854	0.423784716279661	-3.77860287398537	0.000157710699138219	0.00367497789739351
ENSMUSG00000037608	3096.87414118025	0.358908580151232	0.12496401582859	2.87209544100709	0.00407759798126966	0.0357529866324248
ENSMUSG00000037646	1146.98452590842	0.566932116326797	0.189376919353416	2.99367060285096	0.00275643356444532	0.0277435278787911
ENSMUSG00000037664	634.385911826284	-1.18364153963672	0.389632130072486	-3.03784377180731	0.00238277451001588	0.0249969191321312
ENSMUSG00000037710	3233.84168587792	-1.28166942449036	0.310755859890448	-4.12436124275241	3.71765029481749e-05	0.00124197585182924
ENSMUSG00000037712	3939.4475515673	-0.825014270868446	0.265796955384807	-3.10392671606803	0.00190970626969377	0.0216175986350433
ENSMUSG00000037720	1418.35569311362	0.620203891625794	0.213409467733161	2.90616858855238	0.00365884257206217	0.0333619918161669
ENSMUSG00000037725	174.52721966628	2.10349629292606	0.764991368845844	2.74969938039907	0.0059649961368731	0.0464259432798669
ENSMUSG00000037736	2134.81504525042	-0.963518884054569	0.341859843429304	-2.81846172510116	0.00482543637424076	0.0402078983437791
ENSMUSG00000037747	8.56163333782214	4.6553065558278	1.08100678150176	4.30645453431896	1.65892006861278e-05	0.000691647456402398
ENSMUSG00000037772	940.867890892722	-1.26213108224152	0.324651640981883	-3.88764732075372	0.000101220553819326	0.00265951817318682
ENSMUSG00000037808	673.089391622917	0.667354042792432	0.190732731341746	3.49889627279912	0.000467188290630433	0.0081834219260087
ENSMUSG00000037820	7795.15770792823	-0.98880534392552	0.318532368286519	-3.10425389182456	0.00190759557340741	0.0216175986350433
ENSMUSG00000037824	1407.15847914481	0.719964197696504	0.230161463504417	3.12808315838106	0.00175950391818925	0.0204072377519898
ENSMUSG00000037857	1139.80635857927	0.403954370029909	0.142669239663569	2.83140480023921	0.0046344027251152	0.0389901664718026
ENSMUSG00000037904	815.645769500699	-1.57557793977803	0.394790725906902	-3.99091933114349	6.58176663882289e-05	0.00195294834318692
ENSMUSG00000037916	6770.0289573915	-0.874270023068348	0.238975787756734	-3.65840418929099	0.000253790582011691	0.00523207769117758
ENSMUSG00000037960	1259.43256914342	-1.31783026582524	0.338746797290908	-3.89031062836446	0.000100115981541141	0.00263650180156689
ENSMUSG00000037965	2320.56525596729	0.491920387165802	0.163039930573874	3.01717735915566	0.00255140484122646	0.0262815881662949
ENSMUSG00000037977	469.545735035	-1.46678792075208	0.287448472958375	-5.10278557285806	3.34690152546129e-07	3.65922612752922e-05
ENSMUSG00000037999	1464.83329886922	1.4442872867451	0.44291564800235	3.26086308591527	0.00111073658842596	0.0147771524558238
ENSMUSG00000038007	801.145493090637	1.44369001961855	0.454206615614848	3.17848743278268	0.00148045635816553	0.0181373593874247
ENSMUSG00000038028	1986.11423145863	-1.30116963175525	0.350438619417163	-3.71297442593316	0.000204837592745989	0.00450896796474925
ENSMUSG00000038080	838.511953794743	0.874765778998566	0.255967369137246	3.41748943213745	0.000632015477010255	0.0101541071803646
ENSMUSG00000038086	1294.99163008586	-1.45013174009939	0.399740171909475	-3.62768578692608	0.000285972986530939	0.00572169195687965
ENSMUSG00000038112	334.435600120567	-1.7405896155251	0.505535492700336	-3.44306115131043	0.000575169242214747	0.0094305886209832
ENSMUSG00000038122	236.829378209528	0.633623563886879	0.214001843445234	2.96083226988198	0.00306808977375804	0.0297135864780958
ENSMUSG00000038132	1613.7569219303	-1.4877987476015	0.375576385501605	-3.96137458326742	7.45195208587941e-05	0.0021355165548963
ENSMUSG00000038150	4046.19004536985	0.83039702318169	0.28635546518823	2.899881874564	0.00373303313263926	0.033745039708799
ENSMUSG00000038152	56.5691635150773	-0.901704949780141	0.291748752392115	-3.09068999399947	0.00199692002640663	0.0221788665969014
ENSMUSG00000038155	773.524083142601	-1.71231705259948	0.452914831578803	-3.78066014449243	0.000156413069553012	0.00366324172742989
ENSMUSG00000038170	31731.7929015827	-1.79369993982806	0.378377422246321	-4.74050467699518	2.13186530917778e-06	0.00014903030550734
ENSMUSG00000038174	760.521913505073	1.04445065534535	0.361464639830217	2.88949606754326	0.00385859833142297	0.0344614808004632
ENSMUSG00000038195	573.125337458964	-1.82459736900665	0.377498662085167	-4.83338764415276	1.34229050054245e-06	0.00010393514275589
ENSMUSG00000038201	542.03821871642	-2.20024166952688	0.428175911397385	-5.13863954267354	2.76734654439878e-07	3.14482351885396e-05
ENSMUSG00000038204	1290.97782687427	-1.86020071112449	0.428914753448874	-4.33699399744761	1.44444567717865e-05	0.00062400594245008
ENSMUSG00000038205	3142.82667122149	-1.0768146958811	0.343861672655781	-3.13153451376081	0.00173895345183562	0.0202247922716002
ENSMUSG00000038216	24.9336975637634	-2.98582103260831	0.742789721905498	-4.01973929438429	5.82625778979526e-05	0.00177785636180935
ENSMUSG00000038239	8858.02704465726	-1.75430418300346	0.425970231363939	-4.11837272615566	3.81557205786042e-05	0.00126467574429285
ENSMUSG00000038240	324.255259139748	-0.763358326910192	0.195550566092407	-3.903636497526	9.4758068128125e-05	0.00254478914277965
ENSMUSG00000038248	214.315038539579	-2.00215442628302	0.298668438872237	-6.70360227496114	2.03343254950717e-11	1.67533055302075e-08
ENSMUSG00000038276	20.6495176788375	-1.4871221468006	0.545889474050749	-2.72421839491697	0.00644538698819703	0.0486865201148386
ENSMUSG00000038296	412.672725381834	1.15078922428412	0.320060436829218	3.59553725441604	0.000323722795250263	0.00624411468530796
ENSMUSG00000038324	3529.6014802757	-0.487781557972043	0.160174234433906	-3.0453184914289	0.002324340279652	0.0246529682350768
ENSMUSG00000038344	679.185644108527	1.1349098091561	0.277127669563217	4.09525981633247	4.21695206076487e-05	0.00137208557249344
ENSMUSG00000038349	317.142367406475	-1.25019871715712	0.216001133471245	-5.78792665142911	7.12605132805058e-09	2.10757536008716e-06
ENSMUSG00000038388	1399.67815512659	-1.63046413190734	0.245928301814517	-6.62983528076026	3.36061672336117e-11	2.67331266176617e-08
ENSMUSG00000038403	4508.56843842296	-2.25434388187259	0.412272492812097	-5.46809190808679	4.54906001055068e-08	7.95017161995406e-06
ENSMUSG00000038422	155.174215863223	1.15272587242341	0.334334285154796	3.44782429923303	0.000565121527729105	0.0093253136789576
ENSMUSG00000038462	6612.43752940844	-1.01859992487287	0.293514649141975	-3.47035464107335	0.000519771591121636	0.00879077040732039
ENSMUSG00000038463	759.892289706834	-1.5662607412723	0.269416935595488	-5.81351999201692	6.11726623495258e-09	1.8568317733437e-06
ENSMUSG00000038485	1223.75065980664	-0.626247119883628	0.230862456761648	-2.71264166841208	0.00667492426361836	0.0498490863831052
ENSMUSG00000038489	884.254535564414	-0.887985613375818	0.299963640724109	-2.96031082711302	0.00307328799404101	0.0297322330022436
ENSMUSG00000038502	2438.17438880936	-0.611334917109056	0.183056632220045	-3.33959447245919	0.000839008083166613	0.0121649649668251
ENSMUSG00000038506	1805.70568069922	-0.842677657648092	0.219054639846292	-3.84688339968233	0.000119629866033345	0.00299646186701762
ENSMUSG00000038522	68.9339686972575	-1.26803914128829	0.391536340952139	-3.23862438466036	0.00120107636243413	0.0156011433586671
ENSMUSG00000038525	660.021962881104	0.59571539592014	0.177698955263996	3.35238547145718	0.000801183822880207	0.0118401727162226
ENSMUSG00000038526	830.93379977875	-1.42869644269727	0.419979751140556	-3.40182220408793	0.000669381706613145	0.0105550010867113
ENSMUSG00000038544	431.176609088312	0.837281530339257	0.291781486590808	2.86954988173548	0.00411056490949491	0.0358975847708278
ENSMUSG00000038550	261.890833939549	-1.7444732979708	0.26793304855009	-6.51085525809882	7.47241204738745e-11	5.07003157415239e-08
ENSMUSG00000038594	1783.56146486674	-1.54564943496827	0.368295029855941	-4.19676973532022	2.70748957057484e-05	0.000981506802586666
ENSMUSG00000038619	4917.62041027557	-0.539614956582954	0.158799936909629	-3.39808042171982	0.00067860468193381	0.0106494771479803
ENSMUSG00000038663	2341.10793463127	-1.31249566041149	0.335931922009087	-3.90702869963036	9.34380589292036e-05	0.00252107904261731
ENSMUSG00000038668	994.035135894855	-0.994621521076235	0.354433407470177	-2.80622960509141	0.00501249614777774	0.0411725785823956
ENSMUSG00000038670	40655.5597594503	-2.01880224483232	0.48621002952528	-4.1521197059703	3.29409867157099e-05	0.00113892631628065
ENSMUSG00000038690	9284.03544341748	-1.48648598996387	0.414428737622105	-3.58683135366765	0.00033472064950076	0.0064080254467494
ENSMUSG00000038695	1013.13651604072	-0.756127962159016	0.225043199749598	-3.35992361911113	0.000779640238925839	0.0116035617237291
ENSMUSG00000038708	7041.65312653552	-0.814525513792407	0.299750314318629	-2.71734665447784	0.00658076421624794	0.049401773415107
ENSMUSG00000038717	2543.68864735497	-1.12011418085347	0.404381872305279	-2.76994162588938	0.00560663398862517	0.0445230428514954
ENSMUSG00000038740	774.324579127491	-0.656713798591095	0.20645665430312	-3.18087978712909	0.00146828543046634	0.0179978090305144
ENSMUSG00000038742	163.733126311879	-1.15651843239624	0.363303054111146	-3.18334354558557	0.00145584767157431	0.0178922252190504
ENSMUSG00000038763	2159.13703814738	-1.77324106007	0.403672390056696	-4.39277271309278	1.11914111265813e-05	0.000519466123297996
ENSMUSG00000038777	865.806661227481	-2.02717321593502	0.325970712427939	-6.21888144746488	5.0071142980585e-10	2.35732897432473e-07
ENSMUSG00000038845	2397.19875150669	-0.640665183866276	0.225140554053133	-2.8456231999637	0.00443246095534832	0.0377593950439182
ENSMUSG00000038886	3483.51594180241	-0.800113907479735	0.259179680375865	-3.08710121996987	0.00202118760202705	0.0223844343692569
ENSMUSG00000038910	902.61643895112	-1.38149889289842	0.35509453369167	-3.89051016509868	0.000100033686095049	0.00263650180156689
ENSMUSG00000038936	1335.70716906388	-0.666511204778663	0.15878863996151	-4.19747410734311	2.6990850508489e-05	0.000980554221071388
ENSMUSG00000038963	174.073944346921	1.56592235485886	0.561137055914782	2.7906236780354	0.00526065974449834	0.0427618603403214
ENSMUSG00000038967	4493.72067638202	-1.5729454134128	0.36226911157032	-4.34192527923397	1.41239571016454e-05	0.00061245407213883
ENSMUSG00000039016	2580.65658915878	-1.37043191972599	0.447533534392701	-3.06218822592961	0.00219725237433701	0.0237750539510227
ENSMUSG00000039103	3979.26477087725	-1.55121960524768	0.364940269279285	-4.25061232160311	2.13186892224976e-05	0.000829343746498816
ENSMUSG00000039116	768.84967460285	1.0705190171639	0.384714340114623	2.78263351671515	0.00539196744170593	0.0433420300024296
ENSMUSG00000039219	898.811604052877	0.789738975211211	0.265212040144041	2.97776441364537	0.00290359072430412	0.0286864815498808
ENSMUSG00000039263	3055.34640224565	-0.847444400302407	0.265130236993709	-3.19633252665374	0.00139186601266327	0.0173468163404263
ENSMUSG00000039345	1880.91525422305	-1.82710022154466	0.411074091737604	-4.44469806847115	8.80153879417428e-06	0.000433851919749587
ENSMUSG00000039347	1146.28707937723	-1.22785867457481	0.32136467674143	-3.82076427012775	0.000133038765680551	0.00322720429598804
ENSMUSG00000039372	21.1209120880372	-1.78663300086834	0.60019888699319	-2.97673494500934	0.00291335762538817	0.0287148969726013
ENSMUSG00000039376	1656.29779034638	-2.08414033918408	0.381419220126806	-5.46417230492786	4.65071637894234e-08	8.06672001096397e-06
ENSMUSG00000039384	1116.75501419252	-1.25646864933452	0.271061614025061	-4.63536179349376	3.56313725418976e-06	0.000220962401389526
ENSMUSG00000039396	72.8424665379497	1.97736867811178	0.717490415900875	2.75595134693056	0.00585217012012884	0.0458572393006971
ENSMUSG00000039419	25.411055604215	-2.03534274831351	0.529206123430522	-3.84603022943048	0.000120046958713235	0.00300364782055923
ENSMUSG00000039456	1022.11032905445	0.412558521371777	0.142220581126091	2.90083557601278	0.00372169105793278	0.0336557001236579
ENSMUSG00000039470	296.13578708148	1.35600445643316	0.350636267043522	3.86726811766123	0.000110061399322071	0.00280863542141687
ENSMUSG00000039474	877.930807993708	-0.707423234620985	0.213107638509261	-3.31955832071333	0.000901599700795456	0.0127758006742324
ENSMUSG00000039496	586.75641900105	-0.968789866557415	0.34287920108285	-2.82545533090917	0.00472134704910353	0.0395631853997985
ENSMUSG00000039543	26.4985976581518	-1.74753269175799	0.523027192965912	-3.34118897690256	0.000834204224136837	0.0121199554302755
ENSMUSG00000039601	1274.9735666189	-1.19706386105471	0.346868860490343	-3.4510559966741	0.000558397700472916	0.00922756200015021
ENSMUSG00000039630	9655.84652964153	0.495959458003231	0.148945370023211	3.32980782098794	0.000869059439828656	0.0124485936123418
ENSMUSG00000039640	2801.62620321053	-0.898217493431016	0.293670686090435	-3.05858751307039	0.00222383115909741	0.0239649209077904
ENSMUSG00000039678	1407.68439108706	0.517592370506425	0.17697716998959	2.92462790842949	0.00344868316780447	0.031914218890698
ENSMUSG00000039691	42.3767429814302	5.97653521958595	2.01061302179267	2.97249403779214	0.00295390947263094	0.0289850011161732
ENSMUSG00000039704	870.471909332218	0.71818234690912	0.232297644662491	3.09164713207738	0.00199049310849137	0.0221722286430649
ENSMUSG00000039735	1367.51833300751	1.49601327779462	0.494554273299675	3.02497290704454	0.00248655400459556	0.0257111330793429
ENSMUSG00000039759	1071.6760536363	-1.02926704529885	0.306303999777028	-3.36027948067312	0.000778636623131288	0.0116035617237291
ENSMUSG00000039763	485.974059468977	-0.796042150749489	0.280941804230444	-2.83347703603602	0.00460446161294411	0.0387966833949277
ENSMUSG00000039813	282.85272268178	1.0651244096381	0.34681221031433	3.07118486016606	0.00213211101762512	0.0233087140698541
ENSMUSG00000039824	165.63025524578	-0.893464911998526	0.267126927798743	-3.34472050182704	0.000823655279854863	0.0120640658101408
ENSMUSG00000039844	3533.68548842852	-0.633948828257442	0.201427488923316	-3.14728060030966	0.00164796729533955	0.0194858828991225
ENSMUSG00000039873	231.391031968715	-1.27597059724079	0.397218028243694	-3.21226758735629	0.00131691653123456	0.0167104176268559
ENSMUSG00000039883	513.597658976685	-1.69232842560355	0.449359748334843	-3.76608815514668	0.000165825262407661	0.00382160137710522
ENSMUSG00000039891	5993.12507044445	-1.90231825080559	0.414059252454722	-4.59431407347577	4.3417504016657e-06	0.000251657889487503
ENSMUSG00000039914	3878.5525096169	-1.62613180273946	0.383334747135348	-4.24206731816383	2.21470235140389e-05	0.000847297830831834
ENSMUSG00000039968	583.175650208665	0.573115684462005	0.18277072106069	3.13570839539282	0.00171439576123599	0.0200638940439848
ENSMUSG00000039985	538.269762667735	1.67930934743618	0.577492461494552	2.90793293316787	0.00363826355168794	0.0332400403460947
ENSMUSG00000039987	2858.09281528082	-1.22321783956584	0.292098935401263	-4.18768331998702	2.81816368518718e-05	0.00100482562679417
ENSMUSG00000039988	1153.07860401484	0.555570753479038	0.162679286682564	3.41512902354388	0.000637518055344426	0.0102202251693819
ENSMUSG00000040010	547.019061429335	1.94544222080819	0.6799746769893	2.86105098710729	0.00422239139651898	0.0364602881189877
ENSMUSG00000040025	1087.87901291581	0.456015302610452	0.138174339859951	3.30028935236928	0.000965851901754186	0.0133408285769359
ENSMUSG00000040026	317.457246394685	4.44896348719009	0.980450781273352	4.53767141825522	5.68787919298487e-06	0.000307292002583063
ENSMUSG00000040028	1639.89134167841	0.564900715303116	0.152479857592011	3.70475631486104	0.000211594052442784	0.0045962930280627
ENSMUSG00000040029	1131.79134804458	0.550031564571814	0.180363253588218	3.04957663841867	0.002291641559329	0.0244523030213509
ENSMUSG00000040037	231.352754117298	1.66310479438403	0.598622877569638	2.77821790095311	0.00546579507733483	0.0437966052931703
ENSMUSG00000040048	5142.70124651239	-1.2267443047389	0.35135651422555	-3.49145171662137	0.000480403286707533	0.0083076637339251
ENSMUSG00000040084	333.135813889704	2.13894550497496	0.766400318126467	2.79089850876341	0.00525619509682726	0.0427556998197137
ENSMUSG00000040086	132.501831793757	-1.37706698390547	0.394226086701795	-3.49308944881451	0.000477466544888736	0.00827838435053034
ENSMUSG00000040102	448.515303238956	0.754445648535047	0.197505983849261	3.81986223319111	0.000133526232968129	0.00323223155125054
ENSMUSG00000040105	539.82549152129	0.581145828636457	0.165901410349844	3.50295894055974	0.00046012038321148	0.00808794324232242
ENSMUSG00000040118	3790.8856929783	-1.07099167184662	0.368398898211306	-2.90715221203599	0.00364735673413884	0.0332967441629794
ENSMUSG00000040152	2278.71374966175	1.67577429979506	0.612216950969978	2.73722296832849	0.00619602819387768	0.0474579226009014
ENSMUSG00000040204	310.164382977988	2.83800488474815	0.966608682879152	2.93604323550543	0.0033242798600383	0.0310728574113548
ENSMUSG00000040236	1053.80537747407	-0.394702361399154	0.131514868163562	-3.00119953668106	0.00268918284420939	0.02729289882669
ENSMUSG00000040269	1267.23791199384	-1.12462540825144	0.282491945693936	-3.98108840055181	6.86004286915019e-05	0.0020159787127188
ENSMUSG00000040274	608.864844957907	1.06265409102905	0.387321502028483	2.74359694843615	0.00607701008328272	0.0469335606331601
ENSMUSG00000040287	2725.63478150052	-1.93619507075149	0.401607333886901	-4.82111482380636	1.42758150741691e-06	0.000109049264220532
ENSMUSG00000040297	1180.99127919015	0.962564877988956	0.285327880409679	3.3735395104288	0.000742083957973934	0.011237351457346
ENSMUSG00000040390	587.909115506012	-0.686465448962883	0.15760047938466	-4.35573198535397	1.32622971884514e-05	0.000591099196827483
ENSMUSG00000040423	1765.22006920759	0.50365992292552	0.144005268062802	3.49751040153525	0.000469622399068095	0.00820339795193815
ENSMUSG00000040428	533.743903599991	-0.748226903384412	0.268654343469411	-2.7850914067563	0.00535126354632288	0.0432696455485883
ENSMUSG00000040430	1493.12945581216	-1.06823797975468	0.204742135362947	-5.21747991863526	1.8137388036935e-07	2.25630085903619e-05
ENSMUSG00000040532	1356.06295441962	-0.575776592904259	0.20873181306049	-2.75845154824292	0.00580759138349675	0.0456008596412139
ENSMUSG00000040569	214.174450849241	5.09734012875734	0.602793870663979	8.45619104113088	2.76252882885913e-17	1.59321943882378e-13
ENSMUSG00000040596	1007.1205806189	0.659486089033938	0.229464380635038	2.87402379057187	0.00405278433482535	0.0356124136935526
ENSMUSG00000040648	584.707530320221	1.11949171560862	0.351447160839149	3.18537703629647	0.00144565525319055	0.017815075339665
ENSMUSG00000040651	1101.16599594316	0.772373717227207	0.195587550171177	3.94899223673096	7.84808965481211e-05	0.00222144270241547
ENSMUSG00000040652	3858.62026255133	-1.06618147365075	0.190964714425589	-5.58313339120145	2.36223423285296e-08	5.18696391802238e-06
ENSMUSG00000040653	1692.1818399689	-1.22047223972734	0.307264838397708	-3.97205305394438	7.12558444182045e-05	0.0020728891234345
ENSMUSG00000040666	4716.48892192789	-2.00649579848364	0.390436710628004	-5.13910640025693	2.76048065358689e-07	3.14482351885396e-05
ENSMUSG00000040669	511.362552313289	-0.831960240926417	0.253386744053312	-3.28336134565656	0.00102577090785517	0.0139772646623219
ENSMUSG00000040694	29684.3562136039	-2.07542118437569	0.474017935437449	-4.37836003496445	1.1957569609624e-05	0.000544081209712851
ENSMUSG00000040723	2496.24106097902	-1.59124173611443	0.301127209378594	-5.2842841382488	1.26197253174748e-07	1.72262984230074e-05
ENSMUSG00000040774	1439.25613684737	0.51328721394226	0.175721777516371	2.92102220451554	0.00348884960973589	0.0321808363242692
ENSMUSG00000040794	133.778946474429	-1.60328282816874	0.459142967461726	-3.49190326715041	0.000479591899448623	0.00829985410981267
ENSMUSG00000040809	40.7037387898753	3.227676068229	1.09054471383862	2.9596916359971	0.00307947108993922	0.0297488771247102
ENSMUSG00000040850	4750.91505560869	-0.434747287030781	0.143655518177489	-3.02631804574081	0.00247551763225672	0.0256203303088965
ENSMUSG00000040856	8.55076252218389	-1.9181246251702	0.630732824719341	-3.04110480697387	0.00235711766804502	0.0248243106449857
ENSMUSG00000040896	14.3728324921614	2.10010283926624	0.642128396039444	3.27053413650505	0.00107344585626627	0.0144308405933604
ENSMUSG00000040928	597.665526966083	0.564247692346627	0.205911374452963	2.74024537908914	0.00613933303977146	0.0471792425151285
ENSMUSG00000040929	159.853322216377	1.09491306061153	0.324206903483992	3.37720464569192	0.000732265474753374	0.0111577242940439
ENSMUSG00000040957	439.031906213041	0.669509851544363	0.191444223401974	3.49715358158704	0.000470251020843025	0.00820339795193815
ENSMUSG00000040998	833.386647010838	-1.29197450033623	0.404850270497134	-3.19124030409998	0.00141663401073313	0.0175795212445415
ENSMUSG00000041040	813.247219480602	0.861003116570785	0.203369975259331	4.23367862179684	2.29899421245034e-05	0.000876619793173833
ENSMUSG00000041058	3420.94606559414	-0.608547295345248	0.204928000107655	-2.96956636001698	0.00298220393305707	0.0291386965403192
ENSMUSG00000041153	474.567542742244	0.537103603807188	0.158544788096596	3.38770898908358	0.000704790002299088	0.0109192750591254
ENSMUSG00000041189	545.729663809885	-1.11837871162714	0.351983943051601	-3.17735718831694	0.00148623866815732	0.0181888805494543
ENSMUSG00000041219	231.657582662444	1.14308108638547	0.411730449115915	2.77628503998172	0.00549839804706083	0.0439955762579371
ENSMUSG00000041229	854.707402316916	0.740992186734515	0.206740026324378	3.58417380469851	0.000338146868430728	0.00645464646542857
ENSMUSG00000041261	186.967480306036	-1.5278894435669	0.540557243509754	-2.82650813010395	0.00470585494633695	0.0394761337298353
ENSMUSG00000041313	708.284429830766	2.15815358663982	0.730511770913878	2.95430364378653	0.00313375503895211	0.0299720543091153
ENSMUSG00000041329	1690.33833335102	-2.11384262033821	0.460077237052929	-4.59453859069108	4.33707862381536e-06	0.000251657889487503
ENSMUSG00000041362	779.61487065821	1.03712664435836	0.323909866427245	3.20189889798036	0.00136524905412006	0.0170611757472891
ENSMUSG00000041390	1079.1237684894	0.804841665441791	0.267797218336278	3.005414583624	0.00265219076024102	0.0270244649505301
ENSMUSG00000041431	232.856849105033	2.74579247433533	0.886935190032535	3.09582087303877	0.00196268888717686	0.0219761960445202
ENSMUSG00000041476	9280.73436463213	-1.47941575661189	0.441917872829026	-3.34771650474582	0.000814803153961574	0.0119687282426791
ENSMUSG00000041488	436.051753150694	1.08925778385014	0.259576650314657	4.1962856926066	2.71327955570032e-05	0.000981506802586666
ENSMUSG00000041498	87.1267182496021	2.63886469437718	0.91375563907309	2.88793259547382	0.00387782961802811	0.0345942389127902
ENSMUSG00000041528	1946.16189739671	-0.992226508839165	0.200336798869152	-4.95279207035362	7.31561336997082e-07	6.5159801093381e-05
ENSMUSG00000041540	153.552387781009	1.44384081907898	0.505443520553143	2.85658191344284	0.0042822949184695	0.0367926485937329
ENSMUSG00000041570	1478.63515938656	0.933250196597703	0.266294651616095	3.50457732040044	0.000457332743792435	0.00804745161445285
ENSMUSG00000041571	27993.4126235651	-1.55433813446714	0.416407141640838	-3.73273649520593	0.000189410716660594	0.00423813367860645
ENSMUSG00000041592	75.5336113328707	1.83163124485807	0.551719773909678	3.31985789067972	0.000900632814396037	0.0127758006742324
