baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000114554	26.4265269642266	-0.808500279152792	0.592478949063533	-1.364605916262	0.172376944286203	0.378792505976225
ENSMUSG00000114555	0.784778448491084	-0.952493372283324	1.80590381836353	-0.527433057396409	0.597892892327144	NA
ENSMUSG00000114558	1.14645617830223	-0.479053420769501	1.39473316462839	-0.343473169577307	0.731242522068824	NA
ENSMUSG00000114566	1.56111395418026	-2.52561279605772	1.25883417561467	-2.00631095420054	0.0448230820259001	NA
ENSMUSG00000114572	0.563072248833229	1.19498336093594	2.08845882469111	0.572184304908519	0.567197119357858	NA
ENSMUSG00000114575	11.1891455733318	0.145549203283206	0.623362282344341	0.233490551811741	0.815380505391586	0.908470693544416
ENSMUSG00000114576	0.786467718564756	-1.27655612649045	1.77053941665144	-0.720998422562519	0.47091048527311	NA
ENSMUSG00000114579	1.254131586283	-0.16527675426585	1.25478959266771	-0.131716707909944	0.895208369661753	NA
ENSMUSG00000114583	1.40777859132583	2.64556605475061	1.76188186342448	1.50155700542178	0.133211554114244	NA
ENSMUSG00000114584	31.0874670091243	0.362987439145058	0.331233099900271	1.09586704726776	0.273136961777292	0.494791651653119
ENSMUSG00000114585	3.47890614830959	1.51231673873231	0.932979610462142	1.62095368620456	0.105027571727871	0.285044829669443
ENSMUSG00000114590	5.3183798446296	-2.71455128551651	0.784342441485047	-3.46092617451233	0.000538320416438906	0.00899858905632013
ENSMUSG00000114592	0.274537232678843	-0.056910738309141	3.35247101097365	-0.0169757585144972	0.986455954888798	NA
ENSMUSG00000114596	0.200770690008222	0.664424170654362	3.35247101097365	0.198189385823024	0.842896891662757	NA
ENSMUSG00000114597	0.994527617384561	2.09132906819479	2.53806501921093	0.823985615957533	0.409947731042642	NA
ENSMUSG00000114598	8.09523558096962	1.85060193595774	0.713221962691027	2.59470688335973	0.00946716184806726	0.0630065086891195
ENSMUSG00000114602	3.54304745531181	1.27442666816718	0.873161191928986	1.45955486792962	0.144412450706604	0.342988862900304
ENSMUSG00000114603	4.72062529288079	0.608522065932081	0.865892781800359	0.702768378166689	0.482200106788422	0.684883281831185
ENSMUSG00000114605	6.10544780615432	0.441155822831413	0.568872818394506	0.775491126604467	0.438049506767704	0.650197147833236
ENSMUSG00000114607	1.83422815560725	2.37151635356226	1.47847768895276	1.6040257971306	0.108708366396034	NA
ENSMUSG00000114608	110.048551685171	-0.688023511022625	0.590525024016929	-1.16510475092568	0.243976594018601	0.463998025343373
ENSMUSG00000114610	1.00614190007701	0.741324171187524	1.68395004434876	0.440229313022299	0.659771031212403	NA
ENSMUSG00000114617	1.61587628558448	3.70766837357362	1.35328241048055	2.73975952458957	0.00614841519195191	NA
ENSMUSG00000114618	8.22785043486008	-2.37191090205204	0.570324245191735	-4.1588814118443	3.19809870317012e-05	0.00111214451951481
ENSMUSG00000114622	1.11458983251809	0.146121611538313	1.64253821822751	0.0889608594288872	0.929113016392228	NA
ENSMUSG00000114623	7.78477803037381	3.03996577105271	1.48951153708632	2.04091455175922	0.0412593211485048	0.161275224407449
ENSMUSG00000114627	3.23249934841777	0.373829162982256	0.845777348566665	0.441994768027049	0.658492991950521	0.811083070708877
ENSMUSG00000114633	0.547129690170296	-2.19168377576123	1.99775031397033	-1.09707592607281	0.272608202962749	NA
ENSMUSG00000114635	52.8536283269004	0.334549767755618	0.402328394351145	0.831534071303027	0.405671988964264	0.622526915014741
ENSMUSG00000114638	5.22814193622879	0.253549611041894	0.781180519883106	0.324572367830977	0.745504743162112	0.867099370777794
ENSMUSG00000114639	0.625227553637209	2.31800221596635	2.43699323371531	0.951173020875584	0.341516551577154	NA
ENSMUSG00000114649	1.28593775681213	-0.846650070317624	1.67859946164829	-0.504378852526416	0.613995175847795	NA
ENSMUSG00000114654	1.73601555119847	-0.143555939728614	1.22752756212888	-0.116947223148006	0.906901876209709	NA
ENSMUSG00000114655	0.350898604650827	-1.38010528528691	3.33775582092786	-0.413482998556574	0.679252776142807	NA
ENSMUSG00000114656	0.675407540988362	1.44655117246755	2.04463392962975	0.7074866319613	0.479264117230586	NA
ENSMUSG00000114662	1.37492748758993	1.15638385805727	1.28599951885793	0.899210179397453	0.368540719299559	NA
ENSMUSG00000114664	4.61952383542535	0.456872673906594	0.740345863258995	0.61710708005505	0.537164099051045	0.72496569361777
ENSMUSG00000114665	14.3134751539863	1.30870423793085	0.469819261218819	2.78554828624047	0.00534372804752146	0.043223864771484
ENSMUSG00000114677	0.891493500793024	-0.822780323017261	1.72371396724645	-0.47732996230901	0.633127178418463	NA
ENSMUSG00000114681	2.63184242628555	-0.511261314316607	0.946369919016524	-0.540234113577822	0.589035589485973	0.762208781455994
ENSMUSG00000114687	7.59862403935116	-0.607321962091776	0.552744944218898	-1.09873815842857	0.271882293351365	0.493745778581646
ENSMUSG00000114688	2.87100049889189	0.0615913028343093	1.15855701498096	0.0531620818292846	0.957602767187228	0.980935493666003
ENSMUSG00000114689	6.63972600338966	-0.263194170990979	0.574269743569731	-0.45831105319067	0.646728984194586	0.803889807445708
ENSMUSG00000114690	1.05841376552927	3.10341287486384	3.06615611083006	1.01215096775477	0.311465876057268	NA
ENSMUSG00000114691	0.401541380016445	1.69283169561851	3.30292176600398	0.51252551999334	0.608283264366576	NA
ENSMUSG00000114692	0.807275348988386	-2.6349322963802	2.40672613665147	-1.09482016098692	0.273595432044492	NA
ENSMUSG00000114697	3.16983609186834	1.07695873630203	1.40797115485199	0.76490113635548	0.444330417209741	0.654919599200253
ENSMUSG00000114702	0.461980972582671	-0.155685417635361	3.32838892695896	-0.0467750076844553	0.962692548203584	NA
ENSMUSG00000114707	6.5127716610135	-0.483050527478729	0.631030477665962	-0.765494765427849	0.443976982293377	0.654768274045026
ENSMUSG00000114708	0.644881689184026	1.43543573425181	2.00913462876137	0.7144547277734	0.474946041014018	NA
ENSMUSG00000114709	36.4248803035613	0.147108401490609	0.371345536770804	0.396149642109217	0.691994638446537	0.832524809849887
ENSMUSG00000114715	2.01472825953279	-0.319766876168661	1.02227008883883	-0.312800775117929	0.754432026457863	NA
ENSMUSG00000114718	0.651527336443111	-0.500508542773003	2.09655241431391	-0.238729325036595	0.811315476015383	NA
ENSMUSG00000114719	0.450100982846468	1.8727599197078	3.2940040466731	0.568536010634007	0.569671060924497	NA
ENSMUSG00000114722	2.35360184480995	-0.0237724657440551	0.957941529733779	-0.0248161970289164	0.980201571676318	0.991815545974869
ENSMUSG00000114723	3.24906561462306	0.0254965057795467	0.952815365343369	0.0267591253320715	0.978651854793385	0.990784816021164
ENSMUSG00000114724	0.668904242298826	-0.0314280562373162	2.13646048360978	-0.0147103381871193	0.988263271570868	NA
ENSMUSG00000114728	0.17418698555003	0.664424170654364	3.35247101097365	0.198189385823025	0.842896891662756	NA
ENSMUSG00000114730	0.3756285089294	1.6065481529889	3.30759789177686	0.485714468794104	0.627169623716443	NA
ENSMUSG00000114732	0.168902933125812	0.664424170654362	3.35247101097365	0.198189385823025	0.842896891662757	NA
ENSMUSG00000114733	0.803099698417553	1.00096190481615	1.97815791740023	0.506007076589543	0.612851681846686	NA
ENSMUSG00000114734	0.697451640957802	-0.27920843613189	2.07591484332078	-0.134498983438669	0.893008014884757	NA
ENSMUSG00000114737	0.971660717255471	0.0245735437826205	1.52796213276461	0.0160825607229929	0.987168526244128	NA
ENSMUSG00000114738	0.982789770272944	-0.0201787535113746	1.70097359327238	-0.0118630610088156	0.990534868785873	NA
ENSMUSG00000114739	0.734214888333787	1.53682278756647	1.60541441184585	0.957274817160438	0.338428562590922	NA
ENSMUSG00000114743	0.829977273953058	0.933532218458838	2.09455659493381	0.445694435145276	0.655817984884709	NA
ENSMUSG00000114744	0.387207941519551	0.42022119362041	2.73148516843379	0.153843483565888	0.877733147012244	NA
ENSMUSG00000114751	2.77902769845365	-1.28074158177088	1.18688996861981	-1.07907355831831	0.280554937541349	0.502650035270378
ENSMUSG00000114752	1.16403228063178	-0.853017752590973	1.60455850995029	-0.531621469270945	0.594988192095241	NA
ENSMUSG00000114753	0.325957124080985	-2.28564437410712	3.31652450173362	-0.68916854765052	0.490717207182787	NA
ENSMUSG00000114755	2.81834938366049	1.65681721265355	1.17626282622306	1.40854337629077	0.158970232233679	0.361247108855293
ENSMUSG00000114761	0.612002366224124	2.31697467467672	3.27612583055529	0.707230062126157	0.479423519598233	NA
ENSMUSG00000114763	81.7505098104335	0.0220389790804327	0.244879474667054	0.0899992909181042	0.928287778308454	0.967471000421659
ENSMUSG00000114765	0.301085839261738	-1.20172426110498	3.34572761677176	-0.359181738250558	0.719459137123716	NA
ENSMUSG00000114767	0.249599044707808	0.664424170654362	3.35247101097365	0.198189385823024	0.842896891662757	NA
ENSMUSG00000114768	1.33953455709858	1.04786515354626	1.5196938756105	0.689523837901436	0.490493677408946	NA
ENSMUSG00000114771	23.241362148829	1.20438435625816	0.509582336455626	2.3634735156544	0.018104520645614	0.0968583457267325
ENSMUSG00000114780	8.64662100129267	0.297425399620677	0.687829698880313	0.432411395007867	0.665442437675298	0.815593007902001
ENSMUSG00000114784	50.736380189744	0.0588961070361169	0.5837453454476	0.100893493190866	0.919635008432755	0.963007717182716
ENSMUSG00000114787	0.168902933125812	0.664424170654362	3.35247101097365	0.198189385823025	0.842896891662757	NA
ENSMUSG00000114788	0.471202300613003	1.93064674316961	2.09536190195216	0.921390591940661	0.35684653885553	NA
ENSMUSG00000114790	0.325570212362126	1.37106054170619	3.32183192631037	0.412742297660151	0.679795431541522	NA
ENSMUSG00000114791	0.425955557366238	1.767566690704	3.29908570104971	0.535774711806242	0.592114261407427	NA
ENSMUSG00000114792	2.75352664784822	-0.11118259258812	0.812152346772838	-0.13689869028873	0.891110874088363	0.949203797162218
ENSMUSG00000114797	1280.72604912345	0.477931931338445	0.21834694714445	2.18886472922501	0.0286066733197884	0.129296110269239
ENSMUSG00000114804	1.165489190425	-1.02476803047491	1.37177201901944	-0.747039607359412	0.455039653046052	NA
ENSMUSG00000114805	4.03916637326807	-0.109592995890159	0.860554700530592	-0.127351574307347	0.898662142177348	0.952328400840151
ENSMUSG00000114806	0.39474235409285	-2.47685669525618	3.3056671250451	-0.749275895473712	0.453690933113313	NA
ENSMUSG00000114809	2.08659165545847	-1.70466167423121	1.18684276861314	-1.43629949923624	0.150917136489769	NA
ENSMUSG00000114810	39.461726007075	4.42189108337353	2.97766332937963	1.4850204990417	0.137538393998488	0.33346013779833
ENSMUSG00000114812	2.36317485985077	1.16270449818101	1.05463726061601	1.1024686322024	0.270257988247868	0.492142282143934
ENSMUSG00000114818	0.780960325317804	1.69197345975033	1.5480652881547	1.09296001447533	0.27441135623508	NA
ENSMUSG00000114820	0.630830220014471	0.0416698261721809	2.5929455365849	0.016070459477164	0.987178180393683	NA
ENSMUSG00000114822	7.04533183222042	0.702790823104325	0.668774324660121	1.05086394197548	0.293321083247406	0.516170038779896
ENSMUSG00000114824	0.200700494257627	-1.77879682329404	3.34572767681802	-0.53166216593748	0.594960000234165	NA
ENSMUSG00000114826	0.362336656700304	1.56539023148468	2.71792916798061	0.575949605282665	0.564649244925692	NA
ENSMUSG00000114827	2.15488420210228	-0.497360646855908	1.31903963145117	-0.377062701526812	0.706127008753742	NA
ENSMUSG00000114828	5.42465655351747	0.16809235917799	0.646313158170685	0.260078813270267	0.794802980284188	0.897513826040234
ENSMUSG00000114829	0.508934747845462	-0.831063275227881	2.64254682780451	-0.314493301115253	0.753146403499372	NA
ENSMUSG00000114830	0.663517698267933	-0.894096679869727	3.26722353647373	-0.273656414961651	0.784348675318821	NA
ENSMUSG00000114832	0.707245277680467	-0.346538660222631	1.75864951062293	-0.197048165725689	0.843789845811912	NA
ENSMUSG00000114834	0.388083719670445	-2.24629322762717	3.31884332969668	-0.676830149687259	0.498513726505412	NA
ENSMUSG00000114835	29.8968816519141	-0.673719199942946	0.290761028501209	-2.31708906594456	0.0204988805090741	0.10496345948259
ENSMUSG00000114838	1.4492148439196	1.3043922904885	1.42711162279445	0.914008595861864	0.36071232897341	NA
ENSMUSG00000114842	11.0595980947443	0.205323518535068	0.495925336305768	0.414021029989227	0.678858705473806	0.824328428075335
ENSMUSG00000114849	0.903650684284742	0.0271226752424895	1.72344629532451	0.0157374647043368	0.987443838181188	NA
ENSMUSG00000114851	3.49005479543218	0.50626518000399	0.94965245724827	0.533105744254011	0.59396038294034	0.766206569034877
ENSMUSG00000114853	3.2884199972027	1.616649860861	0.905706887203741	1.78495922213003	0.0742679314333257	0.230621471292959
ENSMUSG00000114854	2.05764821660972	0.0489866686652425	1.12750471068035	0.0434469747232216	0.965345232616196	NA
ENSMUSG00000114858	3.78929371240292	1.32888306135245	0.995490881210314	1.33490229437039	0.181908326765075	0.390633568317346
ENSMUSG00000114859	0.637142402912934	1.30870042110273	2.55356256328198	0.512499846262122	0.60830122787445	NA
ENSMUSG00000114860	2.47399634307223	1.10655281315999	1.30976682428382	0.84484718397494	0.398196166429126	0.616509219017014
ENSMUSG00000114861	20.4232305320179	1.00057898088033	2.55629419721526	0.391417772637567	0.695488457478888	0.834810511763384
ENSMUSG00000114862	1.25039346633482	0.385740835468945	1.7275001398211	0.223294242690418	0.823306507825569	NA
ENSMUSG00000114863	1.96074238113112	-0.491880333345329	1.13039868653674	-0.435138804745367	0.663461678245098	NA
ENSMUSG00000114864	0.258638452112936	1.12265736125218	3.33579119947356	0.336549050620841	0.736456869359517	NA
ENSMUSG00000114865	1.06389469047557	0.373930013902037	1.48842355812315	0.251225541185031	0.801639738641518	NA
ENSMUSG00000114866	0.878755139143091	-0.424010772140523	1.92776853779829	-0.219949005197889	0.82591087006158	NA
ENSMUSG00000114869	0.569314181640926	-0.250688043183425	3.30726634064874	-0.0757991698770323	0.939578876568857	NA
ENSMUSG00000114875	0.524593384856105	-0.15049583281026	2.18057623201593	-0.0690165427837979	0.944976451660029	NA
ENSMUSG00000114880	4.84409681023091	0.789744231399615	0.938810118089157	0.841218278523724	0.400225662395617	0.618364865434632
ENSMUSG00000114881	0.462722001704415	1.91200199299238	2.5718353844342	0.743438714843337	0.457216112470767	NA
ENSMUSG00000114884	5.06447122191429	-1.31354735792971	0.749731177719223	-1.75202445485285	0.079769602962745	0.24111700350466
ENSMUSG00000114886	122.432446162405	0.429480083478725	0.46717189680456	0.919319176552258	0.35792865032809	0.579036187546894
ENSMUSG00000114887	0.527926730242859	2.11200221710403	2.50516299663156	0.843059800876761	0.399194999564633	NA
ENSMUSG00000114888	2.64932605819662	1.21064704550214	1.26005713074958	0.960787424600304	0.336659062835225	0.559135199463342
ENSMUSG00000114893	6.06261023590044	-0.0517856730002044	0.660546711097012	-0.0783981997491148	0.937511305517311	0.971627130912388
ENSMUSG00000114894	0.250513259646716	-1.95717728226983	3.3377560451572	-0.586375174156161	0.557623423615226	NA
ENSMUSG00000114902	7.09189476143748	0.00032962997253126	0.792381220428551	0.000415999223647657	0.999668080651719	0.999934871683481
ENSMUSG00000114903	0.268158146628592	-2.02453716047586	3.33303994529988	-0.607414610596186	0.543575794705046	NA
ENSMUSG00000114907	17.7231891359665	0.806142782435319	0.462558786493222	1.74278990254816	0.0813703207630843	0.24432278142439
ENSMUSG00000114911	0.509350825589545	2.05715465020366	3.28592423817705	0.626050541976256	0.531281790786682	NA
ENSMUSG00000114916	0.717252879418337	0.36987914834453	2.09467349276732	0.176580813010564	0.85983766623917	NA
ENSMUSG00000114918	1.10053076380814	-0.813408736536575	1.22864885869742	-0.662035154127703	0.507948692381906	NA
ENSMUSG00000114919	4.4767196287084	0.67020043319061	0.951004349645533	0.704729093447799	0.48097884232072	0.683829502972172
ENSMUSG00000114926	2.83589351347479	0.0872370277676748	1.21727634794635	0.0716657543826027	0.942867910102299	0.973766388420555
ENSMUSG00000114931	0.261615895010619	1.13474137497398	3.33508962085391	0.340243143056359	0.733673430705329	NA
ENSMUSG00000114932	2.6925243860326	-1.46308710409654	1.05568829679447	-1.38590823497723	0.165774925925377	0.370143672111143
ENSMUSG00000114935	1.50898489351918	-1.65381933608438	1.3682658507014	-1.20869737064373	0.226779132216626	NA
ENSMUSG00000114936	3.17277450219412	0.851564186931882	0.958198825138793	0.888713453398917	0.374157098914197	0.593989347185599
ENSMUSG00000114937	0.701128525540932	0.685093611645776	2.08784881507531	0.328133726301951	0.742810554557827	NA
ENSMUSG00000114942	167.124209045994	-0.037600145669322	0.358027575953319	-0.10502025037933	0.91635974009564	0.961585828068883
ENSMUSG00000114945	0.781138953344201	1.7292193240661	1.98772132513097	0.869950582208577	0.384327411060521	NA
ENSMUSG00000114957	15.5182010988065	1.33708113305894	2.24664223000261	0.595146443524916	0.551745586071215	0.735565125120021
ENSMUSG00000114961	1.12619026584082	-1.30560225127328	1.67125312958572	-0.78121155207465	0.43467808045938	NA
ENSMUSG00000114965	0.462284583991755	0.671980473267035	2.6977874738566	0.249085771128743	0.803294435649453	NA
ENSMUSG00000114968	1.03320139623772	2.12262230726304	1.53025191668042	1.38710645229424	0.165409304823053	NA
ENSMUSG00000114970	0.894163612349028	0.846732069701661	2.02753571076247	0.417616353293841	0.676227638312626	NA
ENSMUSG00000114981	0.362301558825007	0.419709742509342	2.77422135754705	0.151289204578991	0.879747584762004	NA
ENSMUSG00000114982	0.174857818921178	0.664424170654362	3.35247101097365	0.198189385823024	0.842896891662757	NA
ENSMUSG00000114985	2.26051606834901	1.54706107011319	1.33981551970004	1.15468215389798	0.248220610228353	NA
ENSMUSG00000114989	1.27918374810166	3.38297391008219	1.67650044049697	2.01787833057734	0.0436039343687691	NA
ENSMUSG00000114993	0.497380392635026	-0.086474735739515	2.20767260326221	-0.0391700905341372	0.968754779624528	NA
ENSMUSG00000114994	6.76842174247392	2.4415853897144	1.21808867830366	2.00443976961892	0.0450229727609462	0.17024011778762
ENSMUSG00000114995	95.6906421152054	-1.008890627477	0.257180525852114	-3.9228888895621	8.74935073975833e-05	0.0023914546471029
ENSMUSG00000114996	3.0976840639556	-1.18693109475763	0.907208066021241	-1.30833393045453	0.190760071376432	0.401811914406767
ENSMUSG00000114999	9.49314077253388	0.105934008336979	0.695753209715264	0.152258023186601	0.878983431485202	0.942478601250864
ENSMUSG00000115003	3.32991800890966	0.292214159910101	0.977105206690583	0.299061102027916	0.764893424880721	0.879329954428981
ENSMUSG00000115005	2.72974048061509	1.55089359558428	1.08023993396621	1.43569363325609	0.151089537703982	0.351100064880383
ENSMUSG00000115007	32.5205810160355	0.483415850329213	0.306605256196695	1.57667176461935	0.114871070486561	0.301698597603702
ENSMUSG00000115009	6.79934555937195	1.64419073962765	0.976283872237648	1.68413182516183	0.0921561950472497	0.263085683336226
ENSMUSG00000115010	1.20496209685798	-0.0561161864088654	1.31112004289816	-0.0428001895881506	0.965860812860019	NA
ENSMUSG00000115015	1.26176781141697	0.713960279030686	2.38475816886061	0.299384771317002	0.764646480349296	NA
ENSMUSG00000115017	0.800519187734312	-0.0572359613167473	1.57763217284647	-0.0362796615724935	0.971059366976349	NA
ENSMUSG00000115018	432.926046286465	0.302933915431804	0.431188191578931	0.702556149143409	0.482332398247008	0.684986831763127
ENSMUSG00000115020	0.168902933125812	0.664424170654362	3.35247101097365	0.198189385823025	0.842896891662757	NA
ENSMUSG00000115022	275.027586877622	-0.359201490652053	0.317003535571511	-1.1331150928789	0.257165923995076	0.478278031332022
ENSMUSG00000115025	0.92440001292763	-3.69711722788748	2.84458882885727	-1.29970180237707	0.193703192395782	NA
ENSMUSG00000115026	23.4934920689127	-0.0133176118652079	0.4370001952204	-0.0304750707456577	0.975688174807547	0.989543238575367
ENSMUSG00000115028	0.442345132178622	-0.870393123447424	3.33303951814964	-0.261140955187542	0.793983809432168	NA
ENSMUSG00000115032	0.518214298805854	-1.91616160402289	2.52509420577006	-0.758847570773517	0.447943745068616	NA
ENSMUSG00000115037	1.44186326541407	2.02402119957304	1.99395636960983	1.01507797784417	0.310068658273352	NA
ENSMUSG00000115039	1.63471269865664	-0.072059431093743	1.08556214770277	-0.0663798302531392	0.94707542790701	NA
ENSMUSG00000115041	1.03374554167423	0.331061060931311	2.52664403223252	0.131027978895305	0.895753174247915	NA
ENSMUSG00000115044	3.86841547894243	1.63781543135533	0.957816908365856	1.70994625073975	0.0872758127248832	0.254697905650298
ENSMUSG00000115067	121.363350992903	0.417902437973671	0.441417323457842	0.946728675485666	0.343777054449911	0.566037527777149
ENSMUSG00000115069	0.793579153515023	-1.21854348979742	1.73052512713948	-0.704146660852968	0.481341444294084	NA
ENSMUSG00000115070	0.426412664835691	0.562794466203641	3.32684879580966	0.169167431628546	0.865664946342231	NA
ENSMUSG00000115074	474.245771325719	0.339337447403981	0.367308922280428	0.923847548535477	0.355565695076646	0.576847419511209
ENSMUSG00000115080	0.200700494257627	-1.77879682329404	3.34572767681802	-0.53166216593748	0.594960000234165	NA
ENSMUSG00000115082	0.275243163925289	1.18773620034549	3.33207583180741	0.356455333041213	0.72149959716613	NA
ENSMUSG00000115087	0.777861191636241	2.64013208382318	1.6625352563796	1.58801569692569	0.112282789685924	NA
ENSMUSG00000115092	3.04134877456492	0.397771999869054	1.00809343067301	0.394578506084995	0.693153978733317	0.833309399820244
ENSMUSG00000115094	0.607040981657938	0.983983046505469	2.10288868827068	0.467919701120582	0.639842014210317	NA
ENSMUSG00000115095	0.39338835879838	0.410430996111119	2.71859870493031	0.150971526384818	0.879998177071079	NA
ENSMUSG00000115096	2.16079648748537	-1.28969924462818	1.13650669373433	-1.13479247569628	0.256462279606051	NA
ENSMUSG00000115099	105.824693277504	1.25074137394859	0.581792216298929	2.14980767859903	0.031570430566479	0.136410987589081
ENSMUSG00000115100	82.9971334126798	-0.349506811311963	0.277114168736743	-1.26123760796942	0.2072232526973	0.421096788595196
ENSMUSG00000115105	0.200700494257627	-1.77879682329404	3.34572767681802	-0.53166216593748	0.594960000234165	NA
ENSMUSG00000115106	0.600477959601841	2.26411581579277	2.05822458020822	1.10003341596655	0.271317562678228	NA
ENSMUSG00000115109	6.63423223180822	1.26952871429195	0.750969819885226	1.69051895385887	0.0909287152449891	0.261039044948493
ENSMUSG00000115111	1.94785159607589	0.169150928270793	1.12121436044568	0.150864040131948	0.880082967571852	NA
ENSMUSG00000115120	7.74197842830146	-0.482435320091844	0.652965730278322	-0.738837120726396	0.460005908076994	0.667314441514928
ENSMUSG00000115124	37.5754547333466	-1.15055704306784	0.407520862369349	-2.82330832433568	0.00475308374126396	0.0397422576394412
ENSMUSG00000115127	2.73575045678576	-1.96280923930312	1.33342269692836	-1.47200827151406	0.14101864394569	0.338236545766597
ENSMUSG00000115133	0.249599044707808	0.664424170654362	3.35247101097365	0.198189385823024	0.842896891662757	NA
ENSMUSG00000115137	0.450299538965435	-0.624651499117626	3.34572756139098	-0.186701244394785	0.85189488037098	NA
ENSMUSG00000115138	2.65703417151616	-1.34448071202563	1.12858262038318	-1.19130020943363	0.2335357517229	0.452305947885521
ENSMUSG00000115140	1.20437569024519	-0.0792919111199956	1.7495616374981	-0.0453210160879981	0.96385143623208	NA
ENSMUSG00000115141	3.81888113961208	-1.18370963935161	1.00466226702389	-1.17821647951217	0.238710314388852	0.458236338759312
ENSMUSG00000115144	0.619202472091247	0.430278335513233	2.59300470742507	0.165938123552623	0.868205645125464	NA
ENSMUSG00000115147	0.756988044604435	-2.71013740456301	2.3071655980674	-1.17466098091666	0.240130375791493	NA
ENSMUSG00000115148	4.55629012066957	0.471398325162908	0.743037431278568	0.634420697153518	0.525806305855817	0.717316716131747
ENSMUSG00000115149	16.1246195041514	0.00154355837063387	0.406663380498189	0.00379566600942261	0.996971503965084	0.998608876404818
ENSMUSG00000115150	0.17418698555003	0.664424170654364	3.35247101097365	0.198189385823025	0.842896891662756	NA
ENSMUSG00000115153	0.17418698555003	0.664424170654364	3.35247101097365	0.198189385823025	0.842896891662756	NA
ENSMUSG00000115154	0.484245329065107	-0.244513973716426	2.18528762730494	-0.111890979778245	0.910909848784757	NA
ENSMUSG00000115157	2.51147583666106	-2.7827130585325	1.15636134810159	-2.40643901069585	0.0161088935356955	0.0900622079963476
ENSMUSG00000115161	2.09004649470836	4.09228664387825	1.40190789244522	2.91908381850996	0.00351061815348788	NA
ENSMUSG00000115164	0.518618570968168	2.08096288457117	3.28495270314906	0.633483362660381	0.526418042114005	NA
ENSMUSG00000115178	0.288129403718216	-1.20172426110498	3.34572761677176	-0.359181738250558	0.719459137123716	NA
ENSMUSG00000115180	0.578924612050844	2.22297115412091	2.49343390173255	0.891530011112901	0.372644898678331	NA
ENSMUSG00000115184	1.38150518807143	2.66604767057412	1.56297018947433	1.70575721055229	0.0880532929395545	NA
ENSMUSG00000115186	58.443387638505	-1.70777199404129	0.499586171123245	-3.41837323119175	0.000629966559881541	0.0101414505023777
ENSMUSG00000115188	1.77697938457448	-1.66286646202083	1.76638112310828	-0.941397323752365	0.346501284559121	NA
ENSMUSG00000115193	2.23420784407015	-2.67275325730815	1.48707910286064	-1.79731747434731	0.0722852336314044	NA
ENSMUSG00000115194	3.7521588847431	0.739348288126197	2.01149918435317	0.367560819252307	0.71320073432894	0.846340578776882
ENSMUSG00000115196	0.451213753904343	-2.70584216719811	3.26275035812874	-0.829313269541704	0.406927164123307	NA
ENSMUSG00000115200	1.1764647473821	-0.0885419252160326	1.71378002917461	-0.0516646965822539	0.958795867699044	NA
ENSMUSG00000115204	0.821834231402542	0.836088773736735	2.09933632882779	0.398263376027786	0.690436054007667	NA
ENSMUSG00000115205	9.02921567796571	-2.22538220124608	0.698355796695397	-3.18660231901351	0.0014395455940012	0.0178009621229722
ENSMUSG00000115206	5.13747876221573	0.834809614443715	0.682966192168999	1.22232933930812	0.221583108528743	0.43767094484882
ENSMUSG00000115207	0.446082192016764	0.789520468482728	2.69565344254576	0.292886487566114	0.769608917546063	NA
ENSMUSG00000115210	2.68286089006523	0.381898517677332	0.937691472322239	0.407275238124477	0.683805847339987	0.827591264481725
ENSMUSG00000115219	133.258744119601	-0.0255250212992309	0.353929640465468	-0.0721189139899723	0.942507274230986	0.973660607309574
ENSMUSG00000115220	29.7359739022045	-0.913689704835022	0.290974168042616	-3.14010591036797	0.00168886765610162	0.0198474212728519
ENSMUSG00000115221	0.577519239118951	0.120925935319613	2.10723560460329	0.0573860535838748	0.954237672322064	NA
ENSMUSG00000115222	86.5549444870783	0.488144566457438	0.307038972776359	1.58984562136675	0.11186960755272	0.296498159080157
ENSMUSG00000115230	5.4573301166157	2.33161719013188	1.66736723411911	1.39838251731251	0.161998230251513	0.365277410250434
ENSMUSG00000115231	12.1383001081477	-2.26579371913267	0.571411677997254	-3.96525623535393	7.33171449761305e-05	0.00211391430569929
ENSMUSG00000115232	541.165518265584	0.0987581665367361	0.147529307837693	0.669413881107522	0.503231499259324	0.700299539218649
ENSMUSG00000115234	0.288129403718216	-1.20172426110498	3.34572761677176	-0.359181738250558	0.719459137123716	NA
ENSMUSG00000115238	1.64374354677996	1.97533208690831	1.87104916991315	1.05573499546247	0.291089304068123	NA
ENSMUSG00000115240	59.9693125165655	0.107692604323132	0.737085226554855	0.146106040988623	0.883837677576365	0.944808219722333
ENSMUSG00000115249	2.76566501322676	0.767239257713556	0.849066834832775	0.903626459352478	0.366193506211659	0.586769326581702
ENSMUSG00000115250	0.249599044707808	0.664424170654362	3.35247101097365	0.198189385823024	0.842896891662757	NA
ENSMUSG00000115252	1.4841922543778	2.7426826889528	1.42079401360891	1.93038727829814	0.0535588700250614	NA
ENSMUSG00000115253	0.17418698555003	0.664424170654364	3.35247101097365	0.198189385823025	0.842896891662756	NA
ENSMUSG00000115257	0.262286728381767	1.13744075243022	3.33493363542232	0.341068481947821	0.733052027900616	NA
ENSMUSG00000115261	1.02271480661288	1.26460415288057	1.53390009724878	0.824437103269488	0.409691240002583	NA
