baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000063730	1.00998606923756	-0.904300161545409	2.80927179552276	-0.321898423280591	0.747529647708744	NA
ENSMUSG00000063751	1.80371184367498	-3.14706035238823	2.60512132888076	-1.20802832386325	0.227036367780051	NA
ENSMUSG00000063754	3.60592356793067	-1.23623223555869	1.26533871536329	-0.976997084297511	0.328570595846461	NA
ENSMUSG00000063760	766.671429056683	0.348109470015414	0.220840965347343	1.57629029318859	0.114958917639021	0.38025873905115
ENSMUSG00000063765	41.6775793863207	-0.839183410125013	0.430354035478578	-1.94998382945752	0.0511780464311175	0.250840765718101
ENSMUSG00000063767	156.066459136716	-2.62546406531761	1.68942080533276	-1.55406163877595	NA	NA
ENSMUSG00000063785	730.030332838559	-0.434195512767296	0.255666664977935	-1.69828754485755	0.0894535043255927	0.335329966127293
ENSMUSG00000063787	2532.5354181737	-0.879603853109212	0.471525582302154	-1.86544248313034	0.0621194072166877	0.278183953666673
ENSMUSG00000063796	3.95210130511573	4.75163122579341	2.00791689652353	2.36644815032948	0.0179596897272032	NA
ENSMUSG00000063800	591.767139366054	-0.548987527306191	0.238036698057611	-2.30631466402429	0.0210930563533872	0.153576072815762
ENSMUSG00000063801	1186.99538243665	-0.0426677519000604	0.209375138839366	-0.203786142598312	0.838520622216155	0.936936503188069
ENSMUSG00000063802	762.024845609131	-0.539795422742372	0.286868411859107	-1.88168303105986	0.0598790650547338	0.272325247609387
ENSMUSG00000063808	333.563704350964	0.246095296967914	0.253999144789895	0.968882384117791	0.332603875648097	0.629386978604263
ENSMUSG00000063810	82.944622629074	-0.25095219523462	0.363598298394663	-0.690190785662665	0.490074217141988	0.748479381181959
ENSMUSG00000063816	7.32354085999606	-0.431674935491754	1.13368561602857	-0.380771290901583	0.703372963882086	0.872899505905123
ENSMUSG00000063820	6.68760876898362	0.512892200229238	0.810142851722571	0.633088595596071	0.526675789236303	0.772100440216534
ENSMUSG00000063821	134.295405440781	-0.598081320768404	0.539770196138977	-1.10802953747082	0.267849059667583	0.568644912670725
ENSMUSG00000063830	0.494423648139865	-2.44039379800196	3.76515942441208	-0.6481515184136	0.516886955451489	NA
ENSMUSG00000063838	198.213021331588	-1.48306326956186	0.226909851501874	-6.53591397528903	6.3222248731759e-11	4.17103687439334e-08
ENSMUSG00000063849	602.835053594942	-0.0244879927123627	0.248949394165279	-0.0983653436654077	0.921642192935967	0.971382524028876
ENSMUSG00000063851	1.30541336540585	0.619453676597762	2.60604807946842	0.237698483569082	0.81211495990375	NA
ENSMUSG00000063856	7875.15516498052	-0.564023169122259	0.315149134257521	-1.78970242279445	0.0735017627164029	0.303198477425549
ENSMUSG00000063870	3271.87821914653	0.37332292491679	0.309708888726848	1.20539945253572	0.22804913274118	0.525646440079184
ENSMUSG00000063873	613.637099068754	-0.137101515114012	0.299351297167503	-0.457995393409959	0.646955750828972	0.84433278131288
ENSMUSG00000063875	10.6370969843008	-0.639057879944721	0.891244306031883	-0.717040070404512	0.473349372328869	0.737366533210886
ENSMUSG00000063882	12169.7502930295	-0.802184833797508	0.461909370475859	-1.73667148811269	0.0824451731591489	0.322297913455241
ENSMUSG00000063884	2024.90153293612	0.00926567566652698	0.221075170442229	0.0419118784257514	0.966568947105122	0.989006809395335
ENSMUSG00000063885	2.21387330433654	-1.40331262916007	1.30674037688522	-1.07390316698183	0.282866083774222	NA
ENSMUSG00000063887	1.34088511145265	-0.168213915366448	2.13020784194177	-0.0789659638155846	0.937059695436028	NA
ENSMUSG00000063888	1421.60851304084	-0.569111597810818	0.182001291028039	-3.12696461984515	0.00176621180855608	0.0356464903656071
ENSMUSG00000063889	304.411540988536	0.0555452317337587	0.295233625957499	0.188139923267937	0.850766965625699	0.941838501600082
ENSMUSG00000063894	515.877656985402	0.143524926078998	0.384634005549221	0.373146742119323	0.709039231677661	0.876156749820042
ENSMUSG00000063895	152.387890678162	-0.012950259616493	0.360021076490915	-0.0359708374374015	0.971305612253144	0.990622702041939
ENSMUSG00000063902	74.4987780583196	-0.627521343867622	0.428704230727515	-1.46376289033284	0.143258745195605	0.422484189868854
ENSMUSG00000063903	6.87582315300396	3.2346261810797	1.52678572805421	2.11858554978898	0.0341255079962111	0.20026826098666
ENSMUSG00000063904	1219.35872486173	-0.339880033129131	0.280257901202731	-1.21274023558491	0.225229151423993	0.523870958027182
ENSMUSG00000063919	32.8222208240211	0.346722552013094	0.450900799650583	0.768955283028508	0.441919857047117	0.715779275863438
ENSMUSG00000063931	1676.72858058911	-0.998102422878599	0.221076294341838	-4.51474196204542	6.339390611564e-06	0.00070082819885247
ENSMUSG00000063932	0.445447641932382	2.42311750349254	3.71151121906152	0.652865466510765	0.513843013841001	NA
ENSMUSG00000063952	835.267820099551	0.386786390945273	0.25615412620417	1.50997525074799	0.13104973946103	0.404630110689356
ENSMUSG00000063953	35.049435773592	0.57804574473418	0.542461651687428	1.06559743520314	0.286605659120405	0.587705809988689
ENSMUSG00000063971	0.235418003550566	-1.58397789213735	3.81144807783105	-0.415584276577298	0.67771423421535	NA
ENSMUSG00000063972	223.414692276441	0.671272446730103	0.292874929320698	2.29201061452092	0.0219050306818198	0.156043778301839
ENSMUSG00000063975	3.69256979361174	-4.29966282767263	2.42051895122339	-1.77633925381971	0.0756770169466233	NA
ENSMUSG00000064010	1.13047860731577	-2.42961085603959	2.73437564856112	-0.888543188028353	0.374248635315735	NA
ENSMUSG00000064016	0.594314494662973	-1.30700773546523	3.05655384627004	-0.42760828082914	0.66893633605925	NA
ENSMUSG00000064023	521.779005182059	-2.24117596442564	0.624971650621524	-3.58604420247995	0.000335732075607628	0.0123274549557041
ENSMUSG00000064030	422.483412456998	-0.519933450689195	0.196304631275272	-2.64860511599499	0.00808247096742611	0.0889202238976863
ENSMUSG00000064032	1.02860738317929	3.6141091314518	3.11488813803324	1.16026931668043	0.245939172888965	NA
ENSMUSG00000064037	794.938665210763	-0.154296001514249	0.236114448930512	-0.653479709577868	0.513447066134587	0.763242603967348
ENSMUSG00000064039	2.65636362816992	-0.273195056049075	1.18518877079557	-0.230507631173126	0.817697334316449	NA
ENSMUSG00000064043	261.599875405861	-0.293863684485244	0.374322735265908	-0.785054330927806	0.432421714420053	0.709087403455415
ENSMUSG00000064057	6.93350840429435	-0.695491853765233	1.01639700857138	-0.68427184249863	0.493803523863643	0.750484481686797
ENSMUSG00000064061	163.261322566584	0.441939775243686	0.259569254795007	1.70258906661617	0.0886449975768341	0.334038054628108
ENSMUSG00000064063	0.996987494239751	-3.38759787679132	2.21387306173184	-1.53016807302462	0.125975131904015	NA
ENSMUSG00000064065	14.4619581009813	-0.235414686607957	0.680956673821399	-0.345711695998006	0.729559393520973	0.885884267428068
ENSMUSG00000064068	667.590277063263	-0.355719279744868	0.246327240579429	-1.4440923338731	0.148713004223282	0.431170734671755
ENSMUSG00000064080	3370.93533416511	0.459154011043866	0.301089847086886	1.5249734107154	0.127265729779459	0.399667931321749
ENSMUSG00000064090	266.485855307335	-0.638923572767126	0.263785911199129	-2.42212925573879	0.0154298612308818	0.127813496109354
ENSMUSG00000064105	323.384031785377	0.67793443428598	0.480919732498604	1.409662337546	0.158639410602559	0.44538228102019
ENSMUSG00000064109	29.3191137590539	-1.43892328872083	0.603253711779817	-2.38527050994097	0.0170665668125577	0.135131794212323
ENSMUSG00000064115	48.1613476097856	0.657007463500335	0.551541780491896	1.19121975295213	0.233567327014767	0.53178151308762
ENSMUSG00000064120	991.490902738067	0.216419816394383	0.290619211504242	0.744685168176586	0.45646206750985	0.725373908679989
ENSMUSG00000064125	6.94438231731917	-2.44728925817113	0.907652325581941	-2.69628489807708	0.00701176673807643	0.0809281339317941
ENSMUSG00000064127	1019.01812679407	0.438583941627487	0.25627253027346	1.71139661812169	0.0870079210747839	0.331548290010937
ENSMUSG00000064128	162.323041047308	0.0906723935723912	0.241983459337196	0.374704923306523	0.707879930336488	0.875561361641405
ENSMUSG00000064138	615.000075399435	0.0524845379919394	0.170433184467335	0.307947880901085	0.758121991268428	0.900517537775693
ENSMUSG00000064140	2.17209010248213	-1.04165776967103	1.39860538658878	-0.744783181631846	0.456402803694734	NA
ENSMUSG00000064141	26.4474400081712	-0.232485613336092	0.557160623888428	-0.41726856380046	0.676481979578777	0.860283878730462
ENSMUSG00000064145	1670.17098317841	0.115509889967498	0.197216997370843	0.585699465600808	0.558077493272624	0.79020635180545
ENSMUSG00000064147	103.890275330935	-0.0518681006859616	0.456833504365331	-0.113538302664602	0.909603798258789	0.966200108132791
ENSMUSG00000064158	32.0885041798659	1.25841469687437	0.495161906183813	2.54142065687748	0.0110403001003313	0.106550292071156
ENSMUSG00000064165	125.249055169463	-3.46133250549388	3.48968521217549	-0.991875282451641	NA	NA
ENSMUSG00000064177	4.14305579778927	0.150358835422184	1.2995938710957	0.1156967871012	0.907892852674957	0.965534889177805
ENSMUSG00000064179	375.277203344929	0.621750132288994	1.27952135409344	0.485923998298188	0.627021052703955	0.833528408833363
ENSMUSG00000064181	472.310182712017	-0.276830890946192	0.334706437704846	-0.827085648081585	0.40818851821146	0.690105938794988
ENSMUSG00000064193	3.85657932220905	-0.292584097321601	1.06561316054536	-0.27456877237877	0.783647560563247	NA
ENSMUSG00000064201	41.715327437137	0.706904839687488	1.17150739427844	0.603414748502624	0.546232813237953	0.783473840826328
ENSMUSG00000064202	68.365885076211	0.792383742556198	0.395216410660852	2.00493633660412	0.0449698534798012	0.234085885306413
ENSMUSG00000064210	1892.35485880761	0.323566754912678	0.352987072086686	0.916653272880253	0.359324359056727	0.652771521711511
ENSMUSG00000064215	3712.14547968974	-0.401763188068049	0.358963201322109	-1.11923224048677	0.263041074488406	0.563943994056217
ENSMUSG00000064224	23.6360284928048	1.58794035987573	2.49386688385252	0.636738219733156	0.524295373897345	0.770151777910091
ENSMUSG00000064225	329.742418427792	1.15339674890547	0.670479327058479	1.72025698982493	0.0853857378483311	0.328562391434444
ENSMUSG00000064231	2.49299582604889	-2.40888656496038	1.71651911988984	-1.40335551002483	0.160510852819134	NA
ENSMUSG00000064232	0.648386636101103	1.85281777010992	2.88389866164289	0.642469790895638	0.520568197722542	NA
ENSMUSG00000064246	34.7136561186984	-1.53266766187704	0.818382670588537	-1.872800728753	0.0610959073234116	0.275621695071256
ENSMUSG00000064247	241.965945471176	-1.30507554944397	0.582410486350475	-2.24081739602919	0.0250379056445235	0.168246478072605
ENSMUSG00000064254	645.583337838817	-0.716234817942423	0.375590107131323	-1.90695868805723	0.0565259373779644	0.264772438916568
ENSMUSG00000064259	0.235418003550566	-1.58397789213735	3.81144807783105	-0.415584276577298	0.67771423421535	NA
ENSMUSG00000064262	243.351530782063	1.45251269929791	0.345829851773477	4.2000790037331	2.66821861320393e-05	0.00216549234433519
ENSMUSG00000064263	5.60579608297762	3.89666147746999	1.56423231063965	2.49110151412008	0.0127347728692535	0.116065764136351
ENSMUSG00000064264	43.7600483581708	-0.0856732816802733	0.473707622485982	-0.180856877984497	0.856479916983836	0.944208450014251
ENSMUSG00000064267	186.971969845045	-0.262441199761767	0.467253516825867	-0.561667682128055	0.574342457288875	0.801805592933247
ENSMUSG00000064272	0.353127005325849	-2.01957859314628	3.7886648660185	-0.533058125900867	0.593993344391425	NA
ENSMUSG00000064280	200.66981020629	-0.250786050063553	0.490573282078291	-0.511210168236456	0.609203899370683	0.823655592644226
ENSMUSG00000064281	1.0044516526601	3.56069920826318	3.08786534151624	1.15312645288954	0.248858485421642	NA
ENSMUSG00000064284	899.210881687889	-0.585769159600279	0.437230435127975	-1.3397264063487	0.18033430929685	0.473447440779124
ENSMUSG00000064289	838.600835741925	0.0707003105937428	0.26670150405527	0.265091533113706	0.790938949679862	0.91737742925139
ENSMUSG00000064293	0.178179056772953	1.23836240889972	3.79580541964092	0.326244965690804	0.744239023117657	NA
ENSMUSG00000064294	161.521782900626	-0.911844054986305	0.404341665196208	-2.25513256108255	0.0241250093814915	0.165179606465412
ENSMUSG00000064299	1.516366713989	-0.785649133507961	1.8749388367463	-0.419026540018418	0.675196736168446	NA
ENSMUSG00000064302	1292.05229088157	0.217633084328598	0.296295037840765	0.734514779304401	0.462635056012921	0.72975826756259
ENSMUSG00000064307	164.310660400688	-0.373547423495917	0.526705881695791	-0.709214452462991	0.478191406188068	0.741131451906515
ENSMUSG00000064308	16.0742461799939	-0.128632314139023	0.690801164045655	-0.186207436863152	0.852282092181057	0.94261698838887
ENSMUSG00000064317	2.11557894481378	-4.49371511967593	2.19190632639263	-2.05014012942403	0.0403507583804341	NA
ENSMUSG00000064325	29.9454504863385	-0.0982420256763559	0.486523441194713	-0.201926602827423	0.839974104391	0.937346667378947
ENSMUSG00000064326	551.925908733614	-0.993374145397219	0.443318839055001	-2.2407668203651	0.025041183221837	0.168246478072605
ENSMUSG00000064329	0.712716227091811	3.08841990875228	3.68192651477141	0.838805417859901	0.401578509941699	NA
ENSMUSG00000064330	3.45257735435012	-1.45048892449663	1.52920874501798	-0.948522514811785	0.342863516447181	NA
ENSMUSG00000064337	28152.2425427862	-0.580001141011128	0.554647693800421	-1.04571090350523	0.295694527167867	0.596031736859732
ENSMUSG00000064338	2.4357458250481	0.590387914498146	1.47553295097192	0.400118421014769	0.689069296997855	NA
ENSMUSG00000064339	39517.7544455249	-0.412000125741657	0.541763178754478	-0.76048011732516	0.446967649599144	0.719288270278978
ENSMUSG00000064340	297.844039647538	1.42199993231464	0.424232507048679	3.35193533896606	0.000802487594104707	0.0220301694961469
ENSMUSG00000064341	325688.469622094	0.607163022265212	0.280921067672083	2.16132961225233	0.0306698870422167	0.188479726498623
ENSMUSG00000064342	749.360503748233	1.63147267373093	0.497602517693847	3.27866643700284	0.00104298839348158	0.0257574509593865
ENSMUSG00000064343	1.1537414444597	2.84418205376403	1.98182818932543	1.43513048663019	0.15124991751186	NA
ENSMUSG00000064344	59.1699331798707	-0.57440517492081	0.565514942500756	-1.01572059684354	0.309762456950275	0.609980913686407
ENSMUSG00000064345	234568.080147531	0.699412708924165	0.309123581191399	2.26256666097276	0.0236624152336333	0.163163761415465
ENSMUSG00000064346	1261.59042218247	0.983101303284075	0.48291006162859	2.03578550417569	0.0417718986653396	0.225165145779302
ENSMUSG00000064347	1.90391715777254	2.82399541032284	2.15722385841285	1.30908778859907	0.190504615213722	NA
ENSMUSG00000064348	2.12586843759491	3.04817024807921	1.55741530094657	1.95719808725815	0.0503241836220033	NA
ENSMUSG00000064349	1.76330768459284	0.684736020492771	2.10070277440485	0.325955689132063	0.74445788067906	NA
ENSMUSG00000064350	1.59541319409393	-0.179234281101673	2.08870631244233	-0.0858111454128241	0.931616546403907	NA
ENSMUSG00000064351	846840.327007723	0.547336929870323	0.247976146395237	2.20721604810307	0.0272989691226981	0.176848251278966
ENSMUSG00000064352	13.206823893437	0.593055118502327	0.749563000810885	0.791201163692382	0.428826612542647	0.707219913548851
ENSMUSG00000064353	3949.85239030067	0.643860702087702	0.448034483945382	1.43707845078771	0.150695703521026	0.433932617793215
ENSMUSG00000064354	33082.3189735099	0.838172675019198	3.18763501758666	0.262944995394666	0.792592974872287	0.918469076287745
ENSMUSG00000064355	2.27987324740359	3.07431726330873	1.58023073245983	1.94548631421891	0.0517164753023005	NA
ENSMUSG00000064356	9492.43891200279	1.35127539162602	0.493831637014753	2.73630786353539	0.0062132866975682	0.0752808883522896
ENSMUSG00000064357	191016.65633157	0.278173358863571	0.293260442921788	0.948553975067683	0.342847508724426	0.639124654975827
ENSMUSG00000064358	63158.8632054591	-0.588920920437943	3.22561638779561	-0.182576242688428	0.855130526578977	0.94381957930599
ENSMUSG00000064359	3.65736578032163	1.52115090564187	1.05475010069873	1.4421908133824	0.149248551468886	NA
ENSMUSG00000064360	18422.1010132731	0.699746529524436	0.461506056297862	1.5162239367728	0.129462737367828	0.402941093253478
ENSMUSG00000064361	0.972712683566706	1.4035237006704	3.38940222511454	0.414091809544076	0.678806870894875	NA
ENSMUSG00000064363	311491.254411716	0.658419250264729	0.305413391426283	2.15582966807678	0.031096967939168	0.190360958470896
ENSMUSG00000064364	2.85953518978138	1.65171951224997	1.3286507961474	1.24315547549391	0.21381054635647	NA
ENSMUSG00000064367	152564.932813453	0.734130718424684	0.394067458994252	1.86295696756679	0.0624683208294845	0.278911782906107
ENSMUSG00000064368	1421.30783082155	0.674523739263436	0.365627278477107	1.8448397561389	0.0650608523023792	0.284609393632035
ENSMUSG00000064369	2.88275953121345	0.448966055425952	1.19417092608201	0.375964650972518	0.706943175755636	NA
ENSMUSG00000064370	497581.856927243	0.253145324467906	0.292151258925702	0.866487193650204	0.386223046236484	0.674322169146512
ENSMUSG00000064371	41.9487701096655	0.257251186431313	0.656345248406767	0.391944920841239	0.695098910983857	0.868959826482804
ENSMUSG00000064372	16.3970370655603	2.9559378692976	0.804637222551154	3.67362804808558	0.000239130756202192	0.0100425097039984
ENSMUSG00000064373	19354.294540058	-0.615852807585108	0.294472071112516	-2.09137934629391	0.0364940721217804	0.207846494857882
ENSMUSG00000064380	4.91254635787422	-0.993258225954567	1.92145393208135	-0.516930543777677	0.605204645001422	0.820916583960747
ENSMUSG00000064382	8.79597831209493	-0.167676400165248	0.82413655609647	-0.20345705930028	0.838777805415553	0.936936503188069
ENSMUSG00000064387	18.2566614432558	-0.324707958314975	0.70589513611694	-0.459994610674274	0.645520088858847	0.844067791827913
ENSMUSG00000064389	0.866925323231974	0.51975789821029	1.98996392270083	0.261189608656251	0.79394629115894	NA
ENSMUSG00000064390	3.21568445323863	-0.0969060511596878	1.07060307792843	-0.0905153862878821	0.927877667652311	NA
ENSMUSG00000064398	1.35287683043968	-2.73722232057124	1.92192370448499	-1.42420966773222	0.154385787138394	NA
ENSMUSG00000064405	2.08237334869516	-0.987099397910083	1.50676101553833	-0.655113443824676	0.512394717014806	NA
ENSMUSG00000064417	0.473792122827641	-0.239364744671856	3.24377666837068	-0.0737919928353411	0.941175898447473	NA
ENSMUSG00000064427	3.98628777105894	0.508691112685933	1.10652798164526	0.459718254869231	0.645718464787403	NA
ENSMUSG00000064440	6.58824003828808	-0.100996543298188	1.07656204076054	-0.0938139554194553	0.925256945756633	0.972684333839995
ENSMUSG00000064441	3.15353365186582	-0.586324162731925	1.23416771964418	-0.475076566498568	0.634732400373518	NA
ENSMUSG00000064450	1.56225527313693	-2.98829669212905	1.79634218266257	-1.66354535398135	0.096203320123833	NA
ENSMUSG00000064451	4.91851028969503	0.135926263287369	1.57019600427691	0.0865664305074857	0.931016150272143	0.974114102260747
ENSMUSG00000064453	7.68165706751075	0.0764290371798058	0.707957999856317	0.107957021737614	0.914029784574576	0.968788202431552
ENSMUSG00000064493	10.1659240914643	0.849577486650178	0.713811823058757	1.19019811553366	0.233968533697918	0.532271907807544
ENSMUSG00000064495	0.750077004381735	0.819362639233078	2.90089195574147	0.282451967096324	0.777596972374866	NA
ENSMUSG00000064500	0.798155706725729	-0.435376108430304	2.43026761020204	-0.179147393728425	0.85782196909057	NA
ENSMUSG00000064513	2.59909756467084	0.214330852243823	1.37335797270834	0.156063354568183	0.875983083197146	NA
ENSMUSG00000064514	2.26029774251471	0.0360277703074669	1.53913706902363	0.0234077724671537	0.981325005173635	NA
ENSMUSG00000064530	0.353127005325849	-2.01957859314628	3.7886648660185	-0.533058125900867	0.593993344391425	NA
ENSMUSG00000064540	2.20772641298647	-2.26989900215428	1.87825368467223	-1.20851566573681	0.226848973673447	NA
ENSMUSG00000064554	0.49805987781402	2.5187547236311	3.70639833896769	0.679569353663327	0.496777179980067	NA
ENSMUSG00000064563	2.97566306208747	0.0744159507528912	1.1445081309435	0.0650200280285862	0.948158053934075	NA
ENSMUSG00000064580	0.469752017857205	2.43994530510476	3.71058755807374	0.657563058927356	0.510818938467027	NA
ENSMUSG00000064582	2.03395633970288	2.83471052950334	2.20989491872247	1.28273543935839	0.199584779402978	NA
ENSMUSG00000064602	11.330892110304	-0.230447779858191	0.781711779517494	-0.294798909133023	0.768147499808691	0.904224692804655
ENSMUSG00000064604	5.2186542458055	-0.13651242731041	0.945714579326332	-0.144348443277308	0.885225326627831	0.956398752255277
ENSMUSG00000064612	4.0675597816171	1.44564084091688	1.12983144315566	1.27951903770633	0.200714339947529	0.497939068487004
ENSMUSG00000064634	2.21245221081682	2.06446152668186	1.56507493744837	1.31908158343374	0.187141839376861	NA
ENSMUSG00000064637	0.794403497833201	1.24534278217965	2.36304885189974	0.527006786668197	0.59818887558027	NA
ENSMUSG00000064647	16.3513078349125	0.1355657066325	0.582576789370763	0.232700150616923	0.815994252249406	0.928181884614187
ENSMUSG00000064655	1.90255222095712	-1.38586852287795	2.21065877903135	-0.626902955817177	0.5307228496267	NA
ENSMUSG00000064666	4.70931073177268	1.2681449603273	0.964939274196833	1.31422255704416	0.188771319658668	0.483257886652595
ENSMUSG00000064672	0.972433405658201	2.55216381162639	2.55354969395941	0.999457272229202	0.317573227600052	NA
ENSMUSG00000064719	0.33203991854268	1.92040467418473	3.74450873241248	0.512858911921261	0.608050016720362	NA
ENSMUSG00000064721	1.72819678962238	0.842465342322002	1.35943841027376	0.61971571198459	0.535444969541054	NA
ENSMUSG00000064725	15.4874207720141	-0.747212477384765	0.522280149530061	-1.43067370654828	0.152523752288881	0.436028514817757
ENSMUSG00000064731	2.73998238061747	-0.286111031198085	1.31884908726338	-0.216939931915763	0.828255157395256	NA
ENSMUSG00000064741	2.79352881964325	2.33254928410509	1.3985898120222	1.66778655475296	0.0953581058696232	NA
ENSMUSG00000064751	3.82274864986526	0.111498914968009	0.948919098821319	0.117500970426779	0.906463075082392	NA
ENSMUSG00000064767	2.07241821346802	-0.233172257613427	1.76055653461958	-0.132442357304823	0.894634413456842	NA
ENSMUSG00000064768	1.59365149564734	-1.78809022513019	1.90345472991619	-0.939392041758158	0.347529497456962	NA
ENSMUSG00000064778	3.37775232777419	2.24718736204688	1.25166839795308	1.79535359822284	0.0725973804781063	NA
ENSMUSG00000064780	2.86941612385227	-0.665246045546334	1.08668132294854	-0.612181355745853	0.540417775567143	NA
ENSMUSG00000064797	5.08217874572859	0.672692703736217	0.852429932990626	0.789147210464763	0.430025971603622	0.707439766026165
ENSMUSG00000064816	36.2153077374438	0.0423927416669289	0.585052956627496	0.0724596657220561	0.942236103147642	0.979197803941849
ENSMUSG00000064829	1.94455883631067	-0.798034544362045	1.65704276488225	-0.48160165885565	0.630088947546161	NA
ENSMUSG00000064837	2.36396876675093	1.51131019338058	1.20057293385166	1.25882414201361	0.208093858275398	NA
ENSMUSG00000064841	6.00370640333642	-0.202947270639485	0.835339691170951	-0.242951786901207	0.808042746997004	0.924744301055734
ENSMUSG00000064844	9.62249759293512	0.734465379097713	0.731946731852655	1.00344102533074	0.315648118164476	0.614840117054118
ENSMUSG00000064853	1.98973490048556	-1.38148725720337	2.58371265910788	-0.534690749117737	0.59286371945025	NA
ENSMUSG00000064858	1.57609882867174	0.892188053204058	1.56328763228323	0.5707126665494	0.568194431188313	NA
ENSMUSG00000064871	1.86280762279895	1.23789932247681	1.56205943395752	0.792479015565089	0.428081422720409	NA
ENSMUSG00000064880	5.81636816107026	0.849771233987094	0.901547290886648	0.942569782613807	0.345901001957409	0.641665967531331
ENSMUSG00000064901	1.25853827978729	1.08838711176086	1.87147486019656	0.581566514682725	0.560858703326895	NA
ENSMUSG00000064917	2.07012721968472	3.01682082301563	1.92856132902444	1.56428565564035	0.117750499261719	NA
ENSMUSG00000064918	2.25969819905635	4.7475848737228	1.9258389254541	2.46520350740306	0.0136935452214608	NA
ENSMUSG00000064925	1.31233634422591	3.12017070995287	2.09071399928574	1.49239480436771	0.135595676293215	NA
ENSMUSG00000064927	2.40168783537239	-2.7560295776887	2.1012933698885	-1.31158724297262	0.18965943965481	NA
ENSMUSG00000064936	0.534429843218348	0.299725319750889	3.16090062182027	0.0948227595900455	0.924455608784507	NA
ENSMUSG00000064945	1.54829074258517	-4.03042689676121	3.70736900487445	-1.08713939493533	0.27697520983708	NA
ENSMUSG00000064949	23.6575696370552	-0.623820948320087	0.447832516905511	-1.39297823353838	0.163626372884788	0.451643676395787
ENSMUSG00000064956	0.534537170318859	2.68059561795156	3.69846276346413	0.724786428683902	0.468583062792583	NA
ENSMUSG00000064966	9.29413136357942	-2.45141625492014	1.39259393253937	-1.76032380842708	0.0783529196171089	0.313841345869391
ENSMUSG00000064968	9.52487730682842	1.24342359098898	0.765836800177593	1.62361431404268	0.104458148570708	0.361975271868538
ENSMUSG00000064984	2.14376103709646	-0.194575399523258	1.69188060322297	-0.115005396452089	0.908440844677718	NA
ENSMUSG00000064994	1.35506697363575	-1.29589338473785	2.19842173540217	-0.589465325906079	0.555549165662632	NA
ENSMUSG00000064995	4.42747875525687	0.0416249897168066	1.08774332775676	0.0382672903199043	0.969474570217918	0.990249591794836
ENSMUSG00000065006	18.5824586186458	-1.16228364114838	0.878009585840686	-1.32377101559262	0.185579104990274	0.479090999489356
ENSMUSG00000065016	5.64306338619389	1.09865134436744	0.960356500086534	1.14400365308971	0.252622122004732	0.553705673479881
ENSMUSG00000065036	6.19524513507927	1.02672368317926	0.913209288669855	1.12430271561817	0.260884626724457	0.562116770519237
ENSMUSG00000065041	2.51512632638636	-0.778091034705754	1.64937335145562	-0.471749488385433	0.637105608827181	NA
ENSMUSG00000065047	2.43009816637761	0.137225903135637	1.5325530511605	0.0895407196714819	0.928652193911175	NA
ENSMUSG00000065080	0.384977586934712	0.985318112163004	3.76225484239209	0.261895632656433	0.793401906773455	NA
ENSMUSG00000065087	28.186462448962	-0.893492757336457	0.611347158962891	-1.46151453267928	0.143874290275503	0.423383738807853
ENSMUSG00000065089	0.935578600409602	-3.28183024814366	2.73221706541783	-1.20116014561302	0.229689085834124	NA
ENSMUSG00000065094	3.88846701674523	-1.5382144181861	1.07362538722655	-1.43272917768804	0.151935247721209	NA
ENSMUSG00000065097	4.6409729593833	1.03042666894848	0.903119434353351	1.14096389663708	0.253884947383746	0.554988937319939
ENSMUSG00000065105	5.76884824910017	1.3227714016307	0.903732426931532	1.46367593129523	0.143282514822068	0.422493366946501
ENSMUSG00000065118	1.20239162409809	-0.437442673225684	2.28299574318549	-0.191609062141884	0.848048443483648	NA
ENSMUSG00000065124	26.9349777914643	-0.919190972240167	0.477146390216721	-1.92643388085294	0.054050220335732	0.258457887623254
ENSMUSG00000065126	18.9765391924464	-1.54006301092627	0.681035166252154	-2.26135607563628	0.0237372164056586	0.163514162993779
ENSMUSG00000065147	39.3712965119606	0.319163905459431	0.454170945424095	0.702739593263507	0.482218048497524	0.743558633665029
ENSMUSG00000065160	6.35048139505804	0.963487014248023	0.887228183396754	1.08595176785222	0.277500331804907	0.578594840052396
ENSMUSG00000065162	0.587916581103433	0.53894282605745	2.52666525034041	0.213302029615851	0.831091390577605	NA
ENSMUSG00000065176	0.726097744642387	-1.55265168690944	2.9677088721771	-0.523181940609432	0.600847647630345	NA
ENSMUSG00000065191	3.08689914083317	-0.444797152908824	1.26680170223845	-0.351118215363039	0.72549966298159	NA
ENSMUSG00000065208	15.8119729780787	0.0779592996062221	0.700695907828066	0.111259818610717	0.911410317626266	0.967114445164076
ENSMUSG00000065219	6.65807918780802	0.840152416355409	0.853314081970285	0.984575825135235	0.324832469194071	0.623290065437848
ENSMUSG00000065226	4.56680329688978	-0.164339034896762	0.874874186965567	-0.187843049143739	0.850999688058776	0.941962743961578
ENSMUSG00000065228	17.5581890503708	-0.37000677503019	0.684202309652614	-0.540785627014401	0.588655350722425	0.809614794395153
ENSMUSG00000065231	0.615363758135204	0.754570229939304	3.0121402479791	0.250509660181182	0.802193235074813	NA
ENSMUSG00000065232	0.442368783595764	-2.03410475027851	3.78789754151374	-0.537000995403277	0.59126692647806	NA
