baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000031129	461.874897398202	-1.05225845919506	0.308209878835121	-3.41409711840538	0.000639937601369957	0.0191673567136203
ENSMUSG00000031145	835.340203583292	0.760432536602471	0.235932251655101	3.22309701733408	0.00126812594651277	0.0291412492787406
ENSMUSG00000031149	245.446317773265	-0.86486602703696	0.233789511584717	-3.69933630116491	0.000216164012143888	0.00944655208625383
ENSMUSG00000031250	91.0661796738269	-1.39645833340372	0.415018664914242	-3.36480850491936	0.000765968001461492	0.0213427487273712
ENSMUSG00000031304	346.478208601045	0.945798851161802	0.269900340214724	3.50425216362956	0.000457891554099355	0.0154026283954605
ENSMUSG00000031320	16312.7463007618	-1.5705778821381	0.4336527728605	-3.62174066541328	0.000292627396485588	0.011161395779694
ENSMUSG00000031387	275.099577259749	-0.638822149401457	0.192304726859789	-3.32192640208593	0.00089398270961301	0.0231251116868806
ENSMUSG00000031442	784.390883313655	1.23552092525012	0.315986688867323	3.91004105166243	9.22804367372584e-05	0.00524255414486225
ENSMUSG00000031443	22.378722132856	2.35668951681763	0.745678292957176	3.16046415602576	0.00157517984879665	0.033280556061559
ENSMUSG00000031461	27171.1931014256	1.01738971428796	0.315343463606958	3.2262907962349	0.00125405872537845	0.0289808011880678
ENSMUSG00000031494	330.470909989741	-1.24374025782228	0.368789902389498	-3.37248999976333	0.000744917915506575	0.0209849327933064
ENSMUSG00000031495	602.835498540507	-1.4783786527085	0.342091163441722	-4.32159263581901	1.54906989738077e-05	0.00141616735690302
ENSMUSG00000031517	139.608687930241	1.08350656410895	0.258029990997559	4.19914971868213	2.67919135927661e-05	0.00216580322845554
ENSMUSG00000031551	12.9230801525565	2.59431129127357	0.700004390218407	3.70613574361172	0.000210445538064162	0.00925598310642632
ENSMUSG00000031595	197.002804060305	-1.71294113890103	0.41126788766561	-4.16502525549423	3.11318100292896e-05	0.00245549536255856
ENSMUSG00000031626	811.979157783637	1.23207554763846	0.305646888862648	4.03104233196411	5.55300401348389e-05	0.00364006532319784
ENSMUSG00000031748	393.540595158097	1.1858803060599	0.350506926943261	3.38332915814775	0.000716127467135089	0.0207016735017561
ENSMUSG00000031805	705.711237567308	1.53864348228624	0.473032553077356	3.25272219063246	0.00114305190998663	0.0272785270280591
ENSMUSG00000031842	93.88893517354	2.13085632992777	0.492569118120624	4.32600472002379	1.51838169946559e-05	0.00141154284170319
ENSMUSG00000031849	59.3520632873558	2.10933808527069	0.462520172457473	4.56053208244584	5.10241656350046e-06	0.000586261930093884
ENSMUSG00000031871	2186.31455210532	1.48080150239609	0.441172137426743	3.35651637257346	0.00078931047406738	0.0217853951627882
ENSMUSG00000031906	1511.32757773544	-2.22868308503953	0.309843569894454	-7.19292992202069	6.34154959476816e-13	5.40405717967493e-10
ENSMUSG00000031954	1213.21137523926	-0.726073891503166	0.226672569689563	-3.20318374868892	0.00135917229429331	0.0306143081089062
ENSMUSG00000032014	594.415286904058	-0.871088729258559	0.225777471385577	-3.85817382005725	0.000114237395084997	0.00597540461452268
ENSMUSG00000032085	2028.16673580738	1.45987446874943	0.347874539094798	4.1965545180402	2.7100624881164e-05	0.00218213377980144
ENSMUSG00000032125	1014.35719912302	2.00761771360608	0.441483536313684	4.54743506489361	5.4303667144873e-06	0.000620457318685442
ENSMUSG00000032198	1321.21289957293	1.20170975117683	0.297643831743844	4.03740855013263	5.40449018848969e-05	0.00356556881725778
ENSMUSG00000032246	356.390475076574	-1.1988004957916	0.266441228799007	-4.49930553614107	6.81758123377111e-06	0.000741665805282376
ENSMUSG00000032249	2013.170805606	-0.583287948159146	0.184008030146625	-3.16990485520855	0.00152488860497306	0.0326224076871433
ENSMUSG00000032328	3114.38671777728	0.533364770628525	0.177328402834352	3.00777970197339	0.00263163829959291	0.0446681139347956
ENSMUSG00000032334	1919.42768244123	-1.35761255480128	0.319325971534885	-4.25149432185464	2.12348895039569e-05	0.00179461140551623
ENSMUSG00000032353	2148.90320742302	-1.09160143770076	0.311266758058845	-3.50696439449017	0.000453249791449507	0.015347458170075
ENSMUSG00000032359	2482.38297151238	-1.28843696699177	0.298158862796077	-4.321310307227	1.55105362774436e-05	0.00141616735690302
ENSMUSG00000032372	196.177773385667	1.1537621642641	0.269743182529961	4.27726162879371	1.89206386296705e-05	0.00164395848766415
ENSMUSG00000032383	3902.70764141622	-1.31869394384608	0.291278606440827	-4.52725986284876	5.97534426629174e-06	0.000666539198736672
ENSMUSG00000032484	30.4646952685398	7.07921496162075	1.22345251368082	5.78626050660728	7.19705734818631e-09	2.58235468219485e-06
ENSMUSG00000032496	18.8044639133365	5.84565972569495	1.11898684071633	5.22406476375792	1.75037513611846e-07	3.74600633200488e-05
ENSMUSG00000032518	11324.7200015231	-1.42037084282038	0.451756853756743	-3.14410469040765	0.00166595827909331	0.0340898534100587
ENSMUSG00000032578	620.24994007523	-1.90179529370814	0.579840158982652	-3.27986129323105	0.00103858134747586	0.025733539721664
ENSMUSG00000032596	766.797373320963	1.2026866981629	0.259242077408273	4.63924186299749	3.49689616114293e-06	0.000441472347454909
ENSMUSG00000032690	745.818742452628	2.05555815615029	0.295558506285664	6.95482658233341	3.52995990758731e-12	2.57838357249913e-09
ENSMUSG00000032691	19.4130775358695	1.60942711201247	0.534427764936226	3.01149606664715	0.00259963770708976	0.0446413017509654
ENSMUSG00000032725	1547.52573021209	-1.88324321780025	0.392417804579929	-4.79907689157021	1.59398594661898e-06	0.000239707357207731
ENSMUSG00000032735	1163.67515003177	1.21923513462003	0.24016789354289	5.07659502956125	3.84258655435539e-07	7.55659425093043e-05
ENSMUSG00000032812	1681.13963216536	-0.653739146585961	0.219534156733246	-2.97784707543398	0.00290280778290672	0.0471380804798079
ENSMUSG00000032839	85.7707064172797	1.19016888921554	0.301835810594268	3.94310034608645	8.04349800256156e-05	0.00475788236410005
ENSMUSG00000032845	1025.33928934365	1.27460320713365	0.385046549753364	3.31025744276913	0.000932101985686564	0.0237935491770346
ENSMUSG00000032878	320.421472203845	1.91501776055005	0.330700095938024	5.79079892649604	7.00524008742284e-09	2.55841375478521e-06
ENSMUSG00000032898	815.943843427789	1.17833691092635	0.329956419719402	3.57118952838808	0.000355363620561629	0.0128408070101174
ENSMUSG00000032925	842.421840307209	-1.55299900012762	0.411916815429071	-3.7701762636467	0.000163132290620694	0.00772310557355192
ENSMUSG00000032942	4660.37771450335	2.10615112902474	0.516743839373327	4.07581275004447	4.58539071584067e-05	0.00317899698035164
ENSMUSG00000032946	593.608129418039	1.29492759207064	0.423960611942558	3.05435824836976	0.00225542572233908	0.0410340492541951
ENSMUSG00000033016	1042.8768378232	0.557586888950743	0.171332102358805	3.2544215665027	0.00113623530773754	0.0271888738387371
ENSMUSG00000033082	178.154054275155	1.21508256958413	0.384714138608948	3.15840372796704	0.00158635695787975	0.0333761069837806
ENSMUSG00000033186	883.194921326515	0.512830759463918	0.172260856072316	2.97705915990937	0.00291027846419829	0.0471640373611596
ENSMUSG00000033191	1041.68240481016	1.43165680112	0.46716538287229	3.06456097478304	0.00217989733251905	0.0401650993195311
ENSMUSG00000033389	373.932390536325	0.659527904461363	0.19632388071751	3.35938706005082	0.000781155735884723	0.0216186699733618
ENSMUSG00000033453	345.259826317705	1.02162173791837	0.344617543626374	2.9645087918855	0.00303166580039102	0.0485181568234461
ENSMUSG00000033498	27.07032226886	1.93556280130962	0.477077488403874	4.05712457275086	4.96805864480126e-05	0.00332447449941483
ENSMUSG00000033544	226.943812074714	-1.27637823830641	0.427276094114936	-2.98724467829241	0.0028150432322545	0.0464290608741703
ENSMUSG00000033585	841.191075869061	-0.998445888592394	0.277202032342877	-3.60187073721521	0.000315935458151414	0.0118126361793651
ENSMUSG00000033590	411.603139991104	1.27215427216499	0.367958440932786	3.45733140117682	0.000545553495253703	0.0171478432500959
ENSMUSG00000033597	10.5205387601603	2.421101561299	0.78991847256813	3.06500182661595	0.00217668667729008	0.0401421063335768
ENSMUSG00000033910	433.720022981328	1.39437800671175	0.381332628671361	3.65659243891623	0.000255590267815414	0.0104130122656591
ENSMUSG00000034037	680.581396767864	1.6234172060162	0.374144756922097	4.3390083008813	1.43127117135947e-05	0.00134895658970709
ENSMUSG00000034059	85.9986113510364	-1.31281338475058	0.392656409416401	-3.34341514175661	0.000827539991543642	0.0223453327886615
ENSMUSG00000034083	491.126976787636	-0.626227180523683	0.19131392706383	-3.27329635711648	0.00106300958618992	0.0260367330021033
ENSMUSG00000034165	1591.67074808034	-0.664961053421269	0.203398181871687	-3.26925760742915	0.00107830081116927	0.0263481579331349
ENSMUSG00000034310	10.8198651966415	2.53248503134921	0.849467771716855	2.98126087377137	0.00287064138510408	0.0468932568755181
ENSMUSG00000034362	774.394903308268	-2.3965170742805	0.788007638449736	-3.04123584258043	0.00235609202551662	0.0423474725142513
ENSMUSG00000034471	941.784372402482	1.060523441698	0.332728179019453	3.18735685334302	0.00143579509011701	0.031672719342643
ENSMUSG00000034472	389.567512575957	2.39584534208363	0.421692282111819	5.68150152069496	1.33517327420815e-08	4.55116063401752e-06
ENSMUSG00000034586	187.46937250606	1.58208916104498	0.403065425693461	3.92514232229929	8.66784751105872e-05	0.00502244404493927
ENSMUSG00000034640	1441.43163505525	0.964281791059364	0.314253303462003	3.06848577385267	0.00215146571909283	0.0399080775318151
ENSMUSG00000034731	208.684519523874	1.65021313952012	0.292400047807169	5.64368286495083	1.66450554994967e-08	5.58073237829026e-06
ENSMUSG00000034744	831.474339527126	-0.848723148461147	0.245943554524602	-3.45088591608628	0.000558749702184954	0.0173518393359312
ENSMUSG00000034786	262.342804925733	-1.06863642936274	0.340179069782366	-3.1413938254532	0.00168145762697157	0.0343205303261701
ENSMUSG00000034796	44.5195198021982	1.5746504245769	0.473017984268614	3.32894409292205	0.000871759016062259	0.0229290963008406
ENSMUSG00000034839	166.179390021373	-1.52861738448837	0.314513254806279	-4.86026379215689	1.17229440791268e-06	0.000196522665824836
ENSMUSG00000034845	2657.53594922113	1.83023564071314	0.491212035635386	3.72595846179891	0.000194574447398275	0.00880406327033081
ENSMUSG00000034892	11627.7589573117	-1.88597502574422	0.537561634063455	-3.50838844559653	0.000450830260620041	0.015347458170075
ENSMUSG00000034911	1173.68432390111	1.55087028865524	0.458578549439305	3.3819076155033	0.000719843489655719	0.0207016735017561
ENSMUSG00000035000	2518.42496866577	-1.84278626780568	0.526101624571203	-3.50271921191583	0.000460534658536724	0.0154407456334313
ENSMUSG00000035186	183.922688832818	4.82587905230073	0.637981038346286	7.56429856412335	3.89963122860624e-14	4.98470361796593e-11
ENSMUSG00000035352	83.8904222130943	2.03175385591635	0.562922378364853	3.60929665261857	0.000307028341580148	0.0115429111066125
ENSMUSG00000035356	720.309457172463	1.59155510370235	0.458836019314371	3.46867952102056	0.000523022958582372	0.0168189709888784
ENSMUSG00000035373	228.393231594303	2.29628809635749	0.301003212271646	7.62878269314003	2.36980707101518e-14	4.0389411847002e-11
ENSMUSG00000035385	199.792006637622	3.01998445677491	0.405965778755881	7.43901238678276	1.01440813162136e-13	1.0919302688379e-10
ENSMUSG00000035545	4620.53334338322	1.03210937198859	0.349135929776806	2.95618205965908	0.00311473175485596	0.049381778178538
ENSMUSG00000035681	88.5851171403811	2.13641795717235	0.293108136372793	7.28883880062313	3.12637844689717e-13	3.04479485694957e-10
ENSMUSG00000035773	36.9461462610743	1.77974679678264	0.568072003967912	3.13295987894374	0.00173053095372228	0.0350771249410585
ENSMUSG00000035783	2354.56250366719	1.54713446300713	0.36156018728806	4.27905095030418	1.87691898623582e-05	0.00164395848766415
ENSMUSG00000035799	356.94646933512	-1.04810096515574	0.344191649873363	-3.04510863509141	0.00232596278104644	0.041986399645156
ENSMUSG00000035828	2016.54977863132	0.792729186473179	0.260823420361044	3.03933283819316	0.00237102743141195	0.0424054089703408
ENSMUSG00000035860	107.916070474282	1.84850710534642	0.492462915385255	3.75359656046451	0.000174315339219977	0.0080841209018752
ENSMUSG00000035929	1997.6848332253	0.691822564911721	0.224217813368599	3.08549331793906	0.00203214790222327	0.0385185253904267
ENSMUSG00000035954	486.774145479506	1.05007695106117	0.285230119104252	3.68150794999797	0.000231858558147178	0.00983131876963277
ENSMUSG00000035960	915.264661437218	-0.636542611380834	0.205873799518878	-3.09190685200553	0.0019887524385931	0.0381110525231477
ENSMUSG00000036281	513.357586544833	0.706874493051075	0.202609298314984	3.48885514598715	0.000485093946099765	0.0159760730847543
ENSMUSG00000036292	829.423580109406	1.84395904267085	0.565207251406461	3.26244760321518	0.00110454589589412	0.0267081792593042
ENSMUSG00000036304	653.797995788405	1.29977865832524	0.307572635553855	4.2259242470797	2.37962040029475e-05	0.0019624192107592
ENSMUSG00000036315	607.545142592422	-1.06973154429461	0.357302385805244	-2.99391100309554	0.00275426270705425	0.0458615412609975
ENSMUSG00000036377	45.8417506601659	1.4303273484077	0.392685451704528	3.64242510691214	0.000270081569074639	0.0107674624770263
ENSMUSG00000036391	765.824262867908	0.765800453359006	0.214783947392753	3.56544547511583	0.00036323867632371	0.0129650216547513
ENSMUSG00000036446	3059.5021926299	-1.18713762171403	0.380692307221964	-3.11836514474632	0.00181857343867101	0.0361935746901795
ENSMUSG00000036585	1884.73047028078	1.09103942169712	0.337114018938019	3.23641071093432	0.00121043087992778	0.0283896013260125
ENSMUSG00000036594	8014.16777082264	-1.52893749823283	0.428049494516809	-3.57187081825369	0.000354440243076861	0.012834196090345
ENSMUSG00000036617	1656.54711105783	1.09699964346389	0.185847707672226	5.90268051838785	3.57642441644555e-09	1.52385483677384e-06
ENSMUSG00000036661	154.394017630019	1.23908438096675	0.285087322422689	4.34633280230401	1.38432482606731e-05	0.00131684703919668
ENSMUSG00000036731	912.46205986689	-2.76455401876354	0.758857174544513	-3.6430491948935	0.00026942731975312	0.0107674624770263
ENSMUSG00000036779	625.605914024131	0.756914750965834	0.251616582660926	3.0082069431244	0.00262794121188182	0.0446681139347956
ENSMUSG00000036887	3768.20826557702	-1.53138824986189	0.448463377573076	-3.4147453871244	0.000638416586349581	0.0191673567136203
ENSMUSG00000036896	3640.44476800577	-1.49665495693207	0.367403423169733	-4.07360101334889	4.62917597661699e-05	0.0031984271808479
ENSMUSG00000036913	130.981703961412	1.8539875975364	0.606664804542832	3.05603289271663	0.00224286649394476	0.0408757030583308
ENSMUSG00000036964	137.243902187204	-1.35876339850446	0.27979382192664	-4.85630236274737	1.19598034917569e-06	0.000197259597591462
ENSMUSG00000036992	322.882900441817	-1.19382740350298	0.360019477794773	-3.3160078193978	0.000913132738287354	0.0234910575640918
ENSMUSG00000037139	2639.55311834736	1.03658572886524	0.225800031560389	4.59072446403982	4.41710137024768e-06	0.000525224169908753
ENSMUSG00000037206	1424.46268053212	-1.05597907048531	0.340096801136862	-3.10493679139418	0.00190319691096922	0.0372837004053089
ENSMUSG00000037211	731.872128077288	1.1398994587991	0.287792540690362	3.96083740066608	7.46873794388652e-05	0.00451924936178601
ENSMUSG00000037224	46.5157259708615	2.24326885260197	0.42345463680272	5.29754230474295	1.17371717996077e-07	2.72782542779065e-05
ENSMUSG00000037278	251.436252803753	-1.06951790605453	0.329488740833081	-3.24599227078398	0.00117042017119497	0.0276676764692532
ENSMUSG00000037296	348.342396214638	-0.676521113634858	0.22109281366108	-3.05989644092149	0.00221413536538084	0.0405766097605457
ENSMUSG00000037358	121.402984532765	1.76314749007647	0.469667385538693	3.75403433230561	0.000174011014073065	0.0080841209018752
ENSMUSG00000037405	529.730053489399	0.9672485108196	0.283957855913389	3.40631009382823	0.000658473425470411	0.0195458613900157
ENSMUSG00000037411	3701.43221863934	3.18648459125872	0.526499909822603	6.05220348913708	1.4287782482977e-09	6.49363838537437e-07
ENSMUSG00000037563	5471.32497831691	-1.49620611358783	0.47422305637595	-3.15506826053957	0.00160460558482104	0.0335312858698341
ENSMUSG00000037649	612.511278643448	-1.08222688781884	0.323470115958343	-3.34567811500153	0.000820816217780312	0.0223343202372015
ENSMUSG00000037664	649.827734555296	-0.957228615439448	0.31301645851636	-3.0580775847268	0.00222761893858839	0.0407142649973277
ENSMUSG00000037692	629.549970913047	0.96607894823387	0.32355925596049	2.98578677765237	0.00282849787206805	0.0465019601925529
ENSMUSG00000037742	44448.6217646279	-1.03226838265983	0.315266688015584	-3.27427039360658	0.00105935190641827	0.0259782556235808
ENSMUSG00000037805	6062.11758520432	-1.22421301404495	0.37378929047387	-3.27514202585355	0.00105608864811758	0.0259293217662675
ENSMUSG00000037940	545.00349583042	1.24355475472225	0.199468985413222	6.23432636480348	4.53726272920904e-10	2.5080026307509e-07
ENSMUSG00000037966	1572.84979517139	-1.05985184215231	0.300248227306823	-3.5299187331063	0.000415687330230264	0.0143608737801847
ENSMUSG00000038007	981.417413180539	2.29698870231568	0.318895106228736	7.20296002494345	5.89192510128414e-13	5.23920226832449e-10
ENSMUSG00000038065	1718.71127950985	-0.852671969473858	0.282261249486854	-3.02086089048355	0.0025205713286888	0.0439477619900626
ENSMUSG00000038112	343.519420732521	-1.69667748216757	0.491014744577067	-3.45545118737522	0.000549372655791008	0.0172063852316044
ENSMUSG00000038126	206.224866363772	0.813520808823848	0.242411564608205	3.35594883906917	0.000790931987480752	0.0217927942588289
ENSMUSG00000038145	3552.20343455433	1.22506684544447	0.29226311065815	4.19165745100615	2.76923899657404e-05	0.00222103827286009
ENSMUSG00000038217	264.454078811931	-0.85302758178711	0.228653077145056	-3.73066303081483	0.000190976514519959	0.00866042499991618
ENSMUSG00000038342	2620.49529887828	0.8360162159407	0.205306523552672	4.07203921957315	4.66033297424543e-05	0.0031984271808479
ENSMUSG00000038344	550.261013222163	1.1298749486895	0.283194421340462	3.9897500217038	6.6142966439996e-05	0.00414955812770184
ENSMUSG00000038418	4211.40973863499	2.99658414932982	0.743818034668997	4.02865218327667	5.60975419508227e-05	0.00366551734178347
ENSMUSG00000038451	218.141008418506	-0.793004134470241	0.24915977177137	-3.18271336031687	0.0014590197517698	0.0319641603387221
ENSMUSG00000038463	814.227754933663	-1.19232354103411	0.323470486126965	-3.68603502381393	0.000227775018182845	0.00976615235194034
ENSMUSG00000038530	278.560452851024	0.889357765288264	0.263620455791037	3.37362957142153	0.000741841236463073	0.0209270854733004
ENSMUSG00000038552	157.639481529045	-0.824767659555856	0.247335494843812	-3.33461099094039	0.000854188038678111	0.0226880212200462
ENSMUSG00000038582	2298.76059124625	1.06226371162068	0.293071135993386	3.62459342173038	0.000289416391455809	0.0111262105978462
ENSMUSG00000038623	574.292236141705	0.921127401079141	0.263714706389233	3.49289356551694	0.000477816914339372	0.0157872561099658
ENSMUSG00000038668	922.648584644152	-1.23142150150359	0.368965526050898	-3.33749744775265	0.000845364982645693	0.0225415966428549
ENSMUSG00000038725	73.4497551166028	1.84039463784822	0.537141105708421	3.42627778490527	0.000611914227648693	0.0185680560591559
ENSMUSG00000038729	687.607866878452	1.41856016773097	0.469175567088661	3.02351671152326	0.00249855228740325	0.043675548189719
ENSMUSG00000038793	121.82452181759	-1.73264953448185	0.360316039111746	-4.80869388649251	1.51919635670291e-06	0.000233613563062316
ENSMUSG00000038884	268.629265988857	1.35731331393971	0.280198230138679	4.84411808478564	1.27175284325867e-06	0.000206427691669257
ENSMUSG00000038900	4065.48540147784	-1.20785255190213	0.40162878350174	-3.00738543032461	0.00263505430681117	0.0446681139347956
ENSMUSG00000039004	270.581556167449	1.21576426781268	0.312662670768131	3.88842155293389	0.000100898270771197	0.00551757067864308
ENSMUSG00000039109	4107.03908276523	-1.47384227539707	0.415412268563942	-3.5479026185049	0.000388311762454747	0.0137163249839801
ENSMUSG00000039114	265.484129745104	-1.3764382500094	0.362844577203191	-3.7934651266363	0.000148559503542699	0.00718283443606451
ENSMUSG00000039156	816.747014121452	0.652250802125455	0.217694903044884	2.99616937742899	0.00273394530053938	0.0456819030119538
ENSMUSG00000039167	887.21335402245	1.29139641617475	0.354044614651121	3.64755277367318	0.00026474994480959	0.0106798143417076
ENSMUSG00000039208	1137.67586937512	-1.38180396072745	0.321889908892912	-4.29278434195076	1.76446368921675e-05	0.00157584329134764
ENSMUSG00000039217	471.460497352683	-1.59042563218278	0.500262985891773	-3.17917910586105	0.0014769280031338	0.0319641603387221
ENSMUSG00000039218	8807.38610855745	1.11341447303745	0.254334593512961	4.37775474290998	1.19908171911855e-05	0.00118224689536936
ENSMUSG00000039361	4516.57007695522	0.505285724855222	0.169936143604586	2.97338585034	0.00294533937680625	0.0475063729766887
ENSMUSG00000039410	144.01774928471	1.03388828956554	0.278433389194148	3.71323386379001	0.000204627634230016	0.00907818736501582
ENSMUSG00000039474	1404.82890565669	0.965904129625013	0.279121539715081	3.46051447914403	0.00053914423893729	0.0170318411461637
ENSMUSG00000039652	764.510156751786	0.912072465612454	0.260009002551241	3.50784956160396	0.000451744429122872	0.015347458170075
ENSMUSG00000039783	84.737339035732	-1.26099233626717	0.406384868364454	-3.10295100637529	0.00191601356976015	0.037364900433416
ENSMUSG00000039883	494.07734954953	-2.2008193463939	0.464694315176477	-4.73605825274212	2.17914975926938e-06	0.000305617009859568
ENSMUSG00000039943	986.064691642267	1.04657924864602	0.34749049049646	3.0118212649525	0.00259685451113932	0.0446350441520023
ENSMUSG00000039968	532.010633515736	0.765476883564385	0.234464075068644	3.26479390644506	0.00109543749720877	0.0266222599771977
ENSMUSG00000039997	1131.40959349499	0.97667292702702	0.300762723543272	3.24732039769051	0.00116497164276226	0.0276083430333415
ENSMUSG00000040033	1175.99334059523	1.19773454536511	0.324659693002506	3.68920001829689	0.00022496030883122	0.00970651526627871
ENSMUSG00000040093	381.533184725508	-0.897764057945966	0.283390782549071	-3.16793669106197	0.00153524948476797	0.0327072108984109
ENSMUSG00000040113	23.7247222897068	2.44840929805162	0.504159163428575	4.85642129640372	1.19526257145727e-06	0.000197259597591462
ENSMUSG00000040212	920.243769497813	-1.17983988524872	0.308135852653125	-3.8289601001961	0.000128685866064079	0.00648247126291268
ENSMUSG00000040260	190.00581080349	1.52243054574014	0.388920687357474	3.91450132438137	9.05912405747752e-05	0.00518983768133138
ENSMUSG00000040265	223.697409285178	1.00613705002629	0.324259145329116	3.10287948549635	0.00191647665532238	0.037364900433416
ENSMUSG00000040283	477.990348374721	1.92846911341354	0.522625988426133	3.6899602318305	0.000224289111727867	0.0096980146153453
ENSMUSG00000040345	241.237721033393	-1.0127611025193	0.275331410723923	-3.67833477428698	0.000234761693939184	0.0099201367033971
ENSMUSG00000040441	65.7014982075706	2.36046546635362	0.450834313583155	5.23577153565139	1.64297082579639e-07	3.61312250851481e-05
ENSMUSG00000040455	541.193242579172	0.694328865839772	0.206166852451291	3.36780067981013	0.000757703536550944	0.02122688677406
ENSMUSG00000040463	2017.40880929212	0.618243107068623	0.201654243735575	3.06585716033486	0.00217046977585619	0.0401023929858497
ENSMUSG00000040466	1099.07077864793	-1.64753729250501	0.307427114059896	-5.35911511105044	8.36305588411627e-08	2.06073757761381e-05
ENSMUSG00000040483	404.966324847196	1.10131824226803	0.335163537280874	3.28591305367774	0.00101652381919533	0.0254778739585575
ENSMUSG00000040485	10.6373556733199	3.19692199140146	1.01435516587933	3.15167911490852	0.00162334564078151	0.0336131613969898
ENSMUSG00000040488	4159.52811223146	1.26199123937429	0.347401711457419	3.63265694368626	0.000280517853768554	0.0109078757894931
ENSMUSG00000040564	1496.92927637221	-1.59290227026253	0.526174104771526	-3.02732927336703	0.00246725040971379	0.0433506919067582
ENSMUSG00000040569	44.3021661177832	3.20713574314763	0.870615288252972	3.68375766704403	0.000229820741782229	0.00981272194348673
ENSMUSG00000040651	915.197332909599	0.75641633752571	0.227533497059395	3.3244174914969	0.000886034467721571	0.022996417428733
ENSMUSG00000040740	530.52387538648	2.17913833955499	0.684318666587384	3.18439119953003	0.00145058829789714	0.0319096666808594
ENSMUSG00000040809	22.4163895545861	2.75161670570375	0.5540317785342	4.96653226820977	6.81607161289515e-07	0.000126729360569938
ENSMUSG00000040813	2078.67277539708	-1.00510651002402	0.324063518908771	-3.10157253555892	0.00192495705482964	0.0374944968432151
ENSMUSG00000040896	12.5795804193101	2.37344464564675	0.713030286101565	3.32867297772632	0.000872607986726009	0.0229290963008406
ENSMUSG00000040950	935.548327825045	-1.60164812180169	0.370331467088685	-4.32490421187498	1.52598155215476e-05	0.00141218890066376
ENSMUSG00000040952	7566.25920533484	-1.74292897788028	0.51498765656562	-3.38440922934664	0.000713316001184344	0.0207016735017561
ENSMUSG00000040972	10.2700632700878	2.23058579907327	0.691647296617337	3.22503364067563	0.00125957867011213	0.0290427316360015
ENSMUSG00000041084	1271.53475798299	-0.758735913219147	0.2325251919833	-3.2630267144286	0.00110229128718617	0.0267081792593042
ENSMUSG00000041112	264.984245599438	0.874858317821743	0.258742083862119	3.38119839170789	0.000721704146623903	0.0207016735017561
ENSMUSG00000041119	188.080005895425	1.46205096587115	0.413720380813965	3.53391090618904	0.000409459075746858	0.0142819860536461
ENSMUSG00000041134	716.217254886007	2.04436711995783	0.389020606816173	5.25516408163918	1.47892558738726e-07	3.32384462782904e-05
ENSMUSG00000041355	1877.51963673725	-0.915646188922831	0.214102028456162	-4.27668152200769	1.89699884162301e-05	0.00164395848766415
ENSMUSG00000041445	1116.5095918408	1.90868256202359	0.519864759164365	3.67149826637917	0.000241132714206464	0.0101058325224398
ENSMUSG00000041453	2623.37734373276	-1.50726529508404	0.452103986953145	-3.33389073881415	0.000856402913254236	0.0226880212200462
ENSMUSG00000041577	7013.86600735701	1.42879233344563	0.452812857286966	3.15537050340455	0.00160294406142474	0.0335312858698341
ENSMUSG00000041685	1409.91169553263	0.722764626482603	0.226385423247616	3.19262881909166	0.00140984044216078	0.0313754697748338
ENSMUSG00000041688	3691.71878057235	1.10925374416867	0.319589424125563	3.47087125052316	0.000518772671704171	0.0167441249729765
ENSMUSG00000041731	612.845386933112	1.12524845523927	0.36963739768086	3.04419537173237	0.00233303574992071	0.0420769375285523
ENSMUSG00000041736	3107.61832525907	-1.05296812847131	0.351251772415923	-2.99775890447174	0.00271972736476716	0.0455933312001787
ENSMUSG00000041794	288.84839040035	2.26519347061006	0.427429322115546	5.29957434693195	1.16072964456026e-07	2.72782542779065e-05
ENSMUSG00000041841	7395.32117036865	-1.64202601712885	0.499971585916098	-3.28423867152402	0.00102258283629656	0.025558412487445
ENSMUSG00000041959	5357.72892821662	-1.23840097412281	0.370997684730704	-3.33802884786662	0.000843749889550621	0.0225279017507693
ENSMUSG00000041992	496.061472723345	1.59085921100461	0.389078324279778	4.08878909908294	4.33630875722656e-05	0.00304646678591197
ENSMUSG00000042010	5103.02273401557	1.15843891050969	0.329224959728352	3.51868494863066	0.000433691402224954	0.0148952534944606
ENSMUSG00000042092	1806.62850210879	-2.13941353567457	0.686694835033603	-3.1155229754566	0.00183619043819374	0.0363893089553666
ENSMUSG00000042099	1362.04109637465	1.54087832103746	0.358478243649241	4.29838727547761	1.72045361686731e-05	0.00154327707772677
ENSMUSG00000042124	485.601221908891	-2.45608152119841	0.746045978618552	-3.29213157310534	0.000994310819258287	0.0250747778982374
ENSMUSG00000042256	5.98572843043558	5.38188638270132	1.3148645447237	4.09311088681933	4.25624049243273e-05	0.00304646678591197
ENSMUSG00000042284	897.281239691953	1.15266545353245	0.339479308284642	3.39539237120743	0.000685303119095205	0.0201376715398493
ENSMUSG00000042312	1545.39837512512	-1.21821685206856	0.379885545336358	-3.20679969802463	0.00134220415484476	0.0303125525791894
ENSMUSG00000042401	193.094992703928	2.21891280854843	0.531025483680125	4.17854298285435	2.93382555222751e-05	0.0023256821780681
ENSMUSG00000042581	9.52698005034927	3.3117269631397	0.944801448774886	3.50520944631698	0.000456248200868234	0.0153986759297292
