baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000082051	0.455460517384305	-0.405446472802905	3.11560036379352	-0.130134300122253	0.89646017327798	NA
ENSMUSG00000082057	1.01053248390375	2.37895680431492	2.72717341853151	0.872315925400851	0.3830360520729	NA
ENSMUSG00000082061	5.83898592496799	-2.69510895359208	0.982020712260593	-2.74445225028705	0.00606119715590344	0.106608396281543
ENSMUSG00000082063	1.61718847086023	0.60682574295957	1.66244041961902	0.365021047249703	0.715095695228802	NA
ENSMUSG00000082064	7.07543044246798	-0.670987076559551	1.63567690109157	-0.410219815485423	0.681644706233591	0.866493831964913
ENSMUSG00000082066	0.69804783496156	0.265913877994224	2.33708341780822	0.113780225373215	0.909412014645942	NA
ENSMUSG00000082068	9.58813769365042	-0.110851273592046	1.67522411829659	-0.0661710110195657	0.947241676031205	0.980466365653418
ENSMUSG00000082070	0.573355885191165	-1.69254183128055	2.90703628162491	-0.58222246553266	0.560416842969375	NA
ENSMUSG00000082072	1.8872124875359	0.145959089183892	1.30880413992391	0.11152095621609	0.911203248593895	NA
ENSMUSG00000082076	8.72830553014943	-1.9169728936656	0.934755950670355	-2.05077367230543	0.0402889925913225	0.255585160877673
ENSMUSG00000082078	2.78824550911042	-4.15718421211358	1.57170022948475	-2.64502360827194	0.00816852177140593	NA
ENSMUSG00000082085	1.08641666843042	-0.700515947941415	1.85542193924116	-0.377550751732469	0.705764355651236	NA
ENSMUSG00000082087	4.81167041456943	-3.23704801876944	1.4878532447065	-2.17565007186444	0.0295814361974882	0.223535487710332
ENSMUSG00000082088	1.25246102435131	2.75087413128346	1.77440165163222	1.55031084915471	0.121066924583592	NA
ENSMUSG00000082095	11.3436433377086	1.53900118672567	0.584170988994119	2.6345046497014	0.00842601497375696	0.126450072140921
ENSMUSG00000082099	1.45228266941337	-0.264264021722734	1.78026058752821	-0.148441202133025	0.881994585630642	NA
ENSMUSG00000082100	7.48748721018704	-0.15905688400413	0.934605081444067	-0.170186196461044	0.8648637069904	0.946086570741804
ENSMUSG00000082101	2.19764453121055	2.11745998043019	2.03678295838325	1.03961002408965	0.298521117875262	NA
ENSMUSG00000082107	2.35762444478121	-0.787295299528294	1.37314479530212	-0.573351988968556	0.566406390943317	NA
ENSMUSG00000082108	4.83995122009922	-2.01506909252334	1.29183067200397	-1.55985543321823	0.118794048281854	0.406928929258587
ENSMUSG00000082110	0.570831249468318	2.49012199945923	2.8014295178235	0.888875477186328	0.3740700061325	NA
ENSMUSG00000082114	0.640036949116905	1.48213427141295	3.694147904156	0.401211405137708	0.68826448445746	NA
ENSMUSG00000082117	0.402206071204848	2.00334800710919	2.99498986203817	0.668899762400486	0.503559421792634	NA
ENSMUSG00000082120	8.55061377989879	-1.96111091271943	0.880340523207697	-2.22767311173377	0.0259023213080417	0.210530045554914
ENSMUSG00000082121	51.1683081717201	-1.83762146969972	2.81915934019269	-0.65183313461598	0.514508823821115	0.772899693760589
ENSMUSG00000082126	0.521517971218033	-2.5864964135377	3.78783901334647	-0.682842223342694	0.494706545809704	NA
ENSMUSG00000082127	2.15215282884239	1.88266240512521	1.42612337778824	1.32012589825504	0.186792987315086	NA
ENSMUSG00000082128	2.59222168986535	-1.24815434412606	1.28526969269298	-0.971122520994676	0.331487270208148	NA
ENSMUSG00000082129	0.812682583714105	1.13278798256504	2.6950543432035	0.420321017059173	0.674250958411067	NA
ENSMUSG00000082134	0.704672646898427	1.40545564219127	2.7357010232846	0.513746067362222	0.607429539364444	NA
ENSMUSG00000082140	2.55522567528063	-1.92124061442313	1.34539900496348	-1.42800805362219	0.15328954045612	NA
ENSMUSG00000082141	3.24730568096182	3.22426503855707	1.85077948424808	1.74211194040061	0.0814888586388579	NA
ENSMUSG00000082143	1.31497602831562	-2.07722402581054	2.20570888768335	-0.941748948562402	0.346321187956533	NA
ENSMUSG00000082145	10.2751336729941	0.340569901321731	0.557615327611725	0.610761369814558	0.541357570997228	0.787959797096321
ENSMUSG00000082148	0.923537295748507	-0.144949765973602	1.87690881675399	-0.0772279210794508	0.938442230161315	NA
ENSMUSG00000082151	0.647019027190614	1.5064529967181	2.87844201595292	0.523357075935187	0.600725788936972	NA
ENSMUSG00000082152	1.96632892476277	4.28162666009039	2.15993114411392	1.98229775599946	0.0474459250427358	NA
ENSMUSG00000082154	1.74960351635684	-3.46175357489753	1.69209695547398	-2.04583641835574	0.0407724676306833	NA
ENSMUSG00000082157	0.793530039453488	-0.197246473383713	2.85866300873057	-0.0689995542606133	0.944989974303861	NA
ENSMUSG00000082163	20.0680336975773	0.741380461050321	0.593790720029507	1.24855514921735	0.211827825406205	0.52112856036715
ENSMUSG00000082164	0.786905227516621	-1.23070987331513	2.31857422346179	-0.530804604338953	0.59555418907464	NA
ENSMUSG00000082165	1.01731924614011	-1.6796170306292	2.22643705848405	-0.754396817205707	0.450610982175425	NA
ENSMUSG00000082169	0.5211469915478	0.614089087499769	3.74556777007652	0.163950868118246	0.869769821882927	NA
ENSMUSG00000082171	1.65304032653893	-3.39031471789193	3.42843142555176	-0.98888217294482	0.322720793632988	NA
ENSMUSG00000082174	0.275288483025941	1.47238449023811	3.73533540862285	0.39417731720669	0.693450131080315	NA
ENSMUSG00000082179	28.125073984689	-5.05084687164455	0.821602349943581	-6.14755650588316	7.8685672848316e-10	5.43768764332089e-07
ENSMUSG00000082186	12.9316911343434	-0.819181697860573	0.666290940207101	-1.229465460848	0.218897339983555	0.528685198925332
ENSMUSG00000082189	0.780673677946351	-0.293156313812418	2.23649926938126	-0.131078206832377	0.895713440830665	NA
ENSMUSG00000082190	2.6052756890255	-2.62307331822866	1.9406904924446	-1.35161857516213	0.176497364977491	NA
ENSMUSG00000082192	0.775262536716918	-3.39216005871867	3.52372660603648	-0.962662668808521	0.335716836724934	NA
ENSMUSG00000082193	5.10466328333296	-0.413383134391993	1.94250253797787	-0.212809572348009	0.831475497109755	0.933247332384511
ENSMUSG00000082194	0.807218088631805	-0.338471116567458	2.23485294983822	-0.151451180084113	0.879619819166548	NA
ENSMUSG00000082196	2.33570099873666	-2.42086239061409	1.6020479925479	-1.51110478704446	0.130761755262754	NA
ENSMUSG00000082204	4.55486472812835	1.72879201055776	0.995079193688409	1.73734112975445	0.0823269757798886	0.344673214486503
ENSMUSG00000082208	0.702875315294696	-2.11434264661887	2.77037991248433	-0.763195920202453	0.445346561542443	NA
ENSMUSG00000082210	0.348874418823613	1.77963380993464	3.71553087461541	0.478971611322929	0.631958824669019	NA
ENSMUSG00000082214	7.06354999909603	0.225758025240453	0.727773495408382	0.310203692034389	0.75640606308796	0.900950021657588
ENSMUSG00000082223	0.62320460708969	-3.03238174052909	3.76280817696878	-0.805882627525248	0.420310529076722	NA
ENSMUSG00000082226	6.87980517396011	-0.403691040532262	0.804970300490388	-0.501498055625571	0.616020645908354	0.831767848689476
ENSMUSG00000082229	5.16724455939639	0.328057520517947	0.858346590701149	0.382197033310251	0.702315222187518	0.87699341367004
ENSMUSG00000082233	0.641457454604911	-3.11693463614839	3.75036517194886	-0.831101637638312	0.405916214688162	NA
ENSMUSG00000082235	1.75033301272811	-3.46699688602785	2.01689615980849	-1.71897639309158	0.0856186705189537	NA
ENSMUSG00000082246	5.39171619827116	-2.03708611036201	1.00438709515628	-2.02818825549032	0.0425410381042109	0.261134538345532
ENSMUSG00000082247	0.362445621480674	-2.36852359815114	3.80011846906305	-0.623276252420392	0.533103000522724	NA
ENSMUSG00000082255	0.313719658320019	1.63958827772603	3.72405233235204	0.440269934845543	0.659741613286235	NA
ENSMUSG00000082260	3.67095176901154	2.04104829108003	1.14768007547067	1.7784122376116	0.0753361742546643	NA
ENSMUSG00000082262	0.946733309287579	-0.925169599902546	2.74648211672381	-0.336856225740204	0.736225285438663	NA
ENSMUSG00000082264	5.6868795031214	-0.271316029717811	0.782747295867807	-0.34662020699415	0.728876663037012	0.890533416016531
ENSMUSG00000082265	1.55362060831116	2.3467053766679	2.47760855079345	0.947165514066524	0.343554445199751	NA
ENSMUSG00000082271	0.574478643929035	0.91444737465142	2.88145943108343	0.317355630548505	0.750973770085722	NA
ENSMUSG00000082272	10.3129259424601	0.374279095378072	0.549838137496603	0.680707775350312	0.496056415460157	0.761632777223477
ENSMUSG00000082274	12.8768138922738	-0.786178081390852	0.729891953730599	-1.07711569825173	0.281428580704829	0.591779003184094
ENSMUSG00000082276	0.268735653444971	1.44105683848531	3.73759389402797	0.385557361057303	0.699824516926023	NA
ENSMUSG00000082277	0.500051259892756	-2.76182474329866	3.7791236238017	-0.730810901740318	0.464894663737051	NA
ENSMUSG00000082283	0.879641625372129	-2.40056392048067	2.26507199993781	-1.05981793097375	0.289227437669688	NA
ENSMUSG00000082284	0.268735653444971	1.44105683848531	3.73759389402797	0.385557361057303	0.699824516926023	NA
ENSMUSG00000082286	875.169856260323	1.33347452123066	0.371135232729385	3.59296128105135	0.000326941183822047	0.019729749242309
ENSMUSG00000082289	0.689468576615642	-3.16206828044266	3.7556385877659	-0.841952229041204	0.399814693561353	NA
ENSMUSG00000082291	0.176972825769657	0.872561348996955	3.7843424814235	0.230571454164143	0.817647746364845	NA
ENSMUSG00000082292	57.47008143329	-0.785493646356757	0.708342118769173	-1.10891845274095	0.267465362629544	0.578019818784698
ENSMUSG00000082296	0.98499271455499	-2.55687688043045	2.19662837826298	-1.16400065925231	0.244423744607073	NA
ENSMUSG00000082301	2.16029458085534	-2.21892966381959	1.58450148731784	-1.40039607509342	0.161394744708682	NA
ENSMUSG00000082304	1.05470486889809	-0.846734854185892	1.65548462078911	-0.511472497873333	0.609020241333525	NA
ENSMUSG00000082305	2.62320784377121	3.90234267462762	1.55910556093971	2.50293679427042	0.012316753794044	NA
ENSMUSG00000082307	0.642185381323639	-1.95853326525653	3.76952621371663	-0.519570140706218	0.603363214062978	NA
ENSMUSG00000082312	3.19870225260183	-4.34498401921562	1.60571076448017	-2.70595683564609	0.0068107898018339	NA
ENSMUSG00000082313	0.433409844052096	0.703847875385233	3.73875625180072	0.188257224590727	0.85067501559106	NA
ENSMUSG00000082319	10.3608939735694	-0.628030557325286	0.716127040400826	-0.876982046333244	0.380496389819758	0.677310108407484
ENSMUSG00000082321	0.574291897254662	0.084845393166577	2.34302413650633	0.0362119159784199	0.971113384645205	NA
ENSMUSG00000082322	33.4626389573255	-4.07768039151688	0.694701817480781	-5.86968435796512	4.36625595024551e-09	2.5982861450586e-06
ENSMUSG00000082325	0.441610816679121	0.614089087499769	3.74556777007652	0.163950868118246	0.869769821882927	NA
ENSMUSG00000082330	8.46400493407518	-1.98429446202045	0.828996935654854	-2.3936089226349	0.016683526834699	0.170276891557769
ENSMUSG00000082334	3.33613579956089	-2.54288535309945	1.74135908635547	-1.46028775628438	0.144211005597788	NA
ENSMUSG00000082341	0.595614643868143	-1.80990261247568	3.77866162419801	-0.478979806205806	0.631952994711565	NA
ENSMUSG00000082342	0.704672646898427	1.40545564219127	2.7357010232846	0.513746067362222	0.607429539364444	NA
ENSMUSG00000082345	0.864459837785709	-2.31341025705612	2.24187904197006	-1.03190681287747	0.302115774094295	NA
ENSMUSG00000082348	1.90682851340457	-0.738872777527852	1.46370178315777	-0.504797347403526	0.613701179097052	NA
ENSMUSG00000082357	2.78101263065472	0.536995890404939	1.12039089459309	0.47929333681346	0.631729961720057	NA
ENSMUSG00000082361	820.019113023406	-0.0628656655311157	0.709231716314906	-0.0886391063526587	0.929368728013969	0.97370711436414
ENSMUSG00000082362	15.4722384707564	-2.34925180267897	0.571404531145035	-4.11136362179578	3.93329178518254e-05	0.00453566486811921
ENSMUSG00000082363	3.43416103403079	-5.51073340140238	2.13371769915344	-2.58269095466039	0.00980330944477751	NA
ENSMUSG00000082377	0.45218410259382	-0.42356801668595	3.7786500152944	-0.112095064367307	0.910748030826763	NA
ENSMUSG00000082383	6.50502542108726	0.00913117784695701	0.721928459626619	0.0126483140056283	0.989908374611555	0.9965181000129
ENSMUSG00000082390	0.486480057235694	1.04827573614294	3.03054872094006	0.345902947839021	0.729415653193114	NA
ENSMUSG00000082394	0.567554834677833	2.49024800871264	3.6827995252775	0.676183428291553	0.498924192674866	NA
ENSMUSG00000082396	0.98372537090634	2.34385305815167	2.00402536169961	1.16957255279636	0.242173028190141	NA
ENSMUSG00000082399	0.275211276824163	-2.13167146573008	3.81130337914006	-0.559302488853837	0.575955297068085	NA
ENSMUSG00000082404	0.535001916098864	1.16248512409238	3.70969319373926	0.313364222694824	0.754003962504668	NA
ENSMUSG00000082418	0.544997706651107	1.1592623690682	2.90399021175782	0.399196376204893	0.689748513154565	NA
ENSMUSG00000082419	1.69628042058846	0.87484120939407	1.54133388806828	0.567587085553856	0.570315378355613	NA
ENSMUSG00000082420	8.99805016624877	-1.94081955057902	0.744866048955278	-2.60559539973818	0.0091714728867789	0.130986975768976
ENSMUSG00000082423	8.04112022801571	-0.326175880089418	1.31908253342114	-0.247274807925365	0.804695553876436	0.923604171836486
ENSMUSG00000082424	3.33804325647777	-1.12152348412682	1.17849496812027	-0.951657422785335	0.341270749133568	NA
ENSMUSG00000082426	0.363697689708992	-1.16988694168086	3.81130329318504	-0.306951940500963	0.758879953306505	NA
ENSMUSG00000082431	69.5649627594086	-0.279930922683364	0.586090282180926	-0.477624235026899	0.632917678488735	0.839878309357295
ENSMUSG00000082433	3.2712297515221	-0.0432411026154332	1.21976374998922	-0.0354503916154382	0.971720603241952	NA
ENSMUSG00000082436	7.82159283890375	-2.29043871823652	0.793315903342699	-2.88717106084169	0.00388722827397472	0.0850618052175081
ENSMUSG00000082454	17.1752866778166	-0.819214265793137	0.432831299020605	-1.8926872147343	0.0583994776599382	0.296658300274347
ENSMUSG00000082455	0.743474801862738	-0.557770964889903	2.95920520441474	-0.188486747744895	0.850495103102737	NA
ENSMUSG00000082465	73.2681996230684	-0.874103558720375	0.672914268387957	-1.29898205430298	0.193950087901299	0.501512712211801
ENSMUSG00000082472	1.83189927055507	-0.232241371463432	1.30786143976531	-0.177573376201922	0.8590580349215	NA
ENSMUSG00000082474	55.402315919832	-1.17480516407322	0.627054603542086	-1.87352928666342	0.0609953324715474	0.303320103885321
ENSMUSG00000082478	0.749148625088403	0.0684541332649596	2.3109875562169	0.0296211604778259	0.976369189096232	NA
ENSMUSG00000082480	1.67644285577022	-2.526273979903	2.0988940575106	-1.20362148383006	0.228735911903153	NA
ENSMUSG00000082481	5.83605879439256	-0.29811156668731	1.07045252833777	-0.278491160322845	0.780635349800249	0.91232429867181
ENSMUSG00000082483	0.942316778136111	0.292726422143498	1.86781446760768	0.156721359224948	0.875464452868296	NA
ENSMUSG00000082484	1.28098366686938	-0.454009215622675	1.60222520415846	-0.283361673779895	0.776899604755321	NA
ENSMUSG00000082487	1.19405813925437	2.65999330021768	2.52428117521025	1.05376268156662	0.291991583089265	NA
ENSMUSG00000082491	2.52223187687831	-0.710920505365932	1.02002262215968	-0.696965429904592	0.485824428654163	NA
ENSMUSG00000082499	0.452261308795598	2.18399131796427	3.69500203890909	0.591066336355547	0.554475974437802	NA
ENSMUSG00000082510	0.698346832275894	-3.22856873241749	3.64024221402279	-0.886910414911549	0.375127133933017	NA
ENSMUSG00000082512	0.395653241623878	1.98097055900752	3.70460811656628	0.534731474065776	0.592835554127277	NA
ENSMUSG00000082513	0.705160473089915	1.76026843832657	2.7588294994397	0.638049012700519	0.523441775480322	NA
ENSMUSG00000082515	1.8289090913371	2.63081564688192	2.39398413587083	1.09892776959649	0.271799572872735	NA
ENSMUSG00000082516	0.521517971218033	-2.5864964135377	3.78783901334647	-0.682842223342694	0.494706545809704	NA
ENSMUSG00000082519	27.4702474915929	-0.622984933776756	0.626619131453073	-0.994200308458681	0.32012535797511	0.62837171278306
ENSMUSG00000082520	0.875092643087115	1.88941443307706	2.61093658028015	0.72365389774206	0.4692782431912	NA
ENSMUSG00000082524	0.275288483025941	1.47238449023811	3.73533540862285	0.39417731720669	0.693450131080315	NA
ENSMUSG00000082530	0.698346832275894	-3.22856873241749	3.64024221402279	-0.886910414911549	0.375127133933017	NA
ENSMUSG00000082532	0.935579715559282	2.17276709089297	2.02454186151721	1.07321420820841	0.283175017247337	NA
ENSMUSG00000082535	1.66544637684724	-0.646471978094894	1.61733753711679	-0.399713704318861	0.689367397152391	NA
ENSMUSG00000082536	225.211088525021	0.689115691270452	0.292156151974144	2.35872387630379	0.0183378948958956	0.177360145532628
ENSMUSG00000082543	0.363774895910769	1.87185375470245	3.71034316856171	0.504496126008761	0.613912783816902	NA
ENSMUSG00000082549	4.56816374038475	-1.0817449528546	0.965684479203621	-1.12018467330726	0.262635073855874	0.574293867189212
ENSMUSG00000082550	0.519426866145847	-0.54964796266392	3.76978797344781	-0.145803415612581	0.88407657945312	NA
ENSMUSG00000082569	1.23025385641277	-1.7710494211285	1.69708570305217	-1.04358278308709	0.29667846192124	NA
ENSMUSG00000082571	0.531648295106601	-1.69098251881481	2.95820956140315	-0.571623640487705	0.56757697606978	NA
ENSMUSG00000082575	12.7216297975157	-0.074432586174675	0.838486100056686	-0.0887702087961184	0.929264534131589	0.97370711436414
ENSMUSG00000082576	0.807688557200181	3.00883805249116	2.49555971333907	1.20567664095896	0.227942195176022	NA
ENSMUSG00000082578	4.30360821488137	-4.79606852818655	1.61729452213097	-2.96548863707718	0.00302202508938122	0.0742440865708874
ENSMUSG00000082579	0.363697689708992	-1.16988694168086	3.81130329318504	-0.306951940500963	0.758879953306505	NA
ENSMUSG00000082580	0.521517971218033	-2.5864964135377	3.78783901334647	-0.682842223342694	0.494706545809704	NA
ENSMUSG00000082581	0.851228523326658	0.975074530685086	1.83556830342374	0.531211248781293	0.595272398787698	NA
ENSMUSG00000082588	0.622159054553598	-1.87376753344448	2.90896209424474	-0.644136112035166	0.519487175039474	NA
ENSMUSG00000082596	0.272012068235456	1.4567908127783	3.73645366730326	0.389885956709782	0.696620878726408	NA
ENSMUSG00000082604	0.968128038256958	-1.62410516189976	2.22526495948863	-0.729847991797337	0.465483105503438	NA
ENSMUSG00000082605	2.76689652683462	-3.35528843938694	2.50739176378923	-1.33815883414897	0.180844665229903	NA
ENSMUSG00000082608	0.443161882221773	-2.63608775666673	3.78527418030836	-0.696406027964925	0.486174589072072	NA
ENSMUSG00000082609	2.18058361770293	-0.27721043621977	2.00862640041536	-0.138009953549573	0.8902325510321	NA
ENSMUSG00000082626	3.60278389207763	-1.38217548676917	1.86760393582654	-0.74007955340781	0.459251724447627	NA
ENSMUSG00000082632	0.530918477308972	2.41527662308699	3.68555602630548	0.655335750114248	0.512251608222884	NA
ENSMUSG00000082634	1.131450372965	-3.86542487656937	2.61801010089818	-1.47647439375549	0.13981658437595	NA
ENSMUSG00000082641	0.362445621480674	-2.36852359815114	3.80011846906305	-0.623276252420392	0.533103000522724	NA
ENSMUSG00000082646	0.659123609630114	-3.09840510230299	3.75908011499259	-0.824245562084567	0.409800043358726	NA
ENSMUSG00000082651	1.24469368465872	0.746590622710124	2.17009173702516	0.344036434023558	0.730818886244686	NA
ENSMUSG00000082658	0.544024136470912	2.44854825564742	3.68431533127543	0.66458704955631	0.506314654671299	NA
ENSMUSG00000082673	3.24829402890024	-0.812300630811547	1.03267127083246	-0.786601364591787	0.431515260208919	NA
ENSMUSG00000082675	2.64180250592177	-1.52182814686388	1.25241920942486	-1.21511083143058	0.224323823004795	NA
ENSMUSG00000082676	9.52843675204019	1.37754180982351	1.68338602064848	0.81831605640449	0.413176740103056	0.702164469556384
ENSMUSG00000082677	0.348874418823613	1.77963380993464	3.71553087461541	0.478971611322929	0.631958824669019	NA
ENSMUSG00000082678	0.761691334059857	0.0161010689498801	2.84050142305324	0.00566838967909163	0.995477303609974	NA
ENSMUSG00000082687	1.69291949354754	-3.41737206903952	2.0054082547065	-1.70407799061327	0.088366517851668	NA
ENSMUSG00000082688	0.497168107468868	-0.185629629595876	3.09372900585262	-0.0600019036071703	0.952154118564589	NA
ENSMUSG00000082689	0.902142566779129	0.32342421353393	2.17290395304663	0.148844228977749	0.881676549662344	NA
ENSMUSG00000082691	21.6760071690412	-1.47550786276013	0.696687794198909	-2.11788964159584	0.0341844150714903	0.237538995808154
ENSMUSG00000082693	3.21580000710836	-2.10860225374976	1.24134869437209	-1.69863815325181	0.0893873830511839	NA
ENSMUSG00000082699	4.27469407311114	-0.506883881521589	0.952232889004479	-0.532310832123763	0.59451073112938	0.819781585658731
ENSMUSG00000082703	2.19566320622384	-2.91876428106463	1.84125228505855	-1.58520606043502	0.112919524011633	NA
ENSMUSG00000082705	0.809520933242095	0.890943016563204	1.8253264585849	0.488100642147002	0.625478556264691	NA
ENSMUSG00000082707	0.896473967399344	0.991290443447014	2.2420907984987	0.442127697999913	0.658396802273	NA
ENSMUSG00000082708	3.02758353008774	-4.29471420444683	2.08778549787321	-2.05706678622961	0.0396798020521187	NA
ENSMUSG00000082711	0.960040260295863	-0.956206460520318	2.74790164732728	-0.347976959601288	0.727857487011722	NA
ENSMUSG00000082715	1.84018625815973	-2.47428798369584	1.56429638178881	-1.58172582414748	0.113712174740686	NA
ENSMUSG00000082718	0.594039725976581	-3.01648323743452	3.76373085230831	-0.8014609321983	0.42286485247722	NA
ENSMUSG00000082726	1.17550567182521	-0.0135791545088364	2.22316427739664	-0.00610803018332852	0.995126527323103	NA
ENSMUSG00000082740	1.19306228637781	1.38079090783133	1.71499543094024	0.805128038781021	0.420745797153341	NA
ENSMUSG00000082741	0.963499767567386	-3.64665892798508	3.53409933821213	-1.03184958287842	0.302142587462039	NA
ENSMUSG00000082743	2.35430177074691	-3.07187325473787	1.72162096987356	-1.78429126299703	0.0743763492085116	NA
ENSMUSG00000082744	0.50385181619283	-2.77168672912075	3.77866183750751	-0.733510128270439	0.463247352742405	NA
ENSMUSG00000082745	2.08229148594161	0.212304065511368	1.35358415066636	0.156845856540839	0.875366331785629	NA
ENSMUSG00000082746	2.21049743735122	-0.311869958847451	1.31575950572886	-0.237026567157265	0.812636179837811	NA
ENSMUSG00000082762	1.03292180263537	3.36260300993182	3.25402822505555	1.03336627016332	0.30143252502449	NA
ENSMUSG00000082765	2.39759214044596	-1.35748331047551	1.5894915025394	-0.854036217436062	0.393084922401646	NA
ENSMUSG00000082768	1.55986096665729	-1.35209722982896	2.23247352563959	-0.605649838307303	0.544747300075187	NA
ENSMUSG00000082769	1.60084510330492	1.05236243137553	1.86897925360305	0.563068011240236	0.573388573010971	NA
ENSMUSG00000082774	0.853825141405403	-1.42384002175682	2.27094580360856	-0.626981066432464	0.530671646199295	NA
ENSMUSG00000082776	16.4379373938538	1.47536183190951	0.731480500542145	2.01695305728044	0.0437004123555232	0.264985545964442
ENSMUSG00000082778	18.0620941448321	-1.63197124038624	0.58305045360461	-2.79902233211013	0.00512575922783488	0.0990954664677247
ENSMUSG00000082782	0.344923431167267	0.151227170418031	3.78434220313321	0.0399612831769876	0.968123993170195	NA
ENSMUSG00000082784	0.475117434136659	0.887931651859151	3.00894583983205	0.29509725303288	0.767919588101179	NA
ENSMUSG00000082790	1.9191647066838	-1.37846372814482	1.37534980301742	-1.00226409682872	0.316216057936266	NA
ENSMUSG00000082791	1.97340254277063	0.365249118343462	1.73110021391901	0.2109924748473	0.832893143383001	NA
ENSMUSG00000082792	26.1416503699842	-3.77593531850326	0.829684977980199	-4.55104698616512	5.33796248084535e-06	0.000977394617326068
ENSMUSG00000082793	1.04266496276583	-1.16148293603962	3.67438644630012	-0.316102552906258	0.751924669080843	NA
ENSMUSG00000082799	0.272012068235456	1.4567908127783	3.73645366730326	0.389885956709782	0.696620878726408	NA
ENSMUSG00000082804	0.972843267950133	-0.569840391009912	2.2402542663558	-0.254364158376034	0.799214237976249	NA
ENSMUSG00000082806	6.22543121826237	0.380661508579573	0.866516256980007	0.439301058131626	0.660443407590992	0.856043025219132
ENSMUSG00000082809	15.0646422240502	-0.383300278473251	0.65840904133838	-0.582161322836786	0.560458022666859	0.798469135369309
ENSMUSG00000082812	0.70504362656866	-0.842880049440625	3.75270509894776	-0.224605991469184	0.822285803459059	NA
ENSMUSG00000082814	0.858717364971126	2.04374662813905	2.1370145089131	0.956355990853105	0.338892411043655	NA
ENSMUSG00000082815	52.8034837697455	4.20561783336255	1.02299373154481	4.11108856650733	3.93798098058243e-05	0.00453566486811921
ENSMUSG00000082816	35.9645156152583	-2.33854864290781	0.602674627410054	-3.88028388212978	0.000104334617049547	0.00908601829696118
ENSMUSG00000082820	2.59323365756643	-0.964294823738266	1.09203842598776	-0.883022795526677	0.377223955275557	NA
ENSMUSG00000082825	0.521517971218033	-2.5864964135377	3.78783901334647	-0.682842223342694	0.494706545809704	NA
ENSMUSG00000082826	1.82426124811853	-0.119357203736688	1.41075538485323	-0.0846051732413592	0.932575286165717	NA
ENSMUSG00000082828	0.364748466090964	0.18676468043813	3.78208504142746	0.0493814069203585	0.960615345211039	NA
ENSMUSG00000082835	0.603700852176693	-1.75684181312792	2.89272383809552	-0.607331329037122	0.543631051141462	NA
ENSMUSG00000082836	5.65403001132753	-1.43920349373116	0.999475092779645	-1.4399593387851	0.149878903273536	0.449196382880381
ENSMUSG00000082845	0.764610801801846	-3.34131846815884	3.64788857012615	-0.915959576046832	0.359688097460384	NA
ENSMUSG00000082849	0.409617706647537	0.743729039942371	3.08505598321951	0.241074730568172	0.809497197357104	NA
ENSMUSG00000082852	0.176972825769657	0.872561348996955	3.7843424814235	0.230571454164143	0.817647746364845	NA
ENSMUSG00000082867	1.3102592289699	-2.17788790089724	1.87763756811872	-1.15990856695488	0.246086034380718	NA
ENSMUSG00000082870	2.19420389205494	-0.655932881100042	1.36901032383878	-0.479129243715832	0.631846686732955	NA
ENSMUSG00000082872	0.667702867976031	0.344963407257206	2.33769566092333	0.147565576231148	0.882685623801021	NA
ENSMUSG00000082874	0.870763369711878	-2.37022952195862	3.73293008728177	-0.634951490260713	0.525460053542598	NA
ENSMUSG00000082876	5.03182406956554	-1.32696421020172	0.931976663926306	-1.42381699195276	0.154499455597175	0.45602670670409
ENSMUSG00000082878	0.713993864584809	-0.0515715215395726	2.30485320910047	-0.0223751869906283	0.982148673308983	NA
ENSMUSG00000082884	3.27348080416646	-0.810801596388251	1.27309156837318	-0.636876102654842	0.524205549924479	NA
ENSMUSG00000082895	33.1371709434033	-2.67900712324554	0.624070207312187	-4.29279765618643	1.76435784793332e-05	0.00245440507638152
ENSMUSG00000082896	0.663567647323827	1.51553543814309	2.86447047073958	0.529080489264668	0.596749615454848	NA
ENSMUSG00000082898	0.268735653444971	1.44105683848531	3.73759389402797	0.385557361057303	0.699824516926023	NA
ENSMUSG00000082900	23.7734693801354	-3.48594756145732	0.606969238901815	-5.74320301266736	9.29022335457995e-09	4.73867749821824e-06
ENSMUSG00000082901	9.9702830062814	-0.539978054527948	0.789629958787037	-0.683836838406456	0.494078201701206	0.760337768736698
ENSMUSG00000082902	0.390582008908176	1.93313659387947	3.70707021665191	0.521472883139885	0.602037390999166	NA
ENSMUSG00000082906	0.492639624450066	-1.40674009979238	3.80011815626641	-0.370183252716146	0.711245954045713	NA
ENSMUSG00000082908	7.36764306310388	-0.721893061406226	0.950837866842444	-0.75921782943237	0.447722262217608	0.727569902411274
ENSMUSG00000082922	42.4548001259718	0.241499243932095	0.464828880888593	0.519544404105079	0.603381156216959	0.824280284774287
ENSMUSG00000082925	0.748718126031464	-3.34752875303515	3.54217704638002	-0.945048400800917	0.344634166479931	NA
ENSMUSG00000082926	4.69366174096229	-5.95953192195749	3.68941555418965	-1.61530514370763	0.106244630303199	0.387747651615917
ENSMUSG00000082927	9.35056824337171	-1.74795429098132	0.684442606462858	-2.55383617921537	0.0106543371419461	0.138921402673104
ENSMUSG00000082931	0.183525655350627	0.908098613899505	3.78208532905619	0.240105268626004	0.810248649898458	NA
