baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000087403	190.891670930464	0.943119151606068	0.234565223682475	4.02071175257738	5.80225668442428e-05	0.00589594079308943
ENSMUSG00000087410	564.07573705527	-1.47338571583145	0.404958598920667	-3.63836135288509	0.000274378272599363	0.0175462857728244
ENSMUSG00000087413	317.972952144494	-1.33039133988515	0.373186540915484	-3.56494994868115	0.00036392563036035	0.0210144980571692
ENSMUSG00000087574	76.1698309242179	-1.22099917964993	0.300478286769869	-4.06351884116362	4.83384185309127e-05	0.00520378864415951
ENSMUSG00000088559	14.395364898366	-1.96661367423722	0.618528326041061	-3.17950462644886	0.00147527014407545	0.0497637760970584
ENSMUSG00000089661	8.58602161027367	5.01897114333214	1.50923738198643	3.32550147726017	0.000882596325059772	0.0360149734700105
ENSMUSG00000089678	63.9943455521983	4.03900883411618	1.27023281119356	3.1797390199053	0.00147407745278748	0.0497637760970584
ENSMUSG00000089803	4.549125337843	-5.92128493484452	1.72067858735926	-3.44124985243872	0.000579033587826468	0.0280080703517281
ENSMUSG00000090136	162.410088531873	-2.52437609585817	0.677678509204718	-3.72503489718248	0.000195288204275231	0.0139970162471428
ENSMUSG00000090319	25.1062990215903	-2.08660000548798	0.606468282772594	-3.44057564881821	0.000580478142004728	0.0280080703517281
ENSMUSG00000090799	2951.85957184243	-1.1565954075295	0.282458234599574	-4.09474841181087	4.2262706436155e-05	0.00477215528654686
ENSMUSG00000091191	16.3249487820722	-1.4877220072959	0.465312334030168	-3.19725461478837	0.00138742401048093	0.048259750058455
ENSMUSG00000091478	143.845878674429	-3.32245174061544	0.605658176842367	-5.48568791382827	4.11863469969399e-08	1.63395391058416e-05
ENSMUSG00000091586	380.674736038661	1.24457098060542	0.388062667083858	3.20713917151034	0.00134062122405337	0.0472762822699129
ENSMUSG00000091694	25.6426330421247	5.22057212352492	1.37229837880985	3.80425438384075	0.000142231958782059	0.0112546504547537
ENSMUSG00000091898	164.847566413823	4.21667390167978	1.13680321495006	3.70923819199879	0.000207883791404138	0.0144593976079573
ENSMUSG00000092074	462.855028632199	-1.22611613079979	0.315948458924022	-3.88074730598589	0.000104135994655353	0.00908601829696118
ENSMUSG00000092341	13650.9464593305	1.44629210520617	0.354186260050078	4.08342239194057	4.43772541873593e-05	0.00487535341772205
ENSMUSG00000092447	24.4157391615547	3.76925054105267	1.11142965286551	3.39135322810103	0.000695484026697259	0.0311508987701544
ENSMUSG00000093273	328.903690075613	0.942876789130612	0.262602270155256	3.59051271176431	0.000330028133558541	0.0198600918686085
ENSMUSG00000093930	6465.98432351343	1.24845094620704	0.366022558350925	3.41085793135758	0.00064758824315935	0.0300938892260364
ENSMUSG00000093954	22.992191715952	7.83915311276043	1.30425652080885	6.0104381214049	1.85022620892279e-09	1.16580576687509e-06
ENSMUSG00000094344	1227.61594745584	-7.56445385971475	0.726074119442242	-10.4182942996586	2.04589349725072e-25	4.38291763916021e-21
ENSMUSG00000094345	59.616981022634	8.48951645469699	1.91770216245958	4.42692125027832	9.55876096569062e-06	0.00156318577227473
ENSMUSG00000094392	30.2267680249675	-3.61153036396184	0.859113048384804	-4.20378944395244	2.62483123459575e-05	0.00335656501508823
ENSMUSG00000094638	418.000022231455	-1.01447024265303	0.222736767901102	-4.55457018709848	5.2492796480746e-06	0.000969442395695709
ENSMUSG00000095304	4308.61453274975	-1.68526147372569	0.326555865612717	-5.16071414170935	2.46009580420492e-07	7.63806266862058e-05
ENSMUSG00000095762	55.2391718935844	-1.96936674043949	0.609518233489243	-3.23102186650869	0.00123348503048325	0.0446367395406125
ENSMUSG00000096171	11.922860851293	-2.58280221763406	0.808440148238714	-3.19479707095325	0.00139929191979478	0.0483500496738122
ENSMUSG00000096177	12.6197191020813	-4.95805119180986	1.17745474205664	-4.21082103177039	2.5444426341711e-05	0.00332994585465484
ENSMUSG00000096449	6.85533020584945	-2.68451608115746	0.834572573359094	-3.21663587667695	0.00129703099091507	0.046233435804282
ENSMUSG00000096606	1239.57008167085	-1.18654815883107	0.321240290714983	-3.69364675953373	0.000221060831475561	0.0150821216328056
ENSMUSG00000096617	4.07798536127292	-5.73456747987887	1.52780653862066	-3.75346441772411	0.000174407298978552	0.0129334069323959
ENSMUSG00000096688	56.0417731092053	-5.22971759330708	1.10082333334566	-4.75073286956297	2.02680735665437e-06	0.000448722415441204
ENSMUSG00000096852	239.659391076068	11.2220512213107	3.24253241445834	3.46089099102662	0.000538390774448762	0.0265462532425106
ENSMUSG00000096862	6.02953207966866	5.91402107649547	1.4581438183505	4.05585580932997	4.995106874449e-05	0.00529753339461984
ENSMUSG00000097328	519.6609036112	-1.26586338932194	0.383237315010884	-3.30307968389245	0.000956292097760966	0.037798239133456
ENSMUSG00000097388	44.4158218549749	-3.93074618687023	0.743781694656463	-5.28481167943472	1.25834136878969e-07	4.34797534573895e-05
ENSMUSG00000097451	755.286179538494	-2.02924562037783	0.538316692350264	-3.76961303488146	0.000163500848271224	0.0122848640111756
ENSMUSG00000097628	25.4207416387121	-4.02061581028141	0.686533081801365	-5.85640505441032	4.72993792173881e-09	2.73863405668677e-06
ENSMUSG00000097656	232.334412339154	-1.17310378541234	0.368547847758438	-3.18304337563584	0.00145735780376599	0.0497637760970584
ENSMUSG00000097711	14.6706283216029	-3.3463390339577	0.705733934175075	-4.74164394244298	2.11990957187235e-06	0.00046341655875736
ENSMUSG00000097936	9.95452455346403	-3.71681592215589	0.975808852925147	-3.80895900976315	0.000139553087991804	0.0111971752960615
ENSMUSG00000097941	34.7873304669932	-5.44248473006668	0.817638347825862	-6.65634720355094	2.80716673872195e-11	2.96374618109463e-08
ENSMUSG00000097943	10.0171443943709	-4.61433419408323	1.10659398114284	-4.16985296569006	3.04796219369481e-05	0.00368906746189401
ENSMUSG00000097945	9.42858779197964	-3.22234656209224	0.901771488764777	-3.57335156659934	0.000352441062802238	0.020573146834911
ENSMUSG00000097946	11.3155770263992	-3.55814904871886	0.991829123197778	-3.58746175676608	0.000333912688838426	0.0198606563178898
ENSMUSG00000097954	37.9081507044129	-6.0906659923503	0.877916277221764	-6.93763875938682	3.98707641836585e-12	5.33844613191572e-09
ENSMUSG00000097958	26.8395460342138	-4.39838207730845	0.686454307504923	-6.40739234821817	1.48029535738385e-10	1.26849469764937e-07
ENSMUSG00000097973	21.173235483974	-3.94327898725611	0.772664602337236	-5.10348083156401	3.33462303118791e-07	9.78597660234776e-05
ENSMUSG00000097977	10.0685921444965	-2.9478386623204	0.752901164826017	-3.91530628459261	9.0289513988722e-05	0.00819606889059488
ENSMUSG00000097979	9.51028284674682	-3.22676013571774	0.86659115560263	-3.72350919445265	0.000196472702385649	0.0139970162471428
ENSMUSG00000097985	12.8640118695234	-7.40616764853133	1.38183557782694	-5.35965911384202	8.33791303008888e-08	3.16626275970586e-05
ENSMUSG00000097989	48.3315720586309	-4.21156827137502	0.636372313600933	-6.61808847016572	3.63873249656861e-11	3.54329846699952e-08
ENSMUSG00000098021	228.375268398116	-3.64647371660358	0.486936024981676	-7.48860944667382	6.96071293593892e-14	1.35563048387836e-10
ENSMUSG00000098035	17.1613650965807	-2.98914304630822	0.78300059243908	-3.81754889481872	0.000134784081222885	0.0109374218637798
ENSMUSG00000098091	45.4465854031211	-4.03836249453895	0.712549880651891	-5.66748041673148	1.44912611513856e-08	6.46763099262779e-06
ENSMUSG00000098113	12.8404256921368	-3.92888874002899	0.762280698705816	-5.15412333894767	2.54820190289538e-07	7.79858990938968e-05
ENSMUSG00000098123	25.3645627221285	-3.0053016096596	0.636133758228455	-4.72432341592585	2.30882732467426e-06	0.000490048951061581
ENSMUSG00000098138	12.0065400285473	-3.40340535209724	0.843578253354686	-4.03448682865259	5.47217593813769e-05	0.00569079733605455
ENSMUSG00000098142	19.8230093544719	-4.62774478626563	0.96333985208022	-4.80385481434465	1.55639704262551e-06	0.000370474376046293
ENSMUSG00000098187	44.0023642116729	-5.03947080159405	0.863897047497331	-5.83341593329108	5.43039731980927e-09	3.02570639447302e-06
ENSMUSG00000098188	1150.26548072119	1.359691820384	0.307263719893509	4.42516227055783	9.63698153957322e-06	0.00156403829941119
ENSMUSG00000098194	13.8532343966369	-3.85928044717723	0.888200907763033	-4.3450534822093	1.39241734178812e-05	0.00207448430477455
ENSMUSG00000098199	68.9978402118165	-4.23586654340893	0.560547222107795	-7.55666316118923	4.13541063338823e-14	8.8592901999076e-11
ENSMUSG00000098208	28.798312052928	-4.7333799275695	0.811755357874255	-5.83104242140737	5.50821777456228e-09	3.02570639447302e-06
ENSMUSG00000098215	7.52078570839487	-4.19129311680307	1.23366468512358	-3.39743300375274	0.000680212415695275	0.0310046608115742
ENSMUSG00000098219	50.5348622246109	-3.72419023141017	0.559919456653958	-6.65129633762985	2.905226616393e-11	2.96374618109463e-08
ENSMUSG00000098238	120.88575271679	-3.5121004270527	0.449121857558418	-7.81992763867181	5.28537104251019e-15	1.4153562980462e-11
ENSMUSG00000098288	5.42817870107256	-4.23205465757152	1.25277049071342	-3.37815640529774	0.000729735628169595	0.0317746470777993
ENSMUSG00000099835	40.1608841943602	-4.1586505566431	0.527026883231382	-7.89077500400928	3.00315659960817e-15	9.19094626191512e-12
ENSMUSG00000099980	14.5010590949789	-3.5632975620898	0.831651089294531	-4.28460637875489	1.83063002123936e-05	0.00253016689967812
ENSMUSG00000100410	254.670401451207	-1.72528133304066	0.479218115984588	-3.6002005673261	0.000317971813841946	0.0195744545055632
ENSMUSG00000100622	30.3883843163147	-8.66106381874552	1.25319047958919	-6.91121099290885	4.80533700926422e-12	6.05557263232161e-09
ENSMUSG00000100691	552.199251690814	-1.19250790411908	0.370802964687892	-3.21601502059948	0.0012998402854522	0.0462566086964159
ENSMUSG00000100783	180.545235152899	-1.83966483248224	0.469731253519979	-3.91641990754612	8.98736548164363e-05	0.00819303534950006
ENSMUSG00000101077	6.53843969992986	-3.97248252850326	1.16501244747366	-3.40981981533125	0.000650058115203695	0.0301432792251272
ENSMUSG00000101086	160.175159378751	-1.75105028222137	0.412546459531078	-4.24449232751071	2.19088863270716e-05	0.00295191240116261
ENSMUSG00000101371	7.70633321694487	-4.2215647217628	1.16244964627438	-3.63161082743912	0.000281657651360099	0.0177992680386059
ENSMUSG00000101452	12.2378648917964	-3.11293854437973	0.955588667004612	-3.25761350240532	0.00112353316741204	0.0418798423217556
ENSMUSG00000101585	32.4308233438476	-2.40287742189901	0.628250386346943	-3.82471300315613	0.00013092451131641	0.0107053275035552
ENSMUSG00000101807	5.43807627360658	-6.15336330631854	1.57606365949788	-3.90426063645103	9.45138822012546e-05	0.00836682189420445
ENSMUSG00000102422	1381.35512076112	-1.39886508708374	0.422297382296679	-3.31251185947676	0.00092462205776301	0.0371635616199943
ENSMUSG00000102531	53.341960929769	-1.81667668914372	0.421814429978696	-4.30681494048336	1.6562205885705e-05	0.00236541424459639
ENSMUSG00000103509	22.9836042565257	1.71272361250726	0.501680606719221	3.41397213599255	0.00064023123145046	0.0299746923669564
ENSMUSG00000103593	75.1705789201283	1.9162629584143	0.424937427037356	4.50951795838366	6.49750945477535e-06	0.00115038136404671
ENSMUSG00000105554	41.6694758314724	-1.9806965697388	0.556699225443618	-3.55792945133063	0.000373789668332182	0.0214683540608052
ENSMUSG00000105703	49.5574899760476	2.01971469407409	0.516786533574682	3.90821850581796	9.29791969972255e-05	0.00833428174590612
ENSMUSG00000106025	23.2055263390583	2.019388674738	0.622272320243109	3.24518479939629	0.00117374425489791	0.043130571479722
ENSMUSG00000106568	12.3066316230163	-2.93821158999599	0.812768974036846	-3.61506366981818	0.000300273815164135	0.0187544196567384
ENSMUSG00000106874	91.8059984675316	1.23611319306288	0.387850254801019	3.18708877398327	0.00143712657809587	0.0494107222767194
ENSMUSG00000107026	8.57773787579823	-5.83899265089394	1.35180677994616	-4.31939885012746	1.56454797383271e-05	0.00226468319212285
ENSMUSG00000107035	5.77185006401151	-3.73058791172	1.09342922170088	-3.41182386356649	0.000645297951077297	0.0300938892260364
ENSMUSG00000107951	21.8074706700897	-2.69019069117537	0.777786088994947	-3.45877964293707	0.00054262865130408	0.0266622330203837
ENSMUSG00000108270	6.25962063012044	-5.36902888608794	1.63317320521873	-3.2874828395001	0.00101087349779853	0.039160837148893
ENSMUSG00000109059	6.97461430054777	-4.00067808074876	1.1381072746025	-3.51520297780899	0.000439417994920859	0.0235931120430816
ENSMUSG00000109599	30.2064886726055	-1.6436208619971	0.468423893441631	-3.50883224576995	0.000450078690026601	0.0240449769986032
ENSMUSG00000109783	104.659499592191	-1.24870763994886	0.369624747979176	-3.37831177911066	0.000729323404926124	0.0317746470777993
ENSMUSG00000109811	4.03318810307224	-5.71253850066209	1.58957549585762	-3.59375098291889	0.000325951371272209	0.0197255825614817
ENSMUSG00000109933	45.4596396089984	-4.99083067894335	0.799714309779893	-6.24076700630378	4.3543043090229e-10	3.10940870707325e-07
ENSMUSG00000110331	50.9621710681038	-4.09867183600965	0.565925517206371	-7.24242274185178	4.40739515960758e-13	6.74425903601952e-10
ENSMUSG00000110371	44.8663148041358	-2.76688442871427	0.540916495871589	-5.1151784976643	3.13444403192215e-07	9.45763302758708e-05
ENSMUSG00000110631	46.1636112471942	3.29974108357588	0.860414688436901	3.8350589871617	0.000125534163342652	0.0103834686536279
ENSMUSG00000110686	26.9360460922104	-3.05957528524619	0.891049360070766	-3.4336765417835	0.000595454299902331	0.0286018328852189
ENSMUSG00000111001	22.3533546655607	-3.34449475414543	0.822666978970507	-4.06542968131621	4.79440487213016e-05	0.00518740078664871
ENSMUSG00000111336	183.244098589223	-2.31763226712866	0.539618136844727	-4.29494879597708	1.74733661313402e-05	0.00245440507638152
ENSMUSG00000111613	14.369603566725	-2.44700228586747	0.58331575612567	-4.19498746634281	2.72886677098329e-05	0.00342050517495623
ENSMUSG00000112003	16.7795168136905	-7.81970641228465	1.31861272408997	-5.93025250661174	3.02469172876536e-09	1.85137059729544e-06
ENSMUSG00000112145	5.67039830482122	-5.22703801429193	1.45259829503375	-3.59840572039945	0.000320173874778064	0.0196535384509183
ENSMUSG00000112341	14.5560215047018	-4.38477656915766	0.828381479093793	-5.29318518076284	1.20204089118285e-07	4.29188700196838e-05
ENSMUSG00000112776	17.0259580011949	-4.93166493139549	1.06368216723735	-4.63640839650837	3.54515195830303e-06	0.000696768719291062
ENSMUSG00000113047	171.064002167169	-0.710940004640055	0.201349704223762	-3.53087185988601	0.000414192352166676	0.0225209207118444
ENSMUSG00000113151	9.10780770886931	-5.9237906680942	1.53768060833574	-3.85241944001987	0.000116956460737434	0.00990339232560492
ENSMUSG00000113178	233.407405239667	-2.76701774301371	0.430773762592462	-6.42336647051431	1.33293071634634e-10	1.18980728067865e-07
ENSMUSG00000113252	8.6152370386044	-3.13323509291307	0.956765312304324	-3.27482095412387	0.00105728960827057	0.0405919628637642
ENSMUSG00000113389	26.6610965274586	-3.03856453166598	0.600431506525837	-5.06063472459573	4.17863074094107e-07	0.000119358408484241
ENSMUSG00000113753	7.86128216071891	-4.29372311983801	1.35095461244758	-3.17828821211018	0.00148147406022701	0.0497637760970584
ENSMUSG00000115505	49.4154256074149	-2.54473030405561	0.517940059716764	-4.91317529184207	8.9613089145087e-07	0.000237010025772247
ENSMUSG00000115783	233.562212511369	-4.38647632220464	0.773074919608981	-5.67406367861903	1.39449256327754e-08	6.41570209250508e-06
ENSMUSG00000115938	94.5739773447543	9.88145062118642	1.39992537202693	7.05855527632823	1.68242572047505e-12	2.40284041398247e-09
ENSMUSG00000116016	276.376823210823	-0.756968945514682	0.21423795708742	-3.53330920349376	0.00041039218990694	0.0223710734971409
ENSMUSG00000116653	7.62373079717127	-2.68395536636656	0.832006308503005	-3.22588343253754	0.00125584493540092	0.0451408826360637
ENSMUSG00000116720	5.3251421212177	4.95990334136244	1.47400072781085	3.36492597851616	0.000765641964173471	0.0326708093799832
ENSMUSG00000116795	7.63124132751507	3.09561220128258	0.873966975667454	3.54202422685188	0.000397069003815997	0.0220373297117878
ENSMUSG00000116908	25.6834249010672	2.38525518424566	0.510939458652567	4.6683714554675	3.03596633568823e-06	0.000607845858032232
ENSMUSG00000117047	7.86936573115042	-4.24546574426459	1.10900276011457	-3.82818320833212	0.000129092651142607	0.0105959841587282
ENSMUSG00000117359	6.52805180784157	-3.979865818938	1.08225365199301	-3.67738728495758	0.000235635142459907	0.0158742504934547
ENSMUSG00000117428	27.98120081547	-2.26325868267718	0.662803278819514	-3.41467635270025	0.000638578399786378	0.0299746923669564
ENSMUSG00000117475	9.40120780518176	-4.52895654387129	1.19792170333704	-3.7806782624065	0.000156401686390514	0.0119664047412285
ENSMUSG00000117508	22.5271017492371	-1.82277890569874	0.529383759588281	-3.4432089626557	0.000574854953765492	0.0279423217573545
ENSMUSG00000117526	8.14260841889442	-4.28220887043641	1.08927810303913	-3.93123561236461	8.45103990950697e-05	0.00787159252092903
ENSMUSG00000118220	229.356811829932	2.43056375919804	0.455255259433422	5.33890319515024	9.35105539850747e-08	3.45392516900389e-05
ENSMUSG00000118241	11.6236551526403	-2.62463229578253	0.671387595715854	-3.90926539681459	9.25772127697841e-05	0.00833311608893733
ENSMUSG00000118400	20.1256457649043	-2.56985652932809	0.723680699941161	-3.55109170320146	0.000383636722352619	0.0217091637602957
ENSMUSG00000118623	1303.26837647927	-1.11332181918249	0.335877077147752	-3.31467044025974	0.000917512260916616	0.03701669522715
ENSMUSG00000120047	406.075003899142	-2.30055344358711	0.679378935740591	-3.38625960058547	0.000708523237777815	0.0311677480963329
ENSMUSG00000120315	69.224385107348	-1.03808292867333	0.321212221163764	-3.23176660250446	0.00123027498757653	0.0446367395406125
ENSMUSG00000120319	71.6936505253295	-2.7921740950318	0.578977015495956	-4.82259920566968	1.4169951393217e-06	0.000343712268039272
ENSMUSG00000120329	58.8651153210278	-1.74379085853637	0.484143685862891	-3.60180440116328	0.000316016105063033	0.0195475216387785
ENSMUSG00000120413	33.0373927377034	-1.43858459491635	0.450172831144634	-3.19562731331103	0.00139527210395342	0.0482890376138837
ENSMUSG00000120414	304.446543061572	-1.34522322573256	0.354927496807792	-3.79013527503916	0.000150565264388184	0.0116767617323471
ENSMUSG00000120512	249.72660360592	-1.89243853147713	0.489554541180023	-3.86563369816894	0.000110801130714443	0.00945694272229284
ENSMUSG00000120551	39.0569683536164	-1.51298242355395	0.445069036180144	-3.39943312286853	0.000675256912188334	0.0308444111509822
ENSMUSG00000120743	108.705520923402	-1.79973607241486	0.552493627646324	-3.25747842573661	0.00112406802665404	0.0418798423217556
ENSMUSG00000120947	13.4098571697475	1.98931914582906	0.62156769532161	3.20048670611775	0.00137195698155824	0.0480252196338599
ENSMUSG00000121091	17.732095007254	-2.28342310868096	0.706281367614859	-3.23302187114489	0.00122488184689843	0.0445759756535632
ENSMUSG00000121127	14.4248405914824	-2.33758343731465	0.636404326591867	-3.67311053624212	0.00023961576910691	0.0159915533382472
ENSMUSG00000121382	18.9977585905062	2.26510959972203	0.685511149458223	3.30426368923715	0.000952262186928825	0.0377085264890503
ENSMUSG00000121393	28.1710441677276	2.50069222868684	0.751259095916847	3.32866815493922	0.000872623095748085	0.0357441770176123
ENSMUSG00000121500	2628.87441184495	1.37114926545709	0.345908017542656	3.96391293615509	7.37311522402165e-05	0.0069891259931069
ENSMUSG00000121670	9.51028284674682	-3.22676013571774	0.86659115560263	-3.72350919445265	0.000196472702385649	0.0139970162471428
ENSMUSG00000121717	91.0109270450368	-1.32379083678572	0.34447443820779	-3.8429290825556	0.00012157460708062	0.0102136972842671
ENSMUSG00000121829	24.4159358139717	-3.860264857482	0.747549453463884	-5.16389228778762	2.41866909241544e-07	7.61987470100235e-05
ENSMUSG00002075882	61.4475217913688	-1.14922558507843	0.352133697897196	-3.2636058177367	0.00110004096557869	0.0417840028467948
ENSMUSG00002076377	2430.33070484447	-1.66538189835403	0.31985705149848	-5.20664431361439	1.92286162192233e-07	6.33745608099108e-05
ENSMUSG00002076626	117.643225629296	2.41980884803644	0.432479993327428	5.59519257623651	2.20377017652345e-08	9.25713107679646e-06
ENSMUSG00002076664	41.1760155975022	1.48433049443249	0.442140870011374	3.35714383154471	0.000787521337868086	0.0332107669707638
ENSMUSG00002076852	1372.47779181318	1.17313462600046	0.351346702973305	3.33896580236188	0.000840909158190082	0.0346438401844349
B1_Mur2:Alu:SINE	2969.44172469515	0.63825440194948	0.190609918174106	3.34848473816817	0.000812547559325168	0.0339984499285607
Charlie1a:hAT-Charlie:DNA	268.967776214212	0.672159769375146	0.189512119250391	3.54679042181499	0.000389954670575615	0.0218120075920141
Charlie30b:hAT-Charlie:DNA	66.2976117245584	0.988473645028474	0.303795568193373	3.25374609941408	0.00113894025514227	0.0421407894402641
ERVB4_1B-I_MM:ERVK:LTR	88.9146397753028	-1.48153827056052	0.416823724908848	-3.55435207265254	0.000378911601278035	0.0217043401983405
IAP-d-int:ERVK:LTR	228.431756729098	1.97893879388436	0.588877449974705	3.36052737962604	0.0007779381969012	0.0329052387272975
ID4:ID:SINE	1852.07502039788	0.574196340794569	0.168341751298393	3.41089679990783	0.000647495937341449	0.0300938892260364
ID4_.:ID:SINE	2024.12991945049	0.657704555871458	0.186447687272631	3.52755545264414	0.000419415899313367	0.0227472071164311
ID:ID:SINE	497.572844905554	0.928976044315561	0.252709427520404	3.67606406073059	0.000236860068366125	0.0158940731922302
L1M4:L1:LINE	451.279783487339	0.861110597231669	0.270998617874023	3.17754608487327	0.00148527083082058	0.0497949248961962
L1MB3:L1:LINE	341.668836495049	0.79911150117895	0.200899683172312	3.97766431763633	6.9595527485743e-05	0.00669218031009891
L1MdF_II:L1:LINE	609.438081784978	-0.975612984328212	0.301219524461512	-3.23887698206917	0.001200013194966	0.0438701069552163
L2d2:L2:LINE	225.930915888409	0.667353218284106	0.204063253321695	3.27032529091389	0.00107423876162483	0.0410221336725291
MER20:hAT-Charlie:DNA	470.60090393038	0.973153159374881	0.232059576117094	4.19354881043065	2.74623950937064e-05	0.00342050517495623
MER2:TcMar-Tigger:DNA	704.058056656713	0.745690594288213	0.221690181680218	3.36366089213572	0.000769159884011115	0.0326938734031153
MER34B-int:ERV1:LTR	1053.91627194239	1.23453937549449	0.331875083807561	3.71989171748231	0.000199308208953554	0.0140953906201771
MER3:hAT-Charlie:DNA	243.946148544942	0.859509920415497	0.182536062508638	4.70871294473563	2.49285846035838e-06	0.000513504873040938
MER58A:hAT-Charlie:DNA	206.702556719541	0.783546118176544	0.240334935552037	3.26022563626374	0.00111323613498997	0.0418798423217556
MIR3:MIR:SINE	1508.02450963257	0.882020221448704	0.204629939010574	4.31031854729295	1.63019546514005e-05	0.00234387096977821
MIR:MIR:SINE	2540.48538014395	0.769375562124729	0.235989064584131	3.2602170082777	0.00111327000241034	0.0418798423217556
MIRb:MIR:SINE	4159.42231195386	0.649379318338247	0.167689435102116	3.87251181294039	0.000107719453287803	0.00927837535098049
MIRc:MIR:SINE	1801.19994246299	0.55860697838446	0.173385038870748	3.22177150936812	0.0012740069010148	0.0456405515726422
MMERGLN-int:ERV1:LTR	140.339166752517	2.48946030428152	0.623259678578489	3.99425855681761	6.48970146272941e-05	0.00637747130440606
MMERGLN_LTR:ERV1:LTR	81.0841263031833	1.92966378594431	0.426342860320789	4.5260844393932	6.00865795603371e-06	0.00108170991085807
MMTV-int:ERVK:LTR	304.280342539508	1.62498363768687	0.469182017351756	3.46343972614063	0.000533316063246471	0.0265050717138553
MTE-int:ERVL-MaLR:LTR	341.609621868131	0.599842653163567	0.177399583369424	3.38130812807171	0.000721415960099575	0.0315406002310473
MYSERV16_I:ERVK:LTR	181.277075378784	1.44056100404921	0.344224306284911	4.18494852846582	2.85230724421811e-05	0.00347187375527754
ORR1D-int:ERVL-MaLR:LTR	40.6421579242233	1.7693741067416	0.519750893779202	3.40427333154958	0.000663403338576434	0.0304677394621341
PB1D10:Alu:SINE	6766.27813091082	0.669993823755929	0.19845525719876	3.37604472268984	0.000735359648807339	0.0318548008497902
PB1D11:Alu:SINE	1613.55278447462	0.711814186163887	0.191680104675835	3.71355278299586	0.000204369815487166	0.0142612852025458
RLTR13C1:ERVK:LTR	275.739760480238	-0.972914517529053	0.25952826214291	-3.74878061254583	0.000177696440727923	0.0131268649990148
RLTR17B_Mm:ERVK:LTR	2738.97389436213	1.14383019517872	0.301993194539616	3.78760255482736	0.000152107908000968	0.011721610478794
RLTR20A4:ERVK:LTR	1657.69419856864	0.917706135709995	0.274209572480013	3.34673267388171	0.000817700244090522	0.0341473534681311
RLTR20C:ERVK:LTR	65.4759158601841	1.93742181959892	0.441041980380916	4.39282858725971	1.11885342151587e-05	0.0017887460335175
RLTR4_MM-int:LTR:LTR	43025.2910407786	1.98108169007261	0.520273590559703	3.8077690776912	0.00014022612335934	0.0112083935914472
RLTR9A3:ERVK:LTR	99.071685257472	-0.887455650713442	0.263515179802938	-3.36775912255643	0.000757817749568442	0.0324046499980134
RMER16-int:ERVK:LTR	180.573985111438	0.904900518455158	0.246200039080439	3.67546862232426	0.000237413220441286	0.0158940731922302
RMER30:hAT-Charlie:DNA	118.754392143393	1.05948836244065	0.303112366214346	3.49536502147007	0.000473413833657426	0.0248714953400409
Tigger19a:TcMar-Tigger:DNA	41.2429911755154	1.4620193745174	0.398961037799456	3.66456680226581	0.000247757569868424	0.0163818222817631
Tigger5a_Glire:TcMar-Tigger:DNA	57.2827204862013	1.24262454878954	0.390691305134564	3.18057896978677	0.00146981073218174	0.0497637760970584
Tigger5b_Glire:TcMar-Tigger:DNA	200.413852999737	0.736041575241779	0.224712430107365	3.27548224586466	0.00105481744167993	0.040569755930178
UCON29:Kolobok:DNA	8.50728734028879	2.58996190097881	0.764072257392912	3.38968189974075	0.000699737684226046	0.0311677480963329
X15_LINE:L2:LINE	1185.49614015257	-1.42099107547557	0.425556310946812	-3.33913759218854	0.000840389275800609	0.0346438401844349
